task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
277,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4me1_LAPC4_R1881_REP1),4.19 mWh,686.69 ug,-,163.92 gCO₂e/kWh,0.6 %,6.44 GB,8s 750ms,1,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,86.59 uWh,4.1 mWh
279,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4me1_LAPC4_R1881_REP2),1.03 Wh,168.95 mg,-,163.92 gCO₂e/kWh,120.1 %,38.65 GB,3min 34s 1000ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,425.88 mWh,604.84 mWh
276,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_R1881_REP2),3.06 Wh,501.11 mg,-,163.92 gCO₂e/kWh,116.8 %,38.65 GB,10min 45s 0ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1.24 Wh,1.81 Wh
280,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PLOT_MACS2_QC,48.82 mWh,8 mg,-,163.92 gCO₂e/kWh,569.4 %,38.65 GB,3s 1000ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,37.56 mWh,11.25 mWh
281,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (H3K4me1),15.79 mWh,2.59 mg,-,163.92 gCO₂e/kWh,290.6 %,6.44 GB,2s 1000ms,3,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,14.38 mWh,1.41 mWh
282,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_R1881_REP1),538.02 mWh,88.19 mg,-,163.92 gCO₂e/kWh,90.4 %,38.65 GB,2min 4s 1000ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,186.37 mWh,351.65 mWh
278,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4me1_LAPC4_R1881_REP2),2.2 Wh,360.68 mg,-,163.92 gCO₂e/kWh,98.4 %,38.65 GB,8min 16s 0ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,804.97 mWh,1.4 Wh
274,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_Daro_REP1),34.23 Wh,5.61 g,-,163.92 gCO₂e/kWh,931.7 %,64.42 GB,28min 27s 0ms,12,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,26.23 Wh,8 Wh
286,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_Control_REP1),195.04 mWh,31.97 mg,-,163.92 gCO₂e/kWh,109.7 %,12.88 GB,1min 10s 1000ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,128.46 mWh,66.58 mWh
275,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_Daro_REP2),34.38 Wh,5.63 g,-,163.92 gCO₂e/kWh,930.3 %,64.42 GB,28min 36s 0ms,12,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,26.33 Wh,8.05 Wh
287,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_Control_REP2),197.9 mWh,32.44 mg,-,163.92 gCO₂e/kWh,109.8 %,12.88 GB,1min 12s,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,130.39 mWh,67.52 mWh
285,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_Control_REP1),1.1 Wh,179.95 mg,-,163.92 gCO₂e/kWh,102 %,12.88 GB,6min 59s 0ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,704.88 mWh,392.91 mWh
289,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_Control_REP3),191.14 mWh,31.33 mg,-,163.92 gCO₂e/kWh,111.1 %,12.88 GB,1min 9s 0ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,126.43 mWh,64.7 mWh
288,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_Control_REP2),986.37 mWh,161.69 mg,-,163.92 gCO₂e/kWh,102.2 %,12.88 GB,6min 15s 1000ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,633.78 mWh,352.59 mWh
291,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4me1_LAPC4_R1881_REP2),139.45 uWh,22.86 ug,-,163.92 gCO₂e/kWh,30.7 %,6.44 GB,143ms,1,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,72.41 uWh,67.05 uWh
290,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_Control_REP3),1 Wh,164.7 mg,-,163.92 gCO₂e/kWh,102.2 %,12.88 GB,6min 23s 0ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,645.58 mWh,359.15 mWh
292,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_R1881_REP2),516.89 mWh,84.73 mg,-,163.92 gCO₂e/kWh,99.6 %,38.65 GB,1min 55s 1000ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,190.55 mWh,326.33 mWh
294,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (H3K4me1),600.13 mWh,98.37 mg,-,163.92 gCO₂e/kWh,542.9 %,38.65 GB,51s 0ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,456.66 mWh,143.47 mWh
283,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_Daro_REP3),34.06 Wh,5.58 g,-,163.92 gCO₂e/kWh,947.3 %,64.42 GB,27min 56s 1000ms,12,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,26.2 Wh,7.86 Wh
296,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PLOT_HOMER_ANNOTATEPEAKS,28.11 mWh,4.61 mg,-,163.92 gCO₂e/kWh,397.6 %,38.65 GB,2s 1000ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,19.67 mWh,8.44 mWh
298,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_Daro_REP1),186.59 mWh,30.59 mg,-,163.92 gCO₂e/kWh,112 %,12.88 GB,1min 6s 1000ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,123.76 mWh,62.83 mWh
293,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_CONSENSUS (H3K4me1),2.37 Wh,389.01 mg,-,163.92 gCO₂e/kWh,95.4 %,38.65 GB,9min 1s 0ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,851.23 mWh,1.52 Wh
284,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_R1881_REP3),34.6 Wh,5.67 g,-,163.92 gCO₂e/kWh,922.8 %,64.42 GB,28min 58s 0ms,12,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,26.45 Wh,8.15 Wh
300,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_Daro_REP2),184.05 mWh,30.17 mg,-,163.92 gCO₂e/kWh,109.7 %,12.88 GB,1min 6s 1000ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,121.22 mWh,62.83 mWh
297,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_Daro_REP1),1.07 Wh,175.23 mg,-,163.92 gCO₂e/kWh,102 %,12.88 GB,6min 47s 1000ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,686.37 mWh,382.6 mWh
302,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:IGV,694.82 uWh,113.9 ug,-,163.92 gCO₂e/kWh,13.7 %,6.44 GB,1s 0ms,1,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,225.95 uWh,468.87 uWh
303,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DESEQ2_QC (H3K4me1),140.86 mWh,23.09 mg,-,163.92 gCO₂e/kWh,185.3 %,38.65 GB,24s 0ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,73.35 mWh,67.52 mWh
299,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_Daro_REP2),1.12 Wh,182.93 mg,-,163.92 gCO₂e/kWh,100.5 %,12.88 GB,7min 9s 1000ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,712.75 mWh,403.23 mWh
305,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_Daro_REP3),181.45 mWh,29.74 mg,-,163.92 gCO₂e/kWh,112.4 %,12.88 GB,1min 5s 0ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,120.5 mWh,60.95 mWh
306,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ANNOTATE_BOOLEAN_PEAKS (H3K4me1),168.61 uWh,27.64 ug,-,163.92 gCO₂e/kWh,37.8 %,12.88 GB,108ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,67.33 uWh,101.28 uWh
304,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_Daro_REP3),1.08 Wh,177.58 mg,-,163.92 gCO₂e/kWh,101.8 %,12.88 GB,6min 54s,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,695.1 mWh,388.22 mWh
307,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_R1881_REP3),180.27 mWh,29.55 mg,-,163.92 gCO₂e/kWh,111.3 %,12.88 GB,1min 5s 0ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,119.32 mWh,60.95 mWh
309,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:CUSTOM_DUMPSOFTWAREVERSIONS (1),323.64 uWh,53.05 ug,-,163.92 gCO₂e/kWh,88.5 %,12.88 GB,135ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,197.05 uWh,126.59 uWh
308,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_R1881_REP3),1.05 Wh,172.54 mg,-,163.92 gCO₂e/kWh,101.9 %,12.88 GB,6min 42s 0ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,675.62 mWh,376.97 mWh
295,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_R1881_REP1),34.27 Wh,5.62 g,-,163.92 gCO₂e/kWh,925.9 %,64.42 GB,28min 36s 1000ms,12,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,26.22 Wh,8.05 Wh
310,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_R1881_REP1),189.35 mWh,31.04 mg,-,163.92 gCO₂e/kWh,102.6 %,12.88 GB,1min 12s,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,121.84 mWh,67.52 mWh
311,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_R1881_REP1),1.09 Wh,179.27 mg,-,163.92 gCO₂e/kWh,99.9 %,12.88 GB,7min 3s,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,696.96 mWh,396.66 mWh
301,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_R1881_REP2),34.1 Wh,5.59 g,-,163.92 gCO₂e/kWh,921.4 %,64.42 GB,28min 35s 0ms,12,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,26.06 Wh,8.04 Wh
312,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_R1881_REP2),194.08 mWh,31.81 mg,-,163.92 gCO₂e/kWh,92.1 %,12.88 GB,1min 18s 1000ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,120 mWh,74.08 mWh
314,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1),1.14 Wh,186.81 mg,-,163.92 gCO₂e/kWh,152.6 %,38.65 GB,3min 33s 812ms,6,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,538.13 mWh,601.5 mWh
313,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_R1881_REP2),1.11 Wh,182.59 mg,-,163.92 gCO₂e/kWh,98.4 %,12.88 GB,7min 14s 1000ms,2,5.94 W,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,705.97 mWh,407.91 mWh
