task_id	status	name	energy_consumption	CO2e	CO2e_market	carbon_intensity	%cpu	memory	realtime	cpus	powerdraw_cpu	cpu_model	raw_energy_processor	raw_energy_memory
283	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP2)	422.49 mWh	69.25 mg	-	163.92 gCO₂e/kWh	116.8 %	6.44 GB	4min 53s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	237.66 mWh	184.83 mWh
162	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_NTKO_REP2)	11.82 Wh	1.94 g	-	163.92 gCO₂e/kWh	145.2 %	45.1 GB	36min 19s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	2.2 Wh	9.62 Wh
175	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_TKO_REP1)	11.9 Wh	1.95 g	-	163.92 gCO₂e/kWh	144.6 %	45.1 GB	36min 36s	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	2.21 Wh	9.7 Wh
297	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (INPUT_NTKO_REP2)	272.28 mWh	44.63 mg	-	163.92 gCO₂e/kWh	114.8 %	25.77 GB	1min 22s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	65.37 mWh	206.91 mWh
298	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (INPUT_TKO_REP1)	240.44 mWh	39.41 mg	-	163.92 gCO₂e/kWh	124.3 %	25.77 GB	1min 10s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	61.29 mWh	179.15 mWh
289	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_VEH_REP2)	1.05 Wh	172.28 mg	-	163.92 gCO₂e/kWh	73 %	45.1 GB	3min 33s 498ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	108.23 mWh	942.76 mWh
302	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (INPUT_VEH_REP2)	6.18 mWh	1.01 mg	-	163.92 gCO₂e/kWh	3512.2 %	6.44 GB	247ms	36	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.02 mWh	155.81 uWh
281	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_VEH_REP1)	1.96 Wh	320.92 mg	-	163.92 gCO₂e/kWh	1826.3 %	90.19 GB	1min 31s 0ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.15 Wh	803.67 mWh
304	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_VEH_REP1)	59.25 mWh	9.71 mg	-	163.92 gCO₂e/kWh	138.5 %	25.77 GB	16s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	16.35 mWh	42.9 mWh
303	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_VEH_REP1)	217.31 mWh	35.62 mg	-	163.92 gCO₂e/kWh	125.6 %	25.77 GB	1min 4s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	55.82 mWh	161.49 mWh
296	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_NTKO_REP2)	896.43 mWh	146.94 mg	-	163.92 gCO₂e/kWh	100.4 %	6.44 GB	11min 15s	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	470.63 mWh	425.81 mWh
299	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_TKO_REP1)	1 Wh	164.62 mg	-	163.92 gCO₂e/kWh	100.2 %	6.44 GB	12min 37s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	526.75 mWh	477.53 mWh
282	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (EZH2_IP_NTKO_REP2)	6.91 Wh	1.13 g	-	163.92 gCO₂e/kWh	68 %	45.1 GB	23min 33s 672ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	667.57 mWh	6.24 Wh
305	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (EZH2_IP_NTKO_REP2)	6.31 mWh	1.03 mg	-	163.92 gCO₂e/kWh	3109 %	6.44 GB	284ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.13 mWh	179.15 uWh
291	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (EZH2_IP_NTKO_REP2)	7.6 Wh	1.25 g	-	163.92 gCO₂e/kWh	113.1 %	45.1 GB	24min 21s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.15 Wh	6.46 Wh
185	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_TKO_REP2)	11.49 Wh	1.88 g	-	163.92 gCO₂e/kWh	145.4 %	45.1 GB	35min 17s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	2.14 Wh	9.35 Wh
208	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_IP_VEH_REP1)	266.22 mWh	43.64 mg	-	163.92 gCO₂e/kWh	85.8 %	45.1 GB	53s 120ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	31.65 mWh	234.57 mWh
309	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (FOXA1_IP_VEH_REP1)	6.19 mWh	1.01 mg	-	163.92 gCO₂e/kWh	3547.5 %	6.44 GB	245ms	36	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.04 mWh	154.55 uWh
307	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (INPUT_TKO_REP2)	228.43 mWh	37.44 mg	-	163.92 gCO₂e/kWh	142.7 %	25.77 GB	1min 5s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	64.41 mWh	164.01 mWh
224	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_IP_E2_REP1)	325.01 mWh	53.28 mg	-	163.92 gCO₂e/kWh	83.9 %	45.1 GB	1min 5s 23ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	37.88 mWh	287.13 mWh
314	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (EZH2_IP_TKO_REP2)	0 Wh	0 g	-	163.92 gCO₂e/kWh	5.7 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
320	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_NTKO_REP1)	0 Wh	0 g	-	163.92 gCO₂e/kWh	68.9 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
318	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (EZH2_IP_NTKO_REP1)	0 Wh	0 g	-	163.92 gCO₂e/kWh	95.5 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
324	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (EZH2_IP_NTKO_REP2)	0 Wh	0 g	-	163.92 gCO₂e/kWh	82.8 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
335	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_IP_VEH_REP2)	0 Wh	0 g	-	163.92 gCO₂e/kWh	30.1 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
336	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_E2_REP1)	0 Wh	0 g	-	163.92 gCO₂e/kWh	95.5 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
338	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_E2_REP2)	0 Wh	0 g	-	163.92 gCO₂e/kWh	37 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
341	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_NTKO_REP2)	699.57 uWh	114.67 ug	-	163.92 gCO₂e/kWh	9.9 %	6.44 GB	1s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	68.75 uWh	630.82 uWh
327	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_VEH_REP2)	675.96 uWh	110.8 ug	-	163.92 gCO₂e/kWh	6.5 %	6.44 GB	1s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	45.14 uWh	630.82 uWh
345	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_TKO_REP2)	739.85 uWh	121.28 ug	-	163.92 gCO₂e/kWh	15.7 %	6.44 GB	1s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	109.03 uWh	630.82 uWh
323	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_VEH_REP1)	1.28 mWh	209.77 ug	-	163.92 gCO₂e/kWh	1.3 %	6.44 GB	2s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	18.06 uWh	1.26 mWh
331	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (EZH2_IP_TKO_REP1)	1.29 mWh	211.59 ug	-	163.92 gCO₂e/kWh	2.1 %	6.44 GB	2s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	29.17 uWh	1.26 mWh
328	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_IP_VEH_REP1)	1.29 mWh	210.91 ug	-	163.92 gCO₂e/kWh	1.8 %	6.44 GB	2s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	25 uWh	1.26 mWh
342	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_TKO_REP1)	0 Wh	0 g	-	163.92 gCO₂e/kWh	14 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
313	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_IP_E2_REP2)	0 Wh	0 g	-	163.92 gCO₂e/kWh	63.8 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
332	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_IP_E2_REP1)	3.2 mWh	524.99 ug	-	163.92 gCO₂e/kWh	1.4 %	6.44 GB	5s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	48.61 uWh	3.15 mWh
359	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (FOXA1_IP_E2_REP1)	6.22 mWh	1.02 mg	-	163.92 gCO₂e/kWh	4020.8 %	6.44 GB	218ms	41	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.09 mWh	137.52 uWh
333	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (FOXA1_IP_E2_REP1)	47.86 mWh	7.85 mg	-	163.92 gCO₂e/kWh	15.2 %	6.44 GB	1min 5s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.86 mWh	41 mWh
344	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_TKO_REP2)	87.13 mWh	14.28 mg	-	163.92 gCO₂e/kWh	145.9 %	6.44 GB	52s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	53.7 mWh	33.43 mWh
350	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (FOXA1_IP_VEH_REP1)	46.31 mWh	7.59 mg	-	163.92 gCO₂e/kWh	99.7 %	6.44 GB	34s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	24.23 mWh	22.08 mWh
311	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (FOXA1_IP_E2_REP2)	39.58 mWh	6.49 mg	-	163.92 gCO₂e/kWh	12.8 %	6.44 GB	55s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	4.89 mWh	34.7 mWh
334	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (FOXA1_IP_VEH_REP2)	36.35 mWh	5.96 mg	-	163.92 gCO₂e/kWh	11.8 %	6.44 GB	51s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	4.18 mWh	32.17 mWh
312	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (FOXA1_IP_E2_REP2)	41.78 mWh	6.85 mg	-	163.92 gCO₂e/kWh	67.5 %	6.44 GB	38s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	17.81 mWh	23.97 mWh
326	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_VEH_REP2)	55.58 mWh	9.11 mg	-	163.92 gCO₂e/kWh	13.1 %	6.44 GB	1min 17s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	7 mWh	48.57 mWh
329	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (FOXA1_IP_VEH_REP1)	49.41 mWh	8.1 mg	-	163.92 gCO₂e/kWh	13.8 %	6.44 GB	1min 8s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.52 mWh	42.9 mWh
339	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_E2_REP2)	54.92 mWh	9 mg	-	163.92 gCO₂e/kWh	14.6 %	6.44 GB	1min 14s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	7.6 mWh	47.31 mWh
337	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_E2_REP1)	54.12 mWh	8.87 mg	-	163.92 gCO₂e/kWh	11.7 %	6.44 GB	1min 15s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.17 mWh	47.94 mWh
322	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_VEH_REP1)	71.71 mWh	11.75 mg	-	163.92 gCO₂e/kWh	10.4 %	6.44 GB	1min 41s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	7.37 mWh	64.34 mWh
347	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_VEH_REP1)	86.73 mWh	14.22 mg	-	163.92 gCO₂e/kWh	46.4 %	6.44 GB	1min 31s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	29.32 mWh	57.4 mWh
355	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_E2_REP2)	51.15 mWh	8.38 mg	-	163.92 gCO₂e/kWh	125.8 %	6.44 GB	33s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	29.7 mWh	21.45 mWh
354	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_E2_REP1)	65.78 mWh	10.78 mg	-	163.92 gCO₂e/kWh	54.9 %	6.44 GB	1min 5s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	24.78 mWh	41 mWh
353	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (FOXA1_IP_VEH_REP2)	52.58 mWh	8.62 mg	-	163.92 gCO₂e/kWh	39.7 %	6.44 GB	57s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	15.99 mWh	36.59 mWh
349	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_VEH_REP2)	112.35 mWh	18.42 mg	-	163.92 gCO₂e/kWh	29.9 %	6.44 GB	2min 13s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	27.82 mWh	84.53 mWh
352	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (FOXA1_IP_E2_REP1)	79.36 mWh	13.01 mg	-	163.92 gCO₂e/kWh	45.2 %	6.44 GB	1min 23s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	26.37 mWh	52.99 mWh
343	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_TKO_REP1)	179.61 mWh	29.44 mg	-	163.92 gCO₂e/kWh	41.8 %	6.44 GB	3min 15s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	56.6 mWh	123.01 mWh
187	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP2)	7.26 Wh	1.19 g	-	163.92 gCO₂e/kWh	66 %	45.1 GB	24min 48s 762ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	682.35 mWh	6.57 Wh
360	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP2)	7.57 mWh	1.24 mg	-	163.92 gCO₂e/kWh	310.4 %	6.44 GB	2s 718ms	4	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	5.86 mWh	1.71 mWh
356	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_NTKO_REP2)	359.09 mWh	58.86 mg	-	163.92 gCO₂e/kWh	129.2 %	6.44 GB	3min 55s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	210.85 mWh	148.24 mWh
358	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_TKO_REP2)	345.97 mWh	56.71 mg	-	163.92 gCO₂e/kWh	129.6 %	6.44 GB	3min 46s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	203.4 mWh	142.57 mWh
315	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (EZH2_IP_TKO_REP2)	274.08 mWh	44.93 mg	-	163.92 gCO₂e/kWh	22.9 %	6.44 GB	5min 47s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	55.18 mWh	218.9 mWh
357	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_TKO_REP1)	363.63 mWh	59.61 mg	-	163.92 gCO₂e/kWh	120.3 %	6.44 GB	4min 8s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	207.18 mWh	156.44 mWh
319	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (EZH2_IP_NTKO_REP1)	423.65 mWh	69.44 mg	-	163.92 gCO₂e/kWh	76.3 %	6.44 GB	6min 5s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	193.4 mWh	230.25 mWh
317	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (EZH2_IP_NTKO_REP1)	294.32 mWh	48.24 mg	-	163.92 gCO₂e/kWh	20.4 %	6.44 GB	6min 20s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	53.97 mWh	240.34 mWh
321	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_NTKO_REP1)	311.66 mWh	51.09 mg	-	163.92 gCO₂e/kWh	20.8 %	6.44 GB	6min 42s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	58.07 mWh	253.59 mWh
346	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_NTKO_REP1)	443.06 mWh	72.63 mg	-	163.92 gCO₂e/kWh	77.5 %	6.44 GB	6min 19s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	203.98 mWh	239.08 mWh
330	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (EZH2_IP_TKO_REP1)	309.68 mWh	50.76 mg	-	163.92 gCO₂e/kWh	16.1 %	6.44 GB	6min 56s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	46.62 mWh	263.05 mWh
340	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_NTKO_REP2)	316.23 mWh	51.84 mg	-	163.92 gCO₂e/kWh	21.6 %	6.44 GB	6min 45s	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	60.75 mWh	255.48 mWh
306	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (EZH2_IP_NTKO_REP2)	530.66 mWh	86.99 mg	-	163.92 gCO₂e/kWh	52.8 %	6.44 GB	8min 52s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	195.07 mWh	335.6 mWh
