task_id	status	name	energy_consumption	CO2e	CO2e_market	carbon_intensity	%cpu	memory	realtime	cpus	powerdraw_cpu	cpu_model	raw_energy_processor	raw_energy_memory
374	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (EZH2_IP_TKO_REP2)	1.3 mWh	213.41 ug	-	163.92 gCO₂e/kWh	2.9 %	6.44 GB	2s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	40.28 uWh	1.26 mWh
377	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_IP_VEH_REP2)	0 Wh	0 g	-	163.92 gCO₂e/kWh	72.9 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
378	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_TKO_REP1)	1.31 mWh	215.23 ug	-	163.92 gCO₂e/kWh	3.7 %	6.44 GB	2s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	51.39 uWh	1.26 mWh
385	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (EZH2_IP_NTKO_REP2)	0 Wh	0 g	-	163.92 gCO₂e/kWh	69.1 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
382	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_E2_REP2)	1.29 mWh	211.82 ug	-	163.92 gCO₂e/kWh	2.2 %	6.44 GB	2s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	30.56 uWh	1.26 mWh
358	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (FOXA1_IP_E2_REP2)	30.59 mWh	5.01 mg	-	163.92 gCO₂e/kWh	129.4 %	6.44 GB	20s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	17.97 mWh	12.62 mWh
381	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_NTKO_REP2)	3.18 mWh	521.01 ug	-	163.92 gCO₂e/kWh	0.7 %	6.44 GB	5s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	24.31 uWh	3.15 mWh
386	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (EZH2_IP_TKO_REP1)	2.54 mWh	416.81 ug	-	163.92 gCO₂e/kWh	0.7 %	6.44 GB	3s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	19.44 uWh	2.52 mWh
329	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_TKO_REP1)	2.05 Wh	335.96 mg	-	163.92 gCO₂e/kWh	1486.5 %	90.19 GB	1min 46s 1000ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.1 Wh	944.97 mWh
356	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (FOXA1_IP_E2_REP2)	33.42 mWh	5.48 mg	-	163.92 gCO₂e/kWh	16.1 %	6.44 GB	45s	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	5.03 mWh	28.39 mWh
361	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (FOXA1_IP_E2_REP1)	47.84 mWh	7.84 mg	-	163.92 gCO₂e/kWh	16.8 %	6.44 GB	1min 4s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	7.47 mWh	40.37 mWh
367	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_E2_REP1)	56.36 mWh	9.24 mg	-	163.92 gCO₂e/kWh	11.9 %	6.44 GB	1min 18s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.53 mWh	49.84 mWh
379	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (FOXA1_IP_VEH_REP2)	36.49 mWh	5.98 mg	-	163.92 gCO₂e/kWh	12.2 %	6.44 GB	51s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	4.32 mWh	32.17 mWh
397	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (FOXA1_IP_VEH_REP2)	32.88 mWh	5.39 mg	-	163.92 gCO₂e/kWh	84.5 %	6.44 GB	27s	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	15.84 mWh	17.03 mWh
364	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (FOXA1_IP_VEH_REP1)	55.54 mWh	9.1 mg	-	163.92 gCO₂e/kWh	11.7 %	6.44 GB	1min 18s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.34 mWh	49.2 mWh
362	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (FOXA1_IP_VEH_REP1)	47.14 mWh	7.73 mg	-	163.92 gCO₂e/kWh	103.1 %	6.44 GB	34s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	25.06 mWh	22.08 mWh
352	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:FRIP_SCORE (FOXA1_IP_VEH_REP2)	153.35 mWh	25.14 mg	-	163.92 gCO₂e/kWh	100.2 %	45.1 GB	29s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	20.87 mWh	132.47 mWh
375	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_VEH_REP2)	63.87 mWh	10.47 mg	-	163.92 gCO₂e/kWh	12.5 %	6.44 GB	1min 28s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	7.73 mWh	56.14 mWh
384	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_E2_REP2)	46.9 mWh	7.69 mg	-	163.92 gCO₂e/kWh	18.1 %	6.44 GB	1min 1s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	7.79 mWh	39.11 mWh
392	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_VEH_REP1)	58.21 mWh	9.54 mg	-	163.92 gCO₂e/kWh	87.5 %	6.44 GB	47s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	28.56 mWh	29.65 mWh
368	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_VEH_REP1)	62.07 mWh	10.17 mg	-	163.92 gCO₂e/kWh	11.9 %	6.44 GB	1min 27s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	7.19 mWh	54.88 mWh
407	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MULTIQC_CUSTOM_PEAKS (FOXA1_IP_VEH_REP2)	853.49 uWh	139.9 ug	-	163.92 gCO₂e/kWh	1.5 %	6.44 GB	1s 331ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	13.86 uWh	839.63 uWh
389	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_TKO_REP2)	650.96 uWh	106.71 ug	-	163.92 gCO₂e/kWh	2.9 %	6.44 GB	1s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	20.14 uWh	630.82 uWh
387	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (EZH2_IP_NTKO_REP2)	125.98 mWh	20.65 mg	-	163.92 gCO₂e/kWh	78.7 %	6.44 GB	1min 46s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	58.48 mWh	67.5 mWh
406	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_TKO_REP1)	50.21 mWh	8.23 mg	-	163.92 gCO₂e/kWh	192.8 %	25.77 GB	12s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	17.41 mWh	32.8 mWh
360	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (FOXA1_IP_E2_REP1)	100.7 mWh	16.51 mg	-	163.92 gCO₂e/kWh	33.1 %	6.44 GB	1min 57s	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	26.89 mWh	73.81 mWh
263	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAMTOOLS_FILTER (INPUT_E2_REP2)	1.16 Wh	189.53 mg	-	163.92 gCO₂e/kWh	124.4 %	45.1 GB	3min 38s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	189.19 mWh	967.05 mWh
400	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_E2_REP2)	81.34 mWh	13.33 mg	-	163.92 gCO₂e/kWh	52 %	6.44 GB	1min 22s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	29.61 mWh	51.73 mWh
395	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_VEH_REP2)	106.04 mWh	17.38 mg	-	163.92 gCO₂e/kWh	33.3 %	6.44 GB	2min 3s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	28.44 mWh	77.59 mWh
391	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_E2_REP1)	99.43 mWh	16.3 mg	-	163.92 gCO₂e/kWh	30.5 %	6.44 GB	1min 58s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	24.99 mWh	74.44 mWh
405	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_TKO_REP1)	263.86 mWh	43.25 mg	-	163.92 gCO₂e/kWh	111.6 %	25.77 GB	1min 19s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	62 mWh	201.86 mWh
408	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:SAMTOOLS_INDEX (INPUT_E2_REP2)	144.32 mWh	23.66 mg	-	163.92 gCO₂e/kWh	14.5 %	25.77 GB	55s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	5.54 mWh	138.78 mWh
413	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_E2_REP2)	0 Wh	0 g	-	163.92 gCO₂e/kWh	20.5 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
410	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_E2_REP2)	129.67 mWh	21.25 mg	-	163.92 gCO₂e/kWh	107.8 %	6.44 GB	1min 33s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	70.37 mWh	59.3 mWh
412	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_E2_REP2)	7.85 mWh	1.29 mg	-	163.92 gCO₂e/kWh	135.3 %	6.44 GB	5s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	4.7 mWh	3.15 mWh
376	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (EZH2_IP_TKO_REP2)	246.48 mWh	40.4 mg	-	163.92 gCO₂e/kWh	26.3 %	6.44 GB	5min 3s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	55.34 mWh	191.14 mWh
411	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_E2_REP2)	55.11 mWh	9.03 mg	-	163.92 gCO₂e/kWh	58.9 %	6.44 GB	52s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	21.68 mWh	33.43 mWh
403	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_TKO_REP2)	382.49 mWh	62.7 mg	-	163.92 gCO₂e/kWh	103.1 %	6.44 GB	4min 44s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	203.34 mWh	179.15 mWh
388	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (EZH2_IP_TKO_REP1)	296.15 mWh	48.55 mg	-	163.92 gCO₂e/kWh	17.4 %	6.44 GB	6min 33s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	47.61 mWh	248.54 mWh
402	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (EZH2_IP_TKO_REP1)	386.85 mWh	63.41 mg	-	163.92 gCO₂e/kWh	69.7 %	6.44 GB	5min 47s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	167.96 mWh	218.9 mWh
371	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (EZH2_IP_NTKO_REP1)	347.8 mWh	57.01 mg	-	163.92 gCO₂e/kWh	17.1 %	6.44 GB	7min 44s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	55.1 mWh	292.7 mWh
380	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_TKO_REP1)	341.75 mWh	56.02 mg	-	163.92 gCO₂e/kWh	20 %	6.44 GB	7min 23s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	61.67 mWh	280.09 mWh
398	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_TKO_REP1)	451.34 mWh	73.98 mg	-	163.92 gCO₂e/kWh	79.3 %	6.44 GB	6min 21s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	210.37 mWh	240.97 mWh
390	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_TKO_REP2)	328.89 mWh	53.91 mg	-	163.92 gCO₂e/kWh	19.3 %	6.44 GB	7min 9s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	57.63 mWh	271.25 mWh
409	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_E2_REP2)	1.33 Wh	217.38 mg	-	163.92 gCO₂e/kWh	59.5 %	45.1 GB	4min 34s 617ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	113.47 mWh	1.21 Wh
383	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_NTKO_REP2)	354 mWh	58.03 mg	-	163.92 gCO₂e/kWh	19.5 %	6.44 GB	7min 41s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	62.56 mWh	291.44 mWh
372	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_NTKO_REP1)	357.7 mWh	58.63 mg	-	163.92 gCO₂e/kWh	17.6 %	6.44 GB	7min 54s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	58.06 mWh	299.64 mWh
417	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (INPUT_E2_REP2)	6.37 mWh	1.04 mg	-	163.92 gCO₂e/kWh	3566.3 %	6.44 GB	251ms	36	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.22 mWh	158.34 uWh
394	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_NTKO_REP1)	487.17 mWh	79.86 mg	-	163.92 gCO₂e/kWh	68.6 %	6.44 GB	7min 19s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	209.61 mWh	277.56 mWh
332	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP2)	7.11 Wh	1.17 g	-	163.92 gCO₂e/kWh	66.5 %	45.1 GB	24min 17s 338ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	673.01 mWh	6.44 Wh
399	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_NTKO_REP2)	521.1 mWh	85.42 mg	-	163.92 gCO₂e/kWh	64.2 %	6.44 GB	8min 3s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	215.78 mWh	305.32 mWh
351	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:HOMER_ANNOTATEPEAKS (FOXA1_IP_VEH_REP2)	393.11 mWh	64.44 mg	-	163.92 gCO₂e/kWh	99.3 %	45.1 GB	1min 17s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	53.1 mWh	340.01 mWh
401	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (EZH2_IP_NTKO_REP2)	496.51 mWh	81.39 mg	-	163.92 gCO₂e/kWh	66.3 %	6.44 GB	7min 35s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	209.49 mWh	287.02 mWh
418	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP2)	6.02 mWh	986.38 ug	-	163.92 gCO₂e/kWh	3280.8 %	6.44 GB	257ms	33	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	5.86 mWh	162.12 uWh
393	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (EZH2_IP_NTKO_REP1)	544.8 mWh	89.3 mg	-	163.92 gCO₂e/kWh	51.8 %	6.44 GB	9min 10s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	197.85 mWh	346.95 mWh
270	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_NTKO_REP1)	958.71 mWh	157.15 mg	-	163.92 gCO₂e/kWh	1108.5 %	90.19 GB	57s 1000ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	446.48 mWh	512.23 mWh
396	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (EZH2_IP_TKO_REP2)	577.25 mWh	94.62 mg	-	163.92 gCO₂e/kWh	49.1 %	6.44 GB	9min 54s	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	202.54 mWh	374.71 mWh
353	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (INPUT_TKO_REP2)	905.79 mWh	148.48 mg	-	163.92 gCO₂e/kWh	94.7 %	6.44 GB	11min 43s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	462.32 mWh	443.47 mWh
339	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (EZH2_IP_TKO_REP2)	7.91 Wh	1.3 g	-	163.92 gCO₂e/kWh	113.5 %	45.1 GB	25min 19s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.2 Wh	6.71 Wh
419	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (EZH2_IP_TKO_REP2)	362.18 mWh	59.37 mg	-	163.92 gCO₂e/kWh	100.2 %	6.44 GB	4min 32s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	189.96 mWh	172.21 mWh
355	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAMTOOLS_FILTER (INPUT_TKO_REP2)	8.74 Wh	1.43 g	-	163.92 gCO₂e/kWh	125.4 %	45.1 GB	27min 33s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.44 Wh	7.3 Wh
271	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MACS3_CALLPEAK (EZH2_IP_NTKO_REP1)	6.52 Wh	1.07 g	-	163.92 gCO₂e/kWh	94.9 %	45.1 GB	21min 24s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	846.19 mWh	5.67 Wh
421	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:SAMTOOLS_INDEX (INPUT_TKO_REP2)	247.53 mWh	40.58 mg	-	163.92 gCO₂e/kWh	82.2 %	25.77 GB	1min 19s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	45.67 mWh	201.86 mWh
428	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_TKO_REP2)	0 Wh	0 g	-	163.92 gCO₂e/kWh	66.8 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
427	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_TKO_REP2)	67.92 mWh	11.13 mg	-	163.92 gCO₂e/kWh	126.5 %	6.44 GB	45s	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	39.53 mWh	28.39 mWh
426	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_TKO_REP2)	257.76 mWh	42.25 mg	-	163.92 gCO₂e/kWh	127.5 %	6.44 GB	2min 49s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	150.52 mWh	107.24 mWh
279	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAMTOOLS_FILTER (EZH2_IP_NTKO_REP2)	6.29 Wh	1.03 g	-	163.92 gCO₂e/kWh	132 %	45.1 GB	19min 39s	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.08 Wh	5.21 Wh
