task_id	status	name	energy_consumption	CO2e	CO2e_market	carbon_intensity	%cpu	memory	realtime	cpus	powerdraw_cpu	cpu_model	raw_energy_processor	raw_energy_memory
429	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_E2_REP1)	1.98 Wh	325.21 mg	-	163.92 gCO₂e/kWh	1800.2 %	90.19 GB	1min 32s 1000ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.16 Wh	821.33 mWh
431	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_E2_REP1)	43.5 mWh	7.13 mg	-	163.92 gCO₂e/kWh	263 %	25.77 GB	10s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	18.26 mWh	25.23 mWh
432	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_E2_REP1)	213.92 mWh	35.07 mg	-	163.92 gCO₂e/kWh	125.6 %	25.77 GB	1min 3s	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	54.95 mWh	158.97 mWh
430	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (EZH2_IP_TKO_REP1)	266.02 mWh	43.61 mg	-	163.92 gCO₂e/kWh	98.8 %	6.44 GB	3min 21s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	138.59 mWh	127.43 mWh
364	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAMTOOLS_FILTER (INPUT_TKO_REP2)	8.47 Wh	1.39 g	-	163.92 gCO₂e/kWh	131.1 %	45.1 GB	26min 30s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.45 Wh	7.02 Wh
423	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_TKO_REP1)	675.41 mWh	110.71 mg	-	163.92 gCO₂e/kWh	1429.9 %	90.19 GB	36s	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	357.47 mWh	317.93 mWh
434	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:SAMTOOLS_INDEX (INPUT_TKO_REP2)	157.02 mWh	25.74 mg	-	163.92 gCO₂e/kWh	139.1 %	25.77 GB	45s	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	43.47 mWh	113.55 mWh
439	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_TKO_REP2)	0 Wh	0 g	-	163.92 gCO₂e/kWh	90.9 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
437	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_TKO_REP2)	64.68 mWh	10.6 mg	-	163.92 gCO₂e/kWh	142 %	6.44 GB	39s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	39.44 mWh	25.23 mWh
438	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_TKO_REP2)	255.08 mWh	41.81 mg	-	163.92 gCO₂e/kWh	127.8 %	6.44 GB	2min 48s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	149.1 mWh	105.98 mWh
436	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP2)	556.08 mWh	91.15 mg	-	163.92 gCO₂e/kWh	112.4 %	6.44 GB	6min 33s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	307.54 mWh	248.54 mWh
424	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MACS3_CALLPEAK (EZH2_IP_TKO_REP1)	5.4 Wh	885.22 mg	-	163.92 gCO₂e/kWh	95 %	45.1 GB	17min 44s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	701.94 mWh	4.7 Wh
419	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_TKO_REP1)	8.18 Wh	1.34 g	-	163.92 gCO₂e/kWh	66.4 %	45.1 GB	27min 56s 345ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	772.98 mWh	7.4 Wh
445	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (INPUT_TKO_REP1)	7.39 mWh	1.21 mg	-	163.92 gCO₂e/kWh	895.8 %	6.44 GB	1s 78ms	9	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.71 mWh	680.03 uWh
325	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_NTKO_REP1)	773.51 mWh	126.79 mg	-	163.92 gCO₂e/kWh	1822.3 %	90.19 GB	36s	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	455.57 mWh	317.93 mWh
425	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (INPUT_TKO_REP1)	8.98 Wh	1.47 g	-	163.92 gCO₂e/kWh	113.4 %	45.1 GB	28min 45s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.36 Wh	7.62 Wh
318	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_VEH_REP1)	1.01 Wh	164.91 mg	-	163.92 gCO₂e/kWh	72.4 %	45.1 GB	3min 24s 539ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	102.84 mWh	903.2 mWh
447	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (INPUT_VEH_REP1)	6.55 mWh	1.07 mg	-	163.92 gCO₂e/kWh	3536.8 %	6.44 GB	260ms	36	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.39 mWh	164.01 uWh
446	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (INPUT_TKO_REP1)	431.32 mWh	70.7 mg	-	163.92 gCO₂e/kWh	99.1 %	6.44 GB	5min 26s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	225.04 mWh	206.28 mWh
337	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_VEH_REP2)	1.06 Wh	173.75 mg	-	163.92 gCO₂e/kWh	72.4 %	45.1 GB	3min 35s 504ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	108.35 mWh	951.61 mWh
449	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (INPUT_VEH_REP2)	6.39 mWh	1.05 mg	-	163.92 gCO₂e/kWh	3446.5 %	6.44 GB	260ms	35	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.22 mWh	164.01 uWh
310	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP2)	7.29 Wh	1.2 g	-	163.92 gCO₂e/kWh	66.3 %	45.1 GB	24min 55s 699ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	688.64 mWh	6.6 Wh
450	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (EZH2_IP_TKO_REP2)	6.27 mWh	1.03 mg	-	163.92 gCO₂e/kWh	3242.3 %	6.44 GB	271ms	33	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.1 mWh	170.95 uWh
349	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_VEH_REP2)	2.07 Wh	339.61 mg	-	163.92 gCO₂e/kWh	1868.7 %	90.19 GB	1min 35s 0ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.23 Wh	839 mWh
452	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_VEH_REP2)	43.07 mWh	7.06 mg	-	163.92 gCO₂e/kWh	256.8 %	25.77 GB	10s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	17.83 mWh	25.23 mWh
351	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:FRIP_SCORE (FOXA1_IP_VEH_REP2)	131.12 mWh	21.49 mg	-	163.92 gCO₂e/kWh	119.4 %	45.1 GB	24s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	20.73 mWh	110.39 mWh
453	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MULTIQC_CUSTOM_PEAKS (FOXA1_IP_VEH_REP2)	24.1 uWh	3.95 ug	-	163.92 gCO₂e/kWh	140.5 %	6.44 GB	15ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	14.64 uWh	9.46 uWh
451	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_VEH_REP2)	210.48 mWh	34.5 mg	-	163.92 gCO₂e/kWh	125.5 %	25.77 GB	1min 1s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	54.03 mWh	156.44 mWh
350	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:HOMER_ANNOTATEPEAKS (FOXA1_IP_VEH_REP2)	388.48 mWh	63.68 mg	-	163.92 gCO₂e/kWh	100.2 %	45.1 GB	1min 15s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	52.88 mWh	335.6 mWh
355	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:FRIP_SCORE (FOXA1_IP_VEH_REP1)	84.09 mWh	13.78 mg	-	163.92 gCO₂e/kWh	120.9 %	45.1 GB	15s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	13.43 mWh	70.65 mWh
454	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MULTIQC_CUSTOM_PEAKS (FOXA1_IP_VEH_REP1)	20.4 uWh	3.34 ug	-	163.92 gCO₂e/kWh	92.8 %	6.44 GB	16ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	10.31 uWh	10.09 uWh
354	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:HOMER_ANNOTATEPEAKS (FOXA1_IP_VEH_REP1)	373.15 mWh	61.17 mg	-	163.92 gCO₂e/kWh	100.2 %	45.1 GB	1min 13s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	50.8 mWh	322.35 mWh
321	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (EZH2_IP_TKO_REP2)	7.77 Wh	1.27 g	-	163.92 gCO₂e/kWh	113.2 %	45.1 GB	24min 54s	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.17 Wh	6.6 Wh
356	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:HOMER_ANNOTATEPEAKS (EZH2_IP_NTKO_REP1)	373.05 mWh	61.15 mg	-	163.92 gCO₂e/kWh	100 %	45.1 GB	1min 13s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	50.69 mWh	322.35 mWh
357	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:FRIP_SCORE (EZH2_IP_NTKO_REP1)	1.94 Wh	318.51 mg	-	163.92 gCO₂e/kWh	116.3 %	45.1 GB	6min 11s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	300.44 mWh	1.64 Wh
456	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MULTIQC_CUSTOM_PEAKS (EZH2_IP_NTKO_REP1)	23.34 uWh	3.83 ug	-	163.92 gCO₂e/kWh	149.2 %	6.44 GB	14ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	14.51 uWh	8.83 uWh
415	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_NTKO_REP1)	2.05 Wh	335.73 mg	-	163.92 gCO₂e/kWh	1648.4 %	90.19 GB	1min 41s 0ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.16 Wh	891.98 mWh
433	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (EZH2_IP_TKO_REP1)	2.4 Wh	393.59 mg	-	163.92 gCO₂e/kWh	1929.7 %	90.19 GB	1min 48s	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.45 Wh	953.8 mWh
458	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_NTKO_REP1)	250.24 mWh	41.02 mg	-	163.92 gCO₂e/kWh	117.1 %	25.77 GB	1min 14s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	60.99 mWh	189.25 mWh
455	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (EZH2_IP_TKO_REP2)	384.88 mWh	63.09 mg	-	163.92 gCO₂e/kWh	96.4 %	6.44 GB	4min 55s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	198.16 mWh	186.72 mWh
457	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_NTKO_REP1)	46.36 mWh	7.6 mg	-	163.92 gCO₂e/kWh	243.6 %	25.77 GB	11s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	18.61 mWh	27.76 mWh
459	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (EZH2_IP_TKO_REP1)	59.25 mWh	9.71 mg	-	163.92 gCO₂e/kWh	169.9 %	25.77 GB	15s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	18.88 mWh	40.37 mWh
440	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_TKO_REP2)	949.34 mWh	155.62 mg	-	163.92 gCO₂e/kWh	1700.1 %	90.19 GB	46s 0ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	543.09 mWh	406.25 mWh
460	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (EZH2_IP_TKO_REP1)	249.57 mWh	40.91 mg	-	163.92 gCO₂e/kWh	122.3 %	25.77 GB	1min 14s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	62.85 mWh	186.72 mWh
347	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAMTOOLS_FILTER (EZH2_IP_NTKO_REP2)	6.21 Wh	1.02 g	-	163.92 gCO₂e/kWh	133.2 %	45.1 GB	19min 22s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.07 Wh	5.13 Wh
462	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:SAMTOOLS_INDEX (EZH2_IP_NTKO_REP2)	94.51 mWh	15.49 mg	-	163.92 gCO₂e/kWh	181 %	25.77 GB	24s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	31.42 mWh	63.08 mWh
467	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (EZH2_IP_NTKO_REP2)	0 Wh	0 g	-	163.92 gCO₂e/kWh	48 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
465	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (EZH2_IP_NTKO_REP2)	45.76 mWh	7.5 mg	-	163.92 gCO₂e/kWh	144.5 %	6.44 GB	28s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	28.1 mWh	17.66 mWh
466	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (EZH2_IP_NTKO_REP2)	190.35 mWh	31.2 mg	-	163.92 gCO₂e/kWh	126.7 %	6.44 GB	2min 6s	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	110.86 mWh	79.48 mWh
316	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP1)	9.44 Wh	1.55 g	-	163.92 gCO₂e/kWh	66.6 %	45.1 GB	32min 14s 951ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	894.91 mWh	8.54 Wh
471	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP1)	6.35 mWh	1.04 mg	-	163.92 gCO₂e/kWh	3010.8 %	6.44 GB	295ms	31	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.17 mWh	186.09 uWh
464	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_NTKO_REP2)	425.78 mWh	69.79 mg	-	163.92 gCO₂e/kWh	116.3 %	6.44 GB	4min 55s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	239.06 mWh	186.72 mWh
444	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:FRIP_SCORE (EZH2_IP_TKO_REP1)	1.33 Wh	218.41 mg	-	163.92 gCO₂e/kWh	119.5 %	45.1 GB	4min 14s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	210.78 mWh	1.12 Wh
472	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MULTIQC_CUSTOM_PEAKS (EZH2_IP_TKO_REP1)	22.41 uWh	3.67 ug	-	163.92 gCO₂e/kWh	157.4 %	6.44 GB	13ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	14.21 uWh	8.2 uWh
441	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MACS3_CALLPEAK (EZH2_IP_TKO_REP2)	6.97 Wh	1.14 g	-	163.92 gCO₂e/kWh	93.9 %	45.1 GB	22min 55s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	897.27 mWh	6.08 Wh
443	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:HOMER_ANNOTATEPEAKS (EZH2_IP_TKO_REP1)	373.05 mWh	61.15 mg	-	163.92 gCO₂e/kWh	100 %	45.1 GB	1min 13s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	50.69 mWh	322.35 mWh
448	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_TKO_REP1)	2.11 Wh	346.64 mg	-	163.92 gCO₂e/kWh	1574.2 %	90.19 GB	1min 46s 1000ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.17 Wh	944.97 mWh
475	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_TKO_REP1)	46.48 mWh	7.62 mg	-	163.92 gCO₂e/kWh	245.1 %	25.77 GB	11s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	18.72 mWh	27.76 mWh
461	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (EZH2_IP_TKO_REP2)	2.1 Wh	344.05 mg	-	163.92 gCO₂e/kWh	1634.4 %	90.19 GB	1min 44s 0ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.18 Wh	918.48 mWh
476	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_TKO_REP1)	246 mWh	40.32 mg	-	163.92 gCO₂e/kWh	121.9 %	25.77 GB	1min 13s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	61.8 mWh	184.2 mWh
477	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (EZH2_IP_TKO_REP2)	54.18 mWh	8.88 mg	-	163.92 gCO₂e/kWh	193.9 %	25.77 GB	14s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	18.85 mWh	35.33 mWh
478	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (EZH2_IP_TKO_REP2)	239.8 mWh	39.31 mg	-	163.92 gCO₂e/kWh	123 %	25.77 GB	1min 10s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	60.65 mWh	179.15 mWh
435	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_TKO_REP2)	10 Wh	1.64 g	-	163.92 gCO₂e/kWh	66.6 %	45.1 GB	34min 8s 969ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	947.65 mWh	9.05 Wh
479	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (INPUT_TKO_REP2)	6.51 mWh	1.07 mg	-	163.92 gCO₂e/kWh	3485.1 %	6.44 GB	262ms	35	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.34 mWh	165.28 uWh
470	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (EZH2_IP_NTKO_REP2)	7.51 Wh	1.23 g	-	163.92 gCO₂e/kWh	113.3 %	45.1 GB	24min 2s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.14 Wh	6.37 Wh
442	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (INPUT_TKO_REP2)	10.48 Wh	1.72 g	-	163.92 gCO₂e/kWh	112.5 %	45.1 GB	33min 36s	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.58 Wh	8.9 Wh
468	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_NTKO_REP2)	1.55 Wh	253.98 mg	-	163.92 gCO₂e/kWh	542.2 %	90.19 GB	2min 3s 0ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	463.13 mWh	1.09 Wh
473	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:HOMER_ANNOTATEPEAKS (EZH2_IP_TKO_REP2)	403.65 mWh	66.17 mg	-	163.92 gCO₂e/kWh	99.9 %	45.1 GB	1min 18s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	54.81 mWh	348.85 mWh
480	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (EZH2_IP_NTKO_REP2)	426.88 mWh	69.97 mg	-	163.92 gCO₂e/kWh	75.3 %	6.44 GB	6min 10s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	193.48 mWh	233.4 mWh
481	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (INPUT_TKO_REP2)	466.98 mWh	76.55 mg	-	163.92 gCO₂e/kWh	100.2 %	6.44 GB	5min 52s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	244.93 mWh	222.05 mWh
