task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
136,gpgnode-18,nf-f7490520d9c48460e653ed2661c286ce-256da,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,SRR16578807,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (SRR16578807),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.3--hdfd78af_0,6,28800000,-,38654705664,1,1769732771003,1769732775000,1769733531000,759997,753000,-,104.5,6.7,4544438272,37107355648,4544438272,37168738304,3379797033,564924,373528,1049,0,1101824,14,4,/workspace/work/f7/490520d9c48460e653ed2661c286ce,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
149,gpgnode-14,nf-32080b200723eaf814b401b23a5327ed-dcfc2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,SRR16578809,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (SRR16578809),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769733351151,1769733352000,1769733568000,216849,215000,-,105.1,1.7,1156354048,5642735616,1156354048,5642739712,1907890470,3856319,61934,235,2068480,4231168,90,40550,/workspace/work/32/080b200723eaf814b401b23a5327ed,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
141,gpgnode-13,nf-07b5b211e67e99abc25e2f9b80da7efe-7bd07,NFCORE_RNASEQ:RNASEQ:DUPRADAR,SRR16578811,NFCORE_RNASEQ:RNASEQ:DUPRADAR (SRR16578811),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.32.0--r43hdfd78af_0,1,72000000,-,6442450944,1,1769733256396,1769733257000,1769733610000,353604,353000,-,103.8,0.6,424054784,5215768576,424054784,5215768576,11223561814,153266298,1368535,19580,0,153329664,8662,858,/workspace/work/07/b5b211e67e99abc25e2f9b80da7efe,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
148,gpgnode-14,nf-4de83166506ac56b0acbe1e886ca7937-8fff0,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,SRR16578809,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (SRR16578809),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769733571221,1769733572000,1769733672000,100779,100000,-,112.5,1.4,944009216,5473918976,948785152,5478551552,243990265,57631967,13511,244,217088,58040320,47,9234,/workspace/work/4d/e83166506ac56b0acbe1e886ca7937,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
151,gpgnode-16,nf-6f3fd7c27fdd5a3d42000f86fb385500-48bb9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,SRR16578809,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (SRR16578809),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769733336409,1769733337000,1769733692000,355591,354000,-,103.6,10.7,7193661440,11676594176,7251038208,11737890816,1882294212,3993182,58794,245,4198400,4370432,46,35827,/workspace/work/6f/3fd7c27fdd5a3d42000f86fb385500,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
155,gpgnode-16,nf-e342fdfbc99417d88790a6758bf0d1eb-c1c53,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,SRR16578809,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (SRR16578809),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1769733696057,1769733697000,1769733704000,7943,7000,-,71.0,0.0,8036352,19369984,8036352,19439616,239264013,239198648,3816,29215,4096,239210496,15,533,/workspace/work/e3/42fdfbc99417d88790a6758bf0d1eb,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
156,gpgnode-16,nf-d425a854fecd22dd087fdaef7a2ec575-2b321,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,SRR16578809,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (SRR16578809),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1769733706122,1769733708000,1769733715000,8878,7000,-,83.6,0.0,7970816,19369984,7970816,19439616,239935471,239870110,3826,29296,0,239878144,13,549,/workspace/work/d4/25a854fecd22dd087fdaef7a2ec575,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
152,gpgnode-13,nf-d93f498b16c57cc122d6f83b234ae348-1ecfe,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,SRR16578809,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (SRR16578809),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769733615944,1769733617000,1769733817000,201056,200000,-,100.5,0.1,50434048,4528005120,50434048,4528009216,1875957372,3828907,58364,195,532480,4202496,37,19016,/workspace/work/d9/3f498b16c57cc122d6f83b234ae348,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
153,gpgnode-18,nf-83929cfbc1460bc40de2027352e1f195-361d6,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,SRR16578809,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (SRR16578809),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769733551231,1769733555000,1769733877000,325769,322000,-,102.6,1.5,1038827520,5522669568,1150717952,5634609152,2132920764,3829282,89748,197,0,4202496,34,31695,/workspace/work/83/929cfbc1460bc40de2027352e1f195,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
154,gpgnode-14,nf-4e00b74d4bf9bb554b16fd9c7e631794-8e144,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,SRR16578809,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (SRR16578809),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769733676156,1769733677000,1769733876000,199844,199000,-,106.0,0.2,138153984,4631654400,142475264,4634546176,1922401186,61659820,63709,261,4198400,62054400,71,18878,/workspace/work/4e/00b74d4bf9bb554b16fd9c7e631794,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
162,gpgnode-14,nf-135c1ac10a9dc485f8f8a4c88d3139da-4f942,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,SRR16578810,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (SRR16578810),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769733881212,1769733882000,1769733887000,5788,4000,-,289.6,0.1,74919936,4552749056,74919936,4556951552,57229123,3828354,5209,196,8192,4202496,40,781,/workspace/work/13/5c1ac10a9dc485f8f8a4c88d3139da,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
159,gpgnode-13,nf-5691b4fc29ebed406e4074ab000aecde-c2c9a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,SRR16578810,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (SRR16578810),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769733821022,1769733822000,1769734018000,196978,196000,-,103.4,0.1,50368512,4528005120,50368512,4528009216,1834387927,3828907,57097,195,131072,4202496,199,60618,/workspace/work/56/91b4fc29ebed406e4074ab000aecde,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
158,gpgnode-18,nf-3d1c3366e70d40205df546146a9f45b5-f5ca3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,SRR16578810,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (SRR16578810),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769733881078,1769733883000,1769734075000,193922,192000,-,106.2,0.2,138137600,4631244800,142376960,4634398720,1880476821,60289308,62398,261,1617920,60678144,59,18934,/workspace/work/3d/1c3366e70d40205df546146a9f45b5,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
163,gpgnode-14,nf-90b8e6984f49c618f8842e5c15676398-5482a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,SRR16578810,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (SRR16578810),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769733891126,1769733892000,1769734100000,208874,208000,-,106.0,1.7,1152225280,5638684672,1152225280,5638688768,1866321004,3856331,60667,235,0,4231168,34,19508,/workspace/work/90/b8e6984f49c618f8842e5c15676398,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
164,gpgnode-14,nf-4ffcd22ec2c6ba8899e361111046c3ea-765c2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,SRR16578810,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (SRR16578810),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769734101097,1769734103000,1769734207000,105903,104000,-,111.4,1.4,948715520,5478375424,948887552,5478551552,243990262,57906349,13511,244,0,58302464,43,9760,/workspace/work/4f/fcd22ec2c6ba8899e361111046c3ea,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
165,gpgnode-14,nf-cc771a505c6a321ee8c9236ff1168345-ebac5,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,SRR16578810,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (SRR16578810),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1769734211458,1769734212000,1769734220000,8542,7000,-,83.7,0.0,7720960,19369984,7720960,19439616,236636501,236571149,3776,28894,1445888,236580864,31,468,/workspace/work/cc/771a505c6a321ee8c9236ff1168345,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
166,gpgnode-14,nf-4a112ad4a35dcaff2f388bb444f90f95-1f0ec,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,SRR16578810,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (SRR16578810),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1769734228318,1769734229000,1769734243000,14682,7000,-,84.1,0.0,7712768,19369984,7712768,19439616,236159016,236093665,3769,28835,0,236101632,13,566,/workspace/work/4a/112ad4a35dcaff2f388bb444f90f95,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
167,gpgnode-14,nf-9a9b3d2794edac0f69805ff0ad9db316-c2c72,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,SRR16578810,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (SRR16578810),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1769734246224,1769734247000,1769734250000,3776,3000,-,12.4,0.0,11436032,16789504,11436032,20443136,28198723,2765,3674,24,0,16384,14,7,/workspace/work/9a/9b3d2794edac0f69805ff0ad9db316,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
168,gpgnode-14,nf-83aef25f9b370d78a367851a1430c0c0-f6519,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,SRR16578808,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (SRR16578808),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:469--h9b8f530_0,1,14400000,-,6442450944,1,1769734257974,1769734259000,1769734282000,24026,23000,-,86.1,0.0,28917760,44802048,34074624,49770496,549046570,46681747,8569,5614,12349440,46690304,77,1909,/workspace/work/83/aef25f9b370d78a367851a1430c0c0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
169,gpgnode-14,nf-c32f0e39d501a55cb7d8accbb936a25c-d6e4d,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,SRR16578808,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (SRR16578808),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:469--h9b8f530_0,1,14400000,-,6442450944,1,1769734286107,1769734287000,1769734312000,25893,25000,-,79.7,0.0,32976896,48640000,34144256,49778688,550540237,46763230,8593,5627,4194304,46772224,20,1977,/workspace/work/c3/2f0e39d501a55cb7d8accbb936a25c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
160,gpgnode-13,nf-4367415cc62d879f5c87027648e7d25a-8c6cc,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,SRR16578810,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (SRR16578810),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769734021086,1769734022000,1769734341000,319914,319000,-,102.8,1.6,1064042496,5547098112,1150521344,5633609728,2091351212,3829277,88481,197,155648,4202496,28,30769,/workspace/work/43/67415cc62d879f5c87027648e7d25a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
171,gpgnode-13,nf-fd65f61ba95e90b8ade7be17802caae0-991a1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,SRR16578807,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (SRR16578807),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:469--h9b8f530_0,1,14400000,-,6442450944,1,1769734345996,1769734347000,1769734371000,25004,24000,-,99.1,0.0,28590080,44429312,28655616,44560384,644598671,53532139,10027,6450,2142208,53538816,26,2017,/workspace/work/fd/65f61ba95e90b8ade7be17802caae0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
172,gpgnode-13,nf-5743f8d58cc95aa366903d9bed58baff-9760d,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,SRR16578807,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (SRR16578807),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:469--h9b8f530_0,1,14400000,-,6442450944,1,1769734376045,1769734377000,1769734401000,24955,24000,-,99.1,0.0,29786112,45649920,29851648,45780992,646935743,53732237,10063,6474,0,53739520,9,2026,/workspace/work/57/43f8d58cc95aa366903d9bed58baff,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
161,gpgnode-18,nf-20f4cd193eefb67c24c3a6f2e3863c97-ee500,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,SRR16578810,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (SRR16578810),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769734081151,1769734085000,1769734440000,358849,354000,-,103.0,10.3,6941970432,11424645120,7101919232,11589013504,1840725234,3996230,57527,246,4452352,4374528,37,33563,/workspace/work/20/f4cd193eefb67c24c3a6f2e3863c97,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
157,gpgnode-16,nf-670c8c8235b401646524a04bc0832ef2-b6b07,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,SRR16578809,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (SRR16578809),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.3--hdfd78af_0,6,28800000,-,38654705664,1,1769733716112,1769733718000,1769734548000,831888,823000,-,108.0,8.7,5864960000,36965314560,5865689088,37036965888,3867387960,585563,426196,1099,13320192,1343488,15,5,/workspace/work/67/0c8c8235b401646524a04bc0832ef2,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
174,gpgnode-18,nf-41e59c915a0db0ac2769df6552a36906-f0095,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,SRR16578811,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (SRR16578811),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769734447981,1769734451000,1769734647000,199019,195000,-,104.1,0.1,50327552,4528009216,50327552,4528013312,1939379205,3828913,60300,195,155648,4202496,39,19011,/workspace/work/41/e59c915a0db0ac2769df6552a36906,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
179,gpgnode-13,nf-cdac86c7096560921efeacfc65f5b014-80685,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,SRR16578811,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (SRR16578811),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769734406045,1769734407000,1769734730000,323955,322000,-,102.5,1.6,1109909504,5592973312,1150697472,5633609728,2196342385,3829277,91684,197,69632,4202496,892,36117,/workspace/work/cd/ac86c7096560921efeacfc65f5b014,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
176,gpgnode-16,nf-843613bd482817e51197b13147e95486-d80ef,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,SRR16578811,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (SRR16578811),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769734551410,1769734553000,1769734750000,198590,196000,-,105.8,0.2,138223616,8875360256,197550080,9187876864,1985895972,61950159,65653,261,8192,62341120,135,19083,/workspace/work/84/3613bd482817e51197b13147e95486,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
173,gpgnode-16,nf-9edbf56a1078a4afe4df6ece3e3ea887-1cf1c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,SRR16578811,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (SRR16578811),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769734758019,1769734759000,1769734861000,102981,101000,-,111.8,1.4,943280128,5472878592,948834304,5478563840,246169504,57773853,13578,244,278528,58175488,51,9295,/workspace/work/9e/dbf56a1078a4afe4df6ece3e3ea887,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
178,gpgnode-18,nf-e45ed895834cc339d16306b11daf3384-26415,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,SRR16578811,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (SRR16578811),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769734651306,1769734655000,1769734873000,221694,217000,-,105.6,1.8,1199984640,5681934336,1199984640,5681938432,1971312311,3856293,63870,235,73728,4231168,31,20535,/workspace/work/e4/5ed895834cc339d16306b11daf3384,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
175,gpgnode-16,nf-780a1709189601ad26be5c6cc1e4093e-083f6,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,SRR16578811,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (SRR16578811),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769734866529,1769734867000,1769734873000,6471,5000,-,285.7,0.1,75096064,4552744960,75096064,4556947456,57327441,3828355,5212,196,4202496,4202496,37,355,/workspace/work/78/0a1709189601ad26be5c6cc1e4093e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
183,gpgnode-16,nf-93e6b88a96039f7a2e634a8508cd6715-3ec65,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,SRR16578812,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (SRR16578812),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,2,14400000,-,12884901888,1,1769734877097,1769734878000,1769734909000,31903,28000,-,123.0,0.0,24268800,180228096,24268800,230010880,2132304979,2509331,65319,19,4194304,2510848,175550,134,/workspace/work/93/e6b88a96039f7a2e634a8508cd6715,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
180,gpgnode-16,nf-fe44d6c6b22516ef90aef2ad8066aee0-243cf,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,SRR16578812,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (SRR16578812),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.3--h43eeafb_0,6,28800000,-,38654705664,1,1769734911902,1769734913000,1769735098000,186098,183000,-,144.3,1.3,857944064,1041784832,939479040,1237598208,3129775780,481740965,187050,87438,282624,480190464,21786,16714,/workspace/work/fe/44d6c6b22516ef90aef2ad8066aee0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
177,gpgnode-13,nf-1aa4c1e712969fa42e6e2ceaf7d8f7a1-46808,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,SRR16578811,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (SRR16578811),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769734731107,1769734733000,1769735117000,385893,384000,-,102.4,11.0,7403855872,11891011584,7403868160,11891015680,1945719076,3998014,60730,246,5193728,4374528,59,36720,/workspace/work/1a/a4c1e712969fa42e6e2ceaf7d8f7a1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
170,gpgnode-14,nf-b794e4fe2b2648cafdb182d5f4b74c4b-44418,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,SRR16578810,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (SRR16578810),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.3--hdfd78af_0,6,28800000,-,38654705664,1,1769734316077,1769734403000,1769735236000,919923,831000,-,109.0,8.5,5743132672,37101629440,5743132672,37168738304,3787235997,566270,416377,1054,16384,1126400,13,4,/workspace/work/b7/94e4fe2b2648cafdb182d5f4b74c4b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
184,gpgnode-16,nf-ed4fe823772f159bd225c60d7fa48ce9-554e6,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_FW,SRR16578812,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_FW (SRR16578812),COMPLETED,0,-,community.wave.seqera.io/library/bedtools_coreutils:a623c13f66d5262b,1,14400000,-,6442450944,1,1769735101814,1769735103000,1769735296000,194186,188570,-,109.8,3.0,2028826624,5231378432,2576486400,5231378432,2393647330,522713057,5812343,10900594,1007616,261361664,5144119,16205,/workspace/work/ed/4fe823772f159bd225c60d7fa48ce9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
181,gpgnode-18,nf-69b4e21b358d124190101b5b9191ac95-9ceb7,NFCORE_RNASEQ:RNASEQ:SAMTOOLS_SORT_QUALIMAP,SRR16578812,NFCORE_RNASEQ:RNASEQ:SAMTOOLS_SORT_QUALIMAP (SRR16578812),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,6,28800000,-,38654705664,1,1769734876678,1769734882000,1769735292000,415322,410000,-,162.7,8.0,5428580352,6531428352,5428580352,6549843968,6856761197,8201653763,66599,68271,2265088,6072008704,83265,3359,/workspace/work/69/b4e21b358d124190101b5b9191ac95,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
187,gpgnode-14,nf-23d8c948b75abe18d1b98cd0e000dd85-115f6,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,SRR16578811,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (SRR16578811),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1769735308135,1769735309000,1769735311000,2865,1000,-,22.6,0.0,7032832,12136448,7065600,12279808,28198726,2768,3674,24,0,16384,15,12,/workspace/work/23/d8c948b75abe18d1b98cd0e000dd85,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
