task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
2234,hu-worker-c40,8a/d4efb3,nf-8ad4efb31b2a5d1bb65d29a117c2379a-7ca7b,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,AR_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (AR_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1763537761326,1763537817000,1763538030000,268674,211000,-,120.2,0.9,2347835392,2371338240,3769933824,3793653760,1764172549,1968917622,19996078,32817596,0,984473600,4802134,901,/input/data/work/8a/d4efb31b2a5d1bb65d29a117c2379a,true,-,Intel Xeon Silver 4314
2299,hu-worker-c45,51/1e47b5,nf-511e47b51ea302ad0f49db52bb473586-15749,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,FOXA1_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (FOXA1_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1763537967040,1763537995000,1763538029000,61960,31000,-,100.2,0.0,81731584,109379584,109625344,137359360,2072692167,170205047,31772,33731,0,170217472,16,530,/input/data/work/51/1e47b51ea302ad0f49db52bb473586,true,-,Intel Xeon Silver 4314
2255,hu-worker-c44,aa/86107a,nf-aa86107ab418e81f9d68b79d1cadc728-d56a8,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,FOXA1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,6,28800000,-,38654705664,1,1763537842287,1763537893000,1763538041000,198713,147000,-,56.6,0.3,758894592,1928159232,758894592,1928163328,4708289575,4127041264,952707,1007766,0,982200320,504775,560,/input/data/work/aa/86107ab418e81f9d68b79d1cadc728,true,-,Intel Xeon Silver 4314
2271,hu-worker-c44,68/bc7811,nf-68bc7811643758ca91519582f89449e3-ae469,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K27ac_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K27ac_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,6,28800000,-,38654705664,1,1763537906376,1763537917000,1763538042000,135624,124000,-,99.7,0.2,510443520,4775108608,780529664,5018365952,2462921797,1404356203,1178,255,0,1404436480,806,819,/input/data/work/68/bc7811643758ca91519582f89449e3,true,-,Intel Xeon Silver 4314
2311,hu-worker-c44,b6/92ccb5,nf-b692ccb5f3a4a7267fe636c7a955935e-16ae0,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,FOXA1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (FOXA1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,1,14400000,-,6442450944,1,1763538046058,1763538046000,1763538048000,1942,1000,-,1007.1,0.0,2957312,11575296,2957312,11579392,5807101,12660,585,36,4194304,32768,1,1,/input/data/work/b6/92ccb5f3a4a7267fe636c7a955935e,true,-,Intel Xeon Silver 4314
2242,hu-worker-c44,a9/d4a116,nf-a9d4a116ff367ab38a8f2fcbc54fd523-d965f,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,BRD4_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (BRD4_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,6,28800000,-,38654705664,1,1763537789464,1763537798000,1763538064000,274536,264000,-,99.6,1.5,4176338944,4213534720,4176338944,4213538816,4762979881,633008727,713770,96902,0,633028608,55,483,/input/data/work/a9/d4a116ff367ab38a8f2fcbc54fd523,true,-,Intel Xeon Silver 4314
2308,hu-worker-c40,b3/7a3ae8,nf-b37a3ae80f534062031b2933052627ad-ad80f,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H2Bk15ac_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H2Bk15ac_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1763538028783,1763538033000,1763538085000,56217,50000,-,100.0,0.0,123113472,150605824,123183104,150745088,3198362283,225152211,48953,45590,0,225165312,7,183,/input/data/work/b3/7a3ae80f534062031b2933052627ad,true,-,Intel Xeon Silver 4314
2297,hu-worker-c44,1f/e9eaf1,nf-1fe9eaf1201aefae77ccb25741de5446-8a505,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,FOXA1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (FOXA1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,6,28800000,-,38654705664,1,1763537963520,1763537965000,1763538089000,125480,124000,-,99.3,0.2,611876864,4864831488,758292480,4995784704,2834696883,1645413892,1209,260,0,1645481984,1906,528,/input/data/work/1f/e9eaf1201aefae77ccb25741de5446,true,-,Intel Xeon Silver 4314
2309,hu-worker-c44,ec/c738e4,nf-ecc738e4416bdea0b09fb07a438fe74a-ce224,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,AR_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (AR_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1763538034210,1763538044000,1763538091000,56790,46000,-,97.1,0.0,99434496,127033344,117202944,144896000,2953420868,208746607,45215,42400,0,208760832,15,430,/input/data/work/ec/c738e4416bdea0b09fb07a438fe74a,true,-,Intel Xeon Silver 4314
2313,hu-worker-c44,55/a20c10,nf-55a20c10fd602c100f208bd8c5ba5ae9-a90ff,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H3K27ac_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K27ac_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,6,28800000,-,38654705664,1,1763538046215,1763538046000,1763538092000,45785,45000,-,126.7,0.0,17068032,32526336,17068032,32534528,2397743293,1238917270,3139379,167616,0,16384,75590,305,/input/data/work/55/a20c10fd602c100f208bd8c5ba5ae9,true,-,Intel Xeon Silver 4314
1931,hu-worker-c45,6e/d40375,nf-6ed4037516715b5446e2dae5a8076d82-8d1c4,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,BRD4_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (BRD4_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1763536678121,1763538032000,1763538095000,1416879,61000,-,137.5,0.9,2539331584,44590948352,2539331584,44600025088,3809313890,765828,108939,573,0,1060864,14,3,/input/data/work/6e/d4037516715b5446e2dae5a8076d82,true,-,Intel Xeon Silver 4314
2318,hu-worker-c45,5f/3e06b6,nf-5f3e06b6467cab4c5471c432cd8f30fe-25ae0,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H3K27ac_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K27ac_LAPC4_Daro_REP1),COMPLETED,0,-,ubuntu:20.04,1,14400000,-,6442450944,1,1763538094898,1763538095000,1763538095000,102,48,-,57.5,0.0,2871296,4079616,2871296,4087808,134553,13492,318,24,4194304,16384,3,3,/input/data/work/5f/3e06b6467cab4c5471c432cd8f30fe,true,-,Intel Xeon Silver 4314
2239,hu-worker-c45,73/56f22f,nf-7356f22fbfe3679f278f1886955092d4-f7caf,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H2Bk15ac_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H2Bk15ac_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,6,28800000,-,38654705664,1,1763537772319,1763537956000,1763538125000,352681,168000,-,98.8,0.3,833409024,5071790080,1017962496,5257199616,3823541773,2247337133,1304,791,49152,2247409664,1200,1167,/input/data/work/73/56f22fbfe3679f278f1886955092d4,true,-,Intel Xeon Silver 4314
2316,hu-worker-c45,73/e55a13,nf-73e55a132fbe767df40088773cbaa1ee-e5335,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,FOXA1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (FOXA1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,6,28800000,-,38654705664,1,1763538094518,1763538098000,1763538140000,45482,42000,-,127.6,0.0,16990208,32526336,16990208,32534528,2264624696,1119542208,2840961,151490,0,16384,74191,265,/input/data/work/73/e55a132fbe767df40088773cbaa1ee,true,-,Intel Xeon Silver 4314
2321,hu-worker-c40,9c/febe10,nf-9cfebe10e7a3af6a0aeac966f9bf0cda-bf797,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,FOXA1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (FOXA1_VCaP_Daro_REP2),COMPLETED,0,-,ubuntu:20.04,1,14400000,-,6442450944,1,1763538142654,1763538143000,1763538143000,346,37,-,44.4,0.0,2891776,4079616,2891776,4087808,158280,25266,319,24,4194304,16384,3,3,/input/data/work/9c/febe10e7a3af6a0aeac966f9bf0cda,true,-,Intel Xeon Silver 4314
1876,hu-worker-c42,80/c3ef39,nf-80c3ef39914b77e69f7849b4637d9021-30088,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,AR_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (AR_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1763536490496,1763538010000,1763538158000,1667504,147000,-,137.9,0.0,14356480,23511040,14417920,23646208,1581526063,1293022026,128420,148577,0,645763072,49402,1576,/input/data/work/80/c3ef39914b77e69f7849b4637d9021,true,-,Intel Xeon Silver 4314
1196,hu-worker-c45,f6/c0791f,nf-f6c0791f564c80806259621470868da4-eb0f4,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,Med1_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (Med1_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1763534574485,1763538004000,1763538162000,3587515,158000,-,130.1,0.0,14372864,23511040,14499840,23642112,1843730314,1461980082,143736,163404,0,728875008,54487,2082,/input/data/work/f6/c0791f564c80806259621470868da4,true,-,Intel Xeon Silver 4314
2322,hu-worker-c45,ad/d50b3e,nf-add50b3e9a02a628584f3cabfdf29e24-18b22,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,AR_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (AR_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1763538161171,1763538165000,1763538167000,5829,0,-,67.4,0.0,3215360,5640192,3215360,5644288,101472,4962,215,18,4198400,8192,3,3,/input/data/work/ad/d50b3e9a02a628584f3cabfdf29e24,true,-,Intel Xeon Silver 4314
1889,hu-worker-c44,72/ff7638,nf-72ff76388f5523cf7724d1eb085d1470-a15ad,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,FOXA1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,6,28800000,-,38654705664,1,1763536515405,1763538005000,1763538167000,1651595,161000,-,52.8,0.3,739786752,1908805632,739786752,1908809728,4879057467,4272540623,984854,1043287,0,1019674624,370888,271,/input/data/work/72/ff76388f5523cf7724d1eb085d1470,true,-,Intel Xeon Silver 4314
2323,hu-worker-c44,87/f4bc7a,nf-87f4bc7a3a0f96a4b662954ee852b3e0-fc36c,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,Med1_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (Med1_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1763538164618,1763538169000,1763538172000,7382,3000,-,0.4,0.0,3276800,5640192,3276800,5644288,101446,4942,215,18,0,8192,2,2,/input/data/work/87/f4bc7a3a0f96a4b662954ee852b3e0,true,-,Intel Xeon Silver 4314
2325,hu-worker-c42,1a/6c2b25,nf-1a6c2b25af737dd146984b7bfe2ee80b-386dc,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,FOXA1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (FOXA1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,1,14400000,-,6442450944,1,1763538172188,1763538172000,1763538174000,1812,1000,-,701.0,0.0,2883584,11575296,2883584,11579392,5807070,12656,585,36,4194304,32768,2,2,/input/data/work/1a/6c2b25af737dd146984b7bfe2ee80b,true,-,Intel Xeon Silver 4314
2324,hu-worker-c44,cb/7d8df5,nf-cb7d8df5ce5344abc6fd6074bd620281-f9d92,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,AR_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (AR_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1763538169563,1763538175000,1763538191000,21437,14000,-,393.2,1.6,4447408128,6311510016,4836114432,6626656256,645893941,646958636,19935,49714,0,647360512,15835,126,/input/data/work/cb/7d8df5ce5344abc6fd6074bd620281,true,-,Intel Xeon Silver 4314
2326,hu-worker-c44,d0/79b3f0,nf-d079b3f0b10d06a3e03993532c31cc2c-dbb9a,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,Med1_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (Med1_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1763538174871,1763538194000,1763538208000,33129,14000,-,440.4,1.8,4856365056,6714163200,5276037120,7058300928,729004696,732827201,22472,54674,0,733265920,21244,66,/input/data/work/d0/79b3f0b10d06a3e03993532c31cc2c,true,-,Intel Xeon Silver 4314
1358,hu-worker-c44,0f/5c29f7,nf-0f5c29f7e04202f897533cbac30a657e-65d7a,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,AR_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (AR_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1763535038652,1763538211000,1763538211000,3172348,0,-,90.1,0.0,3284992,5640192,3284992,5644288,101447,4944,215,18,0,8192,3,2,/input/data/work/0f/5c29f7e04202f897533cbac30a657e,true,-,Intel Xeon Silver 4314
2176,hu-worker-c45,5d/c65b51,nf-5dc65b51a6d3143ba7a1c948d6fdcda0-aed22,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,FOXA1_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,6,28800000,-,38654705664,1,1763537566603,1763538031000,1763538224000,657397,191000,-,55.7,0.3,919162880,2088284160,919162880,2088288256,6124527069,5397682721,1254306,1317981,0,1251733504,500566,3715,/input/data/work/5d/c65b51a6d3143ba7a1c948d6fdcda0,true,-,Intel Xeon Silver 4314
2327,hu-worker-c45,f4/0d78c8,nf-f40d78c8be06e3018994da5d8abb011a-eb3a4,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,AR_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (AR_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763538193329,1763538226000,1763538234000,40671,8000,-,88.1,0.0,21647360,180994048,21647360,231448576,647093956,2702710,19971,677,0,2707456,47780,26,/input/data/work/f4/0d78c8be06e3018994da5d8abb011a,true,-,Intel Xeon Silver 4314
2331,hu-worker-c45,83/e238be,nf-83e238beacbd87ffd9c17440ecf4eae1-798a0,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,Med1_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (Med1_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763538210399,1763538226000,1763538232000,21601,6000,-,135.5,0.0,23044096,182648832,23044096,231448576,732962522,2487199,22591,625,0,2494464,54403,27,/input/data/work/83/e238beacbd87ffd9c17440ecf4eae1,true,-,Intel Xeon Silver 4314
2334,hu-worker-c45,c7/5aef33,nf-c75aef33e0169ffb6b2558e90549cb4b-751af,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,FOXA1_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (FOXA1_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,1,14400000,-,6442450944,1,1763538230110,1763538230000,1763538232000,1890,1000,-,816.0,0.0,2916352,11575296,2916352,11579392,5807407,12690,585,36,4194304,32768,1,1,/input/data/work/c7/5aef33e0169ffb6b2558e90549cb4b,true,-,Intel Xeon Silver 4314
2320,hu-worker-c45,b1/aea721,nf-b1aea721cba7a83f814c2d2b93a24673-bf2e8,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H2Bk15ac_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H2Bk15ac_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,6,28800000,-,38654705664,1,1763538126198,1763538172000,1763538237000,110802,65000,-,127.1,0.0,25767936,41308160,25767936,41324544,3330274166,1682300760,4262948,227607,0,16384,109165,544,/input/data/work/b1/aea721cba7a83f814c2d2b93a24673,true,-,Intel Xeon Silver 4314
2337,hu-worker-c45,f3/01f9fe,nf-f301f9fef1eff912963476bd61cd6f2f-a44da,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,AR_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763538237033,1763538241000,1763538241000,3967,0,-,78.0,0.0,3182592,5640192,3182592,5644288,2872505,5541,271,19,0,12288,3,3,/input/data/work/f3/01f9fef1eff912963476bd61cd6f2f,true,-,Intel Xeon Silver 4314
2335,hu-worker-c45,ee/e77df7,nf-eee77df7b6c1513bbebd6809ca71069e-09880,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,AR_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763538237006,1763538241000,1763538246000,8994,5000,-,137.8,0.0,6967296,164200448,6967296,231448576,647094080,5490,19971,19,12591104,12288,44346,31,/input/data/work/ee/e77df7b6c1513bbebd6809ca71069e,true,-,Intel Xeon Silver 4314
2339,hu-worker-c45,99/e0d34c,nf-99e0d34c83257367db133a8537b085e7-9e15b,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,Med1_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (Med1_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763538237113,1763538243000,1763538244000,6887,0,-,15.1,0.0,3227648,5640192,3227648,5644288,2657002,5545,267,19,0,12288,2,2,/input/data/work/99/e0d34c83257367db133a8537b085e7,true,-,Intel Xeon Silver 4314
2343,hu-worker-c45,84/0105b3,nf-840105b337ee122803bc0b537de55020-52dc3,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H2Bk15ac_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H2Bk15ac_VCAP_R1881_REP1),COMPLETED,0,-,ubuntu:20.04,1,14400000,-,6442450944,1,1763538242600,1763538243000,1763538243000,400,25,-,68.1,0.0,2912256,4079616,2912256,4087808,2596706,1244565,393,24,4194304,16384,3,3,/input/data/work/84/0105b337ee122803bc0b537de55020,true,-,Intel Xeon Silver 4314
2302,hu-worker-c42,ee/4f430b,nf-ee4f430b6da9237cdaafda794b5d4b11-50c6b,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,BRD4_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (BRD4_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1763537979838,1763537994000,1763538247000,267162,250000,-,149.6,6.5,17568505856,48067137536,17568505856,48132153344,1766867676,914139355,267916,7696,4194304,914665472,13,3,/input/data/work/ee/4f430b6da9237cdaafda794b5d4b11,true,-,Intel Xeon Silver 4314
2336,hu-worker-c45,02/3ab5d2,nf-023ab5d2ba285bebe933833035139f21-05347,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,AR_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763538237065,1763538241000,1763538262000,24935,21000,-,125.8,0.0,9388032,167874560,9388032,232685568,647095618,29843,19971,25,4194304,36864,25,267,/input/data/work/02/3ab5d2ba285bebe933833035139f21,true,-,Intel Xeon Silver 4314
2345,hu-worker-c45,a7/357e51,nf-a7357e51b0c5f71325955137133961c6-55796,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,BRD4_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (BRD4_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763538254843,1763538255000,1763538262000,7157,7000,-,138.4,0.0,21446656,180862976,21446656,231448576,913557938,2411721,28103,606,0,2416640,62668,27,/input/data/work/a7/357e51b0c5f71325955137133961c6,true,-,Intel Xeon Silver 4314
