task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
105,gpgnode-16,nf-0eecb640023a3449bd417aaaf1f3e8a7-8bd58,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1769685173930,1769685175000,1769685342000,168070,167000,-,100.0,0.0,7983104,13713408,7983104,13721600,1165182073,492619,35756,10932,0,503808,8,15917,/workspace/work/0e/ecb640023a3449bd417aaaf1f3e8a7,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
116,gpgnode-18,nf-635059b6d7d259c324dd6466553661b4-010db,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769685343825,1769685348000,1769685348000,4175,0,-,35.9,0.0,3239936,5640192,3239936,5644288,2717383,5517,266,19,4096,12288,3,4,/workspace/work/63/5059b6d7d259c324dd6466553661b4,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
112,gpgnode-14,nf-93916184862c27b4a9c953ed6aea2d82-5afb0,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1769685318917,1769685320000,1769685527000,208083,206000,-,100.1,0.0,8089600,13713408,8089600,13721600,1398043953,492956,42863,11053,0,503808,8,19391,/workspace/work/93/916184862c27b4a9c953ed6aea2d82,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
94,gpgnode-18,nf-1ec820cd0c4fb4e52630f776b07ebc1e-fcfe1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1769684756975,1769684758000,1769685539000,782025,777000,-,143.9,29.5,19893084160,47930814464,19895586816,47937077248,2803494908,1479454965,468562,12273,2531328,1480400896,14,4,/workspace/work/1e/c820cd0c4fb4e52630f776b07ebc1e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
114,gpgnode-14,nf-275d6ad39f92dc8717fea65bbc2a1f66-ee4be,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769685536388,1769685537000,1769685554000,17612,17000,-,125.8,0.0,7159808,164413440,7159808,231661568,1242779806,5451,38148,19,4194304,12288,103854,95,/workspace/work/27/5d6ad39f92dc8717fea65bbc2a1f66,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
118,gpgnode-14,nf-95e6d446c03f8780f8cde7aba25763df-1d37d,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769685558854,1769685559000,1769685581000,22146,21000,-,121.3,0.0,22769664,182136832,22769664,231661568,1433025169,2490238,43954,19,0,2494464,117840,99,/workspace/work/95/e6d446c03f8780f8cde7aba25763df,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
109,gpgnode-13,nf-9747e8f907c06512eee2022ac9155018-e5363,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K4me1_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4me1_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1769685288875,1769685289000,1769685614000,325125,324000,-,130.2,0.0,14262272,23519232,14368768,23646208,2091084914,1842499817,192744,190269,2129920,916938752,77353,34525,/workspace/work/97/47e8f907c06512eee2022ac9155018,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
120,gpgnode-14,nf-18bb7862dab86e0f5d9bb9999e0eb7fc-38553,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769685618782,1769685619000,1769685620000,1218,0,-,28.4,0.0,3264512,5640192,3264512,5644288,2744622,5529,267,19,0,12288,3,4,/workspace/work/18/bb7862dab86e0f5d9bb9999e0eb7fc,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
115,gpgnode-18,nf-19353513433f79ffde0ce6ef8311db79-4046e,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769685544041,1769685549000,1769685628000,83959,78000,-,127.1,0.0,9498624,168087552,9498624,233082880,1242790202,48669,38148,24,0,53248,21,7216,/workspace/work/19/353513433f79ffde0ce6ef8311db79,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
122,gpgnode-13,nf-e7ebd48e6e4b55b2afa602743223242d-84d20,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769685634477,1769685635000,1769685651000,16523,16000,-,129.8,0.0,7196672,164413440,7196672,231661568,1205790315,5451,37019,19,0,12288,68213,48,/workspace/work/e7/ebd48e6e4b55b2afa602743223242d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
113,gpgnode-16,nf-3a4f4e430002792eb655d3d424ce663b-56eae,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1769685353809,1769685355000,1769685702000,348191,347000,-,130.2,0.0,14381056,23519232,14499840,23646208,2244668384,1994472698,208046,205936,417792,992624640,84054,37810,/workspace/work/3a/4f4e430002792eb655d3d424ce663b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
121,gpgnode-13,nf-0049c1c245d02013cc8b734a9b653444-e11e8,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769685653808,1769685654000,1769685729000,75192,75000,-,127.7,0.0,8671232,167038976,8671232,233082880,1205800208,48522,37019,24,0,53248,10,6828,/workspace/work/00/49c1c245d02013cc8b734a9b653444,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
125,gpgnode-16,nf-920c90cea9528b54532967670565c96a-13f59,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769685711977,1769685713000,1769685731000,19023,18000,-,123.5,0.0,7294976,164548608,7294976,231661568,1231682128,5452,37809,19,0,12288,97126,92,/workspace/work/92/0c90cea9528b54532967670565c96a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
123,gpgnode-16,nf-af162e78f2054a5e2315743ef83fb27d-da87f,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769685733796,1769685734000,1769685735000,1204,0,-,33.2,0.0,3244032,5640192,3244032,5644288,2765531,5512,267,19,0,12288,3,4,/workspace/work/af/162e78f2054a5e2315743ef83fb27d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
117,gpgnode-18,nf-12a1639c238d59ba1ab700a855a0abb7-ebe35,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1769685583874,1769685585000,1769685794000,210126,208000,-,100.0,0.0,13651968,19116032,13651968,19120128,1433012688,493027,43930,11083,1085440,503808,25,20443,/workspace/work/12/a1639c238d59ba1ab700a855a0abb7,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
126,gpgnode-13,nf-d51534bd1877ed5fc0918794ae9d638c-f8baf,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769685733924,1769685735000,1769685812000,78076,76000,-,127.4,0.0,9498624,168087552,9498624,233082880,1231692411,48488,37810,24,0,53248,9,7342,/workspace/work/d5/1534bd1877ed5fc0918794ae9d638c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
129,gpgnode-18,nf-6e7aa48280b07863cf70ec00c12a18c4-4f58a,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769685798844,1769685800000,1769685819000,20156,18000,-,117.0,0.0,7131136,164413440,7131136,231661568,1240307829,5457,38072,19,0,12288,89222,69,/workspace/work/6e/7aa48280b07863cf70ec00c12a18c4,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
128,gpgnode-13,nf-9bf308d18270cfdfa4c82df61dbd3488-59b99,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769685823849,1769685824000,1769685907000,83151,82000,-,122.3,0.0,9609216,168087552,9609216,233082880,1240317966,48241,38073,24,0,53248,98,7517,/workspace/work/9b/f308d18270cfdfa4c82df61dbd3488,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
130,gpgnode-13,nf-c398e0a93b6e4a9a3ed9f6a87f45a1a7-549c1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769685908920,1769685909000,1769685910000,1080,0,-,70.1,0.0,4882432,12623872,4882432,12627968,2768113,5511,267,19,0,12288,3,3,/workspace/work/c3/98e0a93b6e4a9a3ed9f6a87f45a1a7,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
133,gpgnode-13,nf-d7e22dd00bb54b785cd90787420bd3b2-38ef1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769685913822,1769685914000,1769685929000,15178,14000,-,132.6,0.0,7204864,164413440,7204864,231661568,1165193936,5451,35780,19,0,12288,69518,50,/workspace/work/d7/e22dd00bb54b785cd90787420bd3b2,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
119,gpgnode-14,nf-169e14c492395941fd17c5c56edcd912-6f45d,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K4me1_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4me1_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1769685623870,1769685625000,1769685964000,340130,339000,-,130.2,0.0,14340096,23519232,14462976,23646208,2185307814,1949924479,202604,201085,2129920,970448896,81559,36138,/workspace/work/16/9e14c492395941fd17c5c56edcd912,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
131,gpgnode-14,nf-2eb8fa9e37296c79a4e40a21baa59cde-299a4,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769685970652,1769685971000,1769685972000,1348,0,-,22.0,0.0,3178496,5640192,3178496,5644288,2739778,5511,267,19,0,12288,3,0,/workspace/work/2e/b8fa9e37296c79a4e40a21baa59cde,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
132,gpgnode-13,nf-d87c6d62c90ea86ef4f6687d711dd272-8d090,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769685933812,1769685934000,1769686007000,73188,73000,-,127.4,0.0,9498624,168087552,9498624,233082880,1165204509,48390,35780,24,0,53248,15,6807,/workspace/work/d8/7c6d62c90ea86ef4f6687d711dd272,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
135,gpgnode-13,nf-1181bf46a37a092e66be3899d52bad67-aef0d,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769686013812,1769686014000,1769686015000,1188,1000,-,37.6,0.0,4792320,12488704,4792320,12492800,2676185,5512,266,19,0,12288,4,1,/workspace/work/11/81bf46a37a092e66be3899d52bad67,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
124,gpgnode-16,nf-876c6227fe6d83691a55e90b8920ac23-ef15b,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1769685740622,1769685741000,1769686083000,342378,342000,-,130.3,0.0,14393344,23519232,14512128,23646208,2209799137,1948525283,202101,200449,0,970448896,81696,36365,/workspace/work/87/6c6227fe6d83691a55e90b8920ac23,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
136,gpgnode-13,nf-e61c4fe2cdbd4584ab0eb2413cc51770-3106f,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769686018819,1769686020000,1769686112000,93181,91000,-,122.9,0.0,9555968,168087552,9555968,233082880,1398066203,49484,42887,24,0,53248,142,8400,/workspace/work/e6/1c4fe2cdbd4584ab0eb2413cc51770,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
138,gpgnode-16,nf-a58a84ae352f90c4d4e01753a0102dc1-d1491,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769686091553,1769686092000,1769686113000,21447,20000,-,118.5,0.0,7196672,164413440,7196672,231661568,1398056044,5452,42887,19,0,12288,90670,78,/workspace/work/a5/8a84ae352f90c4d4e01753a0102dc1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
127,gpgnode-18,nf-fbd4f5e9cd2a0c9cddba3be7b40fee08-ce71b,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1769685813792,1769685817000,1769686177000,363208,359000,-,128.8,0.0,14180352,23519232,14299136,23523328,2233673021,1977060396,208189,205007,2150400,983736320,84275,37287,/workspace/work/fb/d4f5e9cd2a0c9cddba3be7b40fee08,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
140,gpgnode-18,nf-73f6eac12ddf3870dc1ea5adddb6063a-48354,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769686178864,1769686182000,1769686206000,27136,24000,-,118.4,0.0,23269376,182673408,23269376,231661568,1478872781,2448996,45353,19,0,2453504,121474,141,/workspace/work/73/f6eac12ddf3870dc1ea5adddb6063a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
141,gpgnode-18,nf-cc4329827102649b559e17b44fb189a8-9c64d,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769686208874,1769686210000,1769686230000,21126,19000,-,126.2,0.0,7069696,164413440,7069696,231661568,1433025450,5457,43954,19,4194304,12288,105397,79,/workspace/work/cc/4329827102649b559e17b44fb189a8,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
134,gpgnode-14,nf-07d69fb2da2a67ffafb0b24a03b8959a-be99d,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1769685973887,1769685974000,1769686305000,331113,329000,-,130.5,0.0,14270464,23519232,14389248,23646208,2108593714,1879882914,194112,193324,4194304,936525824,77995,34946,/workspace/work/07/d69fb2da2a67ffafb0b24a03b8959a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
144,gpgnode-14,nf-dc2de47da72bd6f302b23f80005d5bba-2b9c3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769686308978,1769686310000,1769686310000,1022,0,-,33.5,0.0,3190784,5640192,3190784,5644288,2657538,5513,265,19,0,12288,3,3,/workspace/work/dc/2de47da72bd6f302b23f80005d5bba,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
143,gpgnode-18,nf-9ec361a317019896399cf11a1df7730e-cee4b,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769686233892,1769686235000,1769686327000,93108,90000,-,127.2,0.0,9551872,168087552,9551872,233082880,1433034848,49390,43954,24,0,53248,14,8252,/workspace/work/9e/c361a317019896399cf11a1df7730e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
