task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
661,-,nf-f1c50b5d-1739285827970/0/nf-f1c50b5d-173928-97c8584c-177c-402d0,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-CAPES_S11.011,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.011),CACHED,0,-,quay.io/biocontainers/prokka:1.14.6--pl5321hdfd78af_4,2,14400000,-,12884901888,1,1739286151760,1739288864031,1739289503924,3352164,545000,-,182.1,2.4,414797824,6954913792,434098176,6954917888,118493980347,161922387,28836003,48965,0,150945792,7724,20983,gs://nextflow-work-kw/work/f1/c50b5d40b169ad883ed58536502d90,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
663,-,nf-8f11f496-1739285827769/0/nf-8f11f496-173928-315860be-71e9-4e320,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-CAPES_S11.024,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.024),CACHED,0,-,quay.io/biocontainers/prokka:1.14.6--pl5321hdfd78af_4,2,14400000,-,12884901888,1,1739286123578,1739287376610,1739287906312,1782734,567000,-,181.5,2.3,401358848,590778368,420352000,629305344,129427471159,187133110,31498681,62515,0,176476160,9133,23038,gs://nextflow-work-kw/work/8f/11f496977a28580bfeea867849f392,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
664,-,nf-411f5c7a-1739285827928/0/nf-411f5c7a-173928-c6617fcc-23e0-40920,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-CAPES_S11.021,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.021),CACHED,0,-,quay.io/biocontainers/prokka:1.14.6--pl5321hdfd78af_4,2,14400000,-,12884901888,1,1739286140492,1739289335289,1739289500648,3360156,244000,-,179.1,2.1,367718400,6952624128,407994368,6954037248,45835492928,82064527,11154970,24880,0,79704064,3102,9821,gs://nextflow-work-kw/work/41/1f5c7a67b777566662abe8d02ad8cb,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
662,-,nf-576fabf0-1739285827953/0/nf-576fabf0-173928-98d934dd-305a-46920,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-CAPES_S11.014,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.014),CACHED,0,-,quay.io/biocontainers/prokka:1.14.6--pl5321hdfd78af_4,2,14400000,-,12884901888,1,1739286147734,1739286344687,1739286631129,483395,276000,-,179.2,2.1,376459264,566145024,454848512,642023424,56601717453,100553440,13772950,30945,0,96587776,3704,12275,gs://nextflow-work-kw/work/57/6fabf036f4e350eb28aff2b20089b7,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
666,-,nf-22d3846a-1739285828013/0/nf-22d3846a-173928-20db17c6-1f7c-48490,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-CAPES_S11.002,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.002),CACHED,0,-,quay.io/biocontainers/prokka:1.14.6--pl5321hdfd78af_4,2,14400000,-,12884901888,1,1739286158793,1739287246858,1739287247435,1088642,15000,-,149.6,1.4,236498944,460451840,241000448,588767232,3773917974,21696133,921179,5400,0,23158784,528,993,gs://nextflow-work-kw/work/22/d3846a6c5a3e2a855d1fe3f1fc7197,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
665,-,nf-bc9d84e9-1739285827924/0/nf-bc9d84e9-173928-92378a2d-5aea-435c0,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-CAPES_S11.022,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.022),CACHED,0,-,quay.io/biocontainers/prokka:1.14.6--pl5321hdfd78af_4,2,14400000,-,12884901888,1,1739286138071,1739288490709,1739288861135,2723064,399000,-,178.7,2.2,394104832,578015232,421597184,629338112,76084725914,130519783,18517810,41460,0,124260352,5145,17704,gs://nextflow-work-kw/work/bc/9d84e9c62a1036f4688d3cfb74f17e,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
667,-,nf-a42a2b0d-1739285827903/0/nf-a42a2b0d-173928-95185b81-1205-410d0,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-CAPES_S11.015,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.015),CACHED,0,-,quay.io/biocontainers/prokka:1.14.6--pl5321hdfd78af_4,2,14400000,-,12884901888,1,1739286133913,1739291278911,1739291599709,5465796,289000,-,176.8,2.2,391004160,570773504,418091008,618708992,55050492957,92854987,13396696,28305,0,89128960,3771,13067,gs://nextflow-work-kw/work/a4/2a2b0dcaacbc8ac67e1f2039e72e60,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
668,-,nf-a323ffbd-1739285827954/0/nf-a323ffbd-173928-fc02afe0-c07a-4e2f0,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-CAPES_S11.020,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.020),CACHED,0,-,quay.io/biocontainers/prokka:1.14.6--pl5321hdfd78af_4,2,14400000,-,12884901888,1,1739286148758,1739286631456,1739286786916,638158,186000,-,183.8,2.0,361119744,556273664,372891648,598876160,79228487256,96107179,19289745,33368,0,93020160,5696,9750,gs://nextflow-work-kw/work/a3/23ffbdedfbad8182271b0347d7299f,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
671,-,nf-ad2d7ac7-1739285828224/0/nf-ad2d7ac7-173928-74928af5-bede-42a90,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-CAPES_S11.010,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.010),CACHED,0,-,quay.io/biocontainers/prokka:1.14.6--pl5321hdfd78af_4,2,14400000,-,12884901888,1,1739286185270,1739290865022,1739291080552,4895282,255000,-,184.1,2.1,375635968,564019200,383561728,601657344,76896029372,111811509,18722167,39372,0,108158976,5964,10891,gs://nextflow-work-kw/work/ad/2d7ac78a26008144038676a3f1adf2,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
670,-,nf-cbbdb5da-1739285827775/0/nf-cbbdb5da-173928-a32199df-3327-4c210,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-CAPES_S11.017,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.017),CACHED,0,-,quay.io/biocontainers/prokka:1.14.6--pl5321hdfd78af_4,2,14400000,-,12884901888,1,1739286126627,1739288332107,1739288856308,2729681,612000,-,183.2,2.3,396447744,600293376,415625216,667475968,127754647056,182038816,31091995,55676,0,169545728,8621,23528,gs://nextflow-work-kw/work/cb/bdb5da68afd95b206d50ea9798b9c7,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
669,-,nf-8dd2dc24-1739285827921/0/nf-8dd2dc24-173928-fdda0c9a-f494-4ad80,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-CAPES_S11.023,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.023),CACHED,0,-,quay.io/biocontainers/prokka:1.14.6--pl5321hdfd78af_4,2,14400000,-,12884901888,1,1739286137037,1739289499174,1739289863508,3726471,348000,-,178.9,2.2,384073728,6954336256,384073728,6955421696,79755311854,114515414,19413756,37036,0,109264896,4974,11921,gs://nextflow-work-kw/work/8d/d2dc24917e4bc74352d956b41c9bb3,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
676,-,nf-9b21a539-1739285827889/0/nf-9b21a539-173928-fdd5d050-ad87-43910,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-CAPES_S11.016,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.016),CACHED,0,-,quay.io/biocontainers/prokka:1.14.6--pl5321hdfd78af_4,2,14400000,-,12884901888,1,1739286132836,1739288338523,1739288609052,2476216,310000,-,183.7,2.3,408289280,591269888,412577792,617631744,63241887363,107776725,15385539,33703,0,102789120,4407,13419,gs://nextflow-work-kw/work/9b/21a539b0cb37b6824ec9c93b10ef76,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
673,-,nf-8b0b603d-1739285828000/0/nf-8b0b603d-173928-7e42de7a-76e6-41f70,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-CAPES_S11.001,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.001),CACHED,0,-,quay.io/biocontainers/prokka:1.14.6--pl5321hdfd78af_4,2,14400000,-,12884901888,1,1739286156795,1739287524667,1739287525253,1368458,34000,-,169.3,1.3,225501184,435953664,234635264,588161024,10855640563,28746541,2644696,7477,0,31047680,540,1015,gs://nextflow-work-kw/work/8b/0b603d870152e2de49db5e87c89bc7,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
674,-,nf-471a9054-1739285827742/0/nf-471a9054-173928-ecc3bff7-c6a4-4df70,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-CAPES_S11.005,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.005),CACHED,0,-,quay.io/biocontainers/prokka:1.14.6--pl5321hdfd78af_4,2,14400000,-,12884901888,1,1739286121464,1739287233407,1739287644513,1523049,471000,-,178.1,2.0,354099200,6954274816,358146048,6954323968,40829626195,158899117,9933912,50474,0,150990848,2898,21659,gs://nextflow-work-kw/work/47/1a905434a6dcdfefc551730b5d2e5a,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
672,-,nf-b1bf3950-1739285828075/0/nf-b1bf3950-173928-ab405de0-bd5f-4bb10,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-CAPES_S11.008,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.008),CACHED,0,-,quay.io/biocontainers/prokka:1.14.6--pl5321hdfd78af_4,2,14400000,-,12884901888,1,1739286172127,1739293228256,1739293482454,7310327,263000,-,180.2,2.1,376340480,6953611264,398045184,7018430464,51713390090,86612406,12584344,25304,0,82956288,3100,8888,gs://nextflow-work-kw/work/b1/bf3950732e75a3036946ab68331b70,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
675,-,nf-38f4b265-1739285828000/0/nf-38f4b265-173928-b5ab194c-f011-45440,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-CAPES_S11.009,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.009),CACHED,0,-,quay.io/biocontainers/prokka:1.14.6--pl5321hdfd78af_4,2,14400000,-,12884901888,1,1739286154786,1739287523870,1739287786029,1631243,244000,-,179.7,2.1,380203008,560975872,407670784,611012608,50433943886,83029042,12275178,24183,0,80371712,2473,9313,gs://nextflow-work-kw/work/38/f4b265899cb1d37d0519709ae2b4a0,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
680,-,nf-f455028a-1739285827913/0/nf-f455028a-173928-c7212e7b-0f5f-4d630,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-CAPES_S11.025,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.025),CACHED,0,-,quay.io/biocontainers/prokka:1.14.6--pl5321hdfd78af_4,2,14400000,-,12884901888,1,1739286136022,1739295019023,1739295351455,9215433,331000,-,183.4,2.0,364879872,548716544,387461120,601853952,89038256866,123672343,21676055,40732,0,118165504,6671,12959,gs://nextflow-work-kw/work/f4/55028a82d32e3cb074c57f598c3a4e,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
679,-,nf-c666448d-1739285828094/0/nf-c666448d-173928-575cc909-7eb9-4f760,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-CAPES_S11.031,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.031),CACHED,0,-,quay.io/biocontainers/prokka:1.14.6--pl5321hdfd78af_4,2,14400000,-,12884901888,1,1739286175143,1739292858923,1739293061955,6886812,167000,-,180.2,2.0,344506368,524906496,344506368,597262336,63283246096,77382098,15416578,27439,0,76226560,4444,7806,gs://nextflow-work-kw/work/c6/66448d933a144b004cf4204e623a61,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
677,-,nf-452e7dc8-1739285827938/0/nf-452e7dc8-173928-7fdb7f4c-e361-4c6c0,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-CAPES_S11.006,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.006),CACHED,0,-,quay.io/biocontainers/prokka:1.14.6--pl5321hdfd78af_4,2,14400000,-,12884901888,1,1739286145745,1739287093305,1739287385525,1239780,281000,-,184.0,2.2,392572928,6953553920,426278912,6953615360,63997298596,101405534,15574174,32327,0,97468416,3908,11255,gs://nextflow-work-kw/work/45/2e7dc8b20fa23ee0b53ef160c1cd08,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
678,-,nf-03c4fa28-1739285827925/0/nf-03c4fa28-173928-3d861672-d9db-43ce0,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-CAPES_S11.026,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.026),CACHED,0,-,quay.io/biocontainers/prokka:1.14.6--pl5321hdfd78af_4,2,14400000,-,12884901888,1,1739286139040,1739293967762,1739294497156,8358116,506000,-,181.1,2.3,406704128,6961106944,415526912,6961111040,159614696882,197845834,38861502,72982,0,188018688,12063,21158,gs://nextflow-work-kw/work/03/c4fa287098c04962b0b0287c39668a,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
681,-,nf-c884ed68-1739285828218/0/nf-c884ed68-173928-28237c41-0666-403b0,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-CAPES_S11.030,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.030),CACHED,0,-,quay.io/biocontainers/prokka:1.14.6--pl5321hdfd78af_4,2,14400000,-,12884901888,1,1739286183149,1739290650781,1739290864405,4681256,245000,-,183.1,2.0,363393024,6955200512,380510208,6955204608,63243657599,108726913,15398167,38241,0,105639936,5325,9573,gs://nextflow-work-kw/work/c8/84ed68d73bd55b6a41fb8a4dd96cd8,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
682,-,nf-d070728a-1739285828136/0/nf-d070728a-173928-83f174be-5542-404c0,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-CAPES_S11.032,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.032),CACHED,0,-,quay.io/biocontainers/prokka:1.14.6--pl5321hdfd78af_4,2,14400000,-,12884901888,1,1739286179119,1739292503132,1739292596683,6417564,91000,-,179.3,1.7,310980608,491151360,316780544,592433152,31369255242,53927994,7642147,18142,0,54386688,2512,4102,gs://nextflow-work-kw/work/d0/70728a8916218aca47d2b4dc9b6f27,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
683,-,nf-542999d7-1739285828224/0/nf-542999d7-173928-37167d0e-ec4a-4ce10,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-CAPES_S11.027,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.027),CACHED,0,-,quay.io/biocontainers/prokka:1.14.6--pl5321hdfd78af_4,2,14400000,-,12884901888,1,1739286184245,1739292597939,1739292776367,6592122,209000,-,180.9,2.2,378396672,563200000,391221248,607989760,45305191000,81518725,11028207,26000,0,79642624,3043,8399,gs://nextflow-work-kw/work/54/2999d7ae93540936e6fb3c92fd771b,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
684,-,nf-0df809ca-1739285828095/0/nf-0df809ca-173928-ea7ff510-1e07-4e760,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-CAPES_S11.029,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.029),CACHED,0,-,quay.io/biocontainers/prokka:1.14.6--pl5321hdfd78af_4,2,14400000,-,12884901888,1,1739286176110,1739292501978,1739293062742,6886632,546000,-,182.1,2.4,425668608,6962102272,451612672,6963425280,194152191937,208521789,47268208,76806,0,197550080,14701,26922,gs://nextflow-work-kw/work/0d/f809ca7342cd308f1a06e0e3fb2143,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
685,-,nf-189b147a-1739285827932/0/nf-189b147a-173928-b9f951ae-2690-4e4a0,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-CAPES_S11.028,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-CAPES_S11.028),CACHED,0,-,quay.io/biocontainers/prokka:1.14.6--pl5321hdfd78af_4,2,14400000,-,12884901888,1,1739286141583,1739292310431,1739292401058,6259475,107000,-,183.1,2.1,358178816,536850432,366551040,598573056,41642574554,66139703,10141413,21773,0,65601536,2916,4695,gs://nextflow-work-kw/work/18/9b147ae140cb0bd29291e87d3701ac,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
308,-,nf-f2c9032e-1739375658984/0/nf-f2c9032e-173937-c706990a-546b-46b40,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MetaBAT2-CAPES_S21.1.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.1.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739375662097,1739375822504,1739376521968,859871,143865,-,433.4,6.3,2162356224,12519059456,2482667520,12925620224,7305652422,1898961485,938992,215965,28672,1899773952,20566,1267,gs://nextflow-work-kw/work/f2/c9032e0de6af453093a6e5521f27a2,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
343,-,nf-35724443-1739375659724/0/nf-35724443-173937-915941e7-7070-41a90,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MetaBAT2-CAPES_S21.33.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.33.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739375671516,1739376618647,1739377294860,1623344,150375,-,406.7,6.3,2162733056,12517552128,2482962432,12924223488,7315804618,1970185062,950950,227689,28672,1973788672,32533,1200,gs://nextflow-work-kw/work/35/7244434809519020a9cfd0d4c423b6,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
344,-,nf-bf89fa25-1739375659540/0/nf-bf89fa25-173937-72dc169a-5637-4fdb0,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MetaBAT2-CAPES_S21.6.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.6.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739375668901,1739377499689,1739377745602,2076701,73265,-,429.9,6.3,2163822592,12517408768,2484174848,12863139840,2338825984,1602743596,309860,164165,0,1607585792,21469,939,gs://nextflow-work-kw/work/bf/89fa257f218a9516891decbc821583,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
401,-,nf-bb32b568-1739375679310/0/nf-bb32b568-173937-366faaa6-9900-4a5d0,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MetaBAT2-CAPES_S7.9.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S7.9.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739375691401,1739377900943,1739378188989,2497588,98762,-,445.6,6.3,2151112704,12504576000,2468442112,13051600896,3043338138,2254602451,360329,229875,0,2006458368,8949,910,gs://nextflow-work-kw/work/bb/32b568804060920626da7a7923ca30,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
392,-,nf-f01eaa44-1739375672020/0/nf-f01eaa44-173937-d9c72725-b2c1-414c0,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MetaBAT2-CAPES_S7.41.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S7.41.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739375687838,1739378304275,1739378713609,3025771,129718,-,506.1,7.9,2702188544,14796685312,3016159232,15136124928,4137491647,2520766754,607892,262132,28672,2267701248,13731,1242,gs://nextflow-work-kw/work/f0/1eaa444d548c0fb8e53920a1a4125b,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
9,-,nf-25da9327-1739375534654/0/nf-25da9327-173937-b1929d76-aa29-48b50,NFCORE_MAG:MAG:CAT_DB,CAT_prepare_20210107.tar,NFCORE_MAG:MAG:CAT_DB (CAT_prepare_20210107.tar),FAILED,-,-,quay.io/nf-core/ubuntu:20.04,1,14400000,-,7516192768,1,1739375537212,1739375640975,1739378825481,3288269,3184506,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,gs://nextflow-work-kw/work/25/da93275fb08465bfb4a3696f51c4d1,-,FINISH,-
368,-,nf-ceccdcae-1739375669451/0/nf-ceccdcae-173937-e85355f9-a928-40810,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MetaBAT2-CAPES_S7.27.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S7.27.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739375677526,1739378851917,1739379175504,3497978,100392,-,448.7,6.3,2163437568,12577775616,2483773440,13121363968,3138619670,2254429832,387781,230147,0,2006339584,12827,947,gs://nextflow-work-kw/work/ce/ccdcae10c63354a101f3abd514c1f3,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
386,-,nf-cc3f4151-1739375671250/0/nf-cc3f4151-173937-dce6ea35-bb05-44970,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MetaBAT2-CAPES_S7.33.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S7.33.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739375685783,1739379284416,1739379575540,3889757,99263,-,361.9,7.8,2666913792,14800134144,2987147264,15145865216,2364711161,1630410152,309227,165102,0,1634971648,15869,1361,gs://nextflow-work-kw/work/cc/3f4151f96a89dd8becf1c75327bdf4,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
391,-,nf-45b8e336-1739375671957/0/nf-45b8e336-173937-8942b7f7-276e-4dbf0,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MetaBAT2-CAPES_S7.37.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S7.37.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739375686820,1739379774089,1739380046974,4360154,97790,-,446.2,6.3,2154868736,23129415680,2473594880,23568220160,3036464795,2251847014,361636,229768,131072,2003783680,11990,819,gs://nextflow-work-kw/work/45/b8e336ea93c89a07f1ae3eb68c3677,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
474,-,nf-f760a738-1739375692082/0/nf-f760a738-173937-3f42ad63-fad8-44060,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MetaBAT2-CAPES_S11.9.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S11.9.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739375705141,1739380148978,1739380438408,4733267,122597,-,501.5,7.9,2687893504,14804877312,3007897600,15150346240,3300335482,2355083898,423337,233881,0,2105413632,13064,1169,gs://nextflow-work-kw/work/f7/60a738858b77244e958275579c2915,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
409,-,nf-4d945ea5-1739375680634/0/nf-4d945ea5-173937-5763e821-6996-42760,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MetaBAT2-CAPES_S11.26.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S11.26.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739375694559,1739380571577,1739381095643,5401084,235501,-,595.2,26.3,8818544640,18764275712,9326956544,19379851264,5199457082,3010893646,842381,282892,28672,2743869440,13820,2549,gs://nextflow-work-kw/work/4d/945ea56502c886316b7a0982d0a04b,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
448,-,nf-3eb3297b-1739375691256/0/nf-3eb3297b-173937-827a2917-364f-41e30,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MetaBAT2-CAPES_S11.47.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S11.47.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739375701978,1739381268657,1739381562088,5860110,101051,-,458.6,6.3,2164269056,12518236160,2484506624,13056090112,3064520889,2277549566,370327,230736,0,2029043712,15257,1195,gs://nextflow-work-kw/work/3e/b3297bd55898ba7dbd389ea3ff9e44,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
287,-,nf-eb7859c4-1739375659113/0/nf-eb7859c4-173937-88a95a63-8370-4a590,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MetaBAT2-CAPES_S21.23.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.23.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739375667428,1739381743024,1739382046956,6379528,137408,-,525.6,8.9,2921230336,14803173376,3263684608,15147855872,3582041286,2428839047,487152,237322,28672,2177847296,11017,1248,gs://nextflow-work-kw/work/eb/7859c4f514b8d20fcbe19348fdf7cf,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
477,-,nf-ed037f02-1739375692505/0/nf-ed037f02-173937-fa9a1844-0bf1-49cd0,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MaxBin2-CAPES_S7.004.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MaxBin2-CAPES_S7.004.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739375708243,1739382174455,1739382667906,6959663,317653,-,638.3,10.0,3233570816,23118049280,3576119296,23481540608,4642399339,3328467509,712131,275806,28672,3059871744,14849,4016,gs://nextflow-work-kw/work/ed/037f027db6c03ee8d8140cb5bc0acd,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
