task_id,hash,native_id,process,name,status,exit,cpus,memory,submit,start,complete,duration,realtime,%cpu,peak_rss,peak_vmem,hostname,cpu_model
234,d9/9c72b5,nf-d99c72b53aa17884851ea3297b2bf2e5-954b0,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CONSENSUS_PEAKS:HOMER_ANNOTATEPEAKS,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CONSENSUS_PEAKS:HOMER_ANNOTATEPEAKS (consensus_peaks),COMPLETED,0,32,45097156608,1780851515598,1780851556000,1780851641000,125402,79000,100.1,1603084288,1642430464,ip-172-31-12-170,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
238,4f/a0ff8a,nf-4fa0ff8acae0116ce7858dbcc411a891-7e639,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:PLOT_HOMER_ANNOTATEPEAKS,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:PLOT_HOMER_ANNOTATEPEAKS,COMPLETED,0,32,45097156608,1780851595534,1780851622000,1780851641000,45466,5000,419.9,321589248,14167384064,ip-172-31-12-170,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
213,a9/faba63,nf-a9faba63f322ab8fa641db3a650cec3b-700f6,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (GM12878_OMNI),COMPLETED,0,32,45097156608,1780851015568,1780851262000,1780852390000,1374432,1122000,127.1,33356406784,48199733248,ip-172-31-1-173,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
240,10/ef3ab1,nf-10ef3ab1bf5dc69bef5dee7835df3236-17864,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (GM12878_OMNI),COMPLETED,0,16,25769803776,1780852395541,1780852396000,1780852421000,25459,20000,243.4,22020096,1249644544,ip-172-31-12-170,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
245,75/49203f,nf-7549203f47d524ceca3cb710a4a2004d-d5d60,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_STD),COMPLETED,0,1,6442450944,1780852435551,1780852436000,1780852446000,10449,5000,133.0,4718592,231661568,ip-172-31-12-170,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
242,89/f9fe4a,nf-89f9fe4aae3644faa94cd17479d95bb6-12a6b,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_FAST),COMPLETED,0,1,6442450944,1780852435564,1780852436000,1780852449000,13436,8000,125.7,4718592,231661568,ip-172-31-12-170,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
247,1b/c5dc1d,nf-1bc5dc1d26c67400f6bf78f4eda1850d-142ae,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_STD),COMPLETED,0,1,6442450944,1780852435579,1780852436000,1780852441000,5421,0,82.9,2359296,5644288,ip-172-31-12-170,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
243,46/61bf19,nf-4661bf19f71ca4169e77b2db0a90f5c7-cb4f6,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_FAST),COMPLETED,0,1,6442450944,1780852435593,1780852436000,1780852441000,5407,0,49.6,2359296,5644288,ip-172-31-12-170,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
250,6f/fd964d,nf-6ffd964dd5f13f133a579b1ebf0251b8-0b153,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_OMNI),COMPLETED,0,1,6442450944,1780852435621,1780852436000,1780852441000,5379,0,63.0,2359296,5644288,ip-172-31-12-170,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
246,cf/bf8b94,nf-cfbf8b94c2944592b05a746955c4fbea-c56ee,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_STD),COMPLETED,0,1,6442450944,1780852440629,1780852441000,1780852466000,25371,20000,129.0,6291456,233086976,ip-172-31-12-170,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
244,81/d5fc14,nf-81d5fc149b9d69cde6a11fca113304e5-9a3a9,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_FAST),COMPLETED,0,1,6442450944,1780852440616,1780852441000,1780852477000,36384,31000,126.2,7077888,233086976,ip-172-31-12-170,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
248,d7/824d88,nf-d7824d88226f85917cffb100f0a5b25a-b9700,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_OMNI),COMPLETED,0,1,6442450944,1780852435608,1780852436000,1780852477000,41392,36000,128.9,5505024,231661568,ip-172-31-12-170,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
251,26/e4ee5b,nf-26e4ee5bde72d0d90b6858f810dba900-8e9b2,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV (GM12878_STD),COMPLETED,0,32,45097156608,1780852456340,1780852456000,1780852532000,75660,66000,98.3,3081363456,3895996416,ip-172-31-12-170,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
254,b9/0849dd,nf-b90849dd5644fb67e0087e2cb0c884f2-8e353,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (GM12878_STD),COMPLETED,0,1,6442450944,1780852535571,1780852536000,1780852552000,16429,11000,95.1,25165824,43728896,ip-172-31-12-170,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
252,71/82e361,nf-7182e361aab872aab587f1569aa197e1-fd343,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV (GM12878_FAST),COMPLETED,0,32,45097156608,1780852456355,1780852457000,1780852591000,134645,101000,99.0,5554540544,6946611200,ip-172-31-1-173,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
249,01/5cb406,nf-015cb406ff81e2eec60b77e835c2ec76-61727,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_OMNI),COMPLETED,0,1,6442450944,1780852440644,1780852441000,1780852591000,150356,140000,113.5,7864320,233086976,ip-172-31-12-170,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
255,e9/dcfba2,nf-e9dcfba2a0c693f8df64f7938e77f813-4e176,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (GM12878_FAST),COMPLETED,0,1,6442450944,1780852595556,1780852596000,1780852626000,30444,25000,90.3,71565312,89505792,ip-172-31-12-170,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
241,ba/b76763,nf-bab76763354651db8fd03b2519b26180-a08be,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:MACS2_CALLPEAK,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:MACS2_CALLPEAK (GM12878_OMNI),COMPLETED,0,32,45097156608,1780852395557,1780852396000,1780852836000,440443,435000,100.4,2040709120,14871748608,ip-172-31-1-173,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
259,59/9b3f4c,nf-599b3f4cbba01f50311a014898d5e6f9-b85a3,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CONSENSUS_PEAKS:MACS2_CONSENSUS,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CONSENSUS_PEAKS:MACS2_CONSENSUS (consensus_peaks),COMPLETED,0,32,45097156608,1780852855552,1780852856000,1780852865000,9448,4000,443.4,155521024,13981024256,ip-172-31-1-173,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
258,38/fd3e35,nf-38fd3e35165fce55d4fe625b7381899e-5467c,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:PLOT_MACS2_QC,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:PLOT_MACS2_QC,COMPLETED,0,32,45097156608,1780852856110,1780852856000,1780852867000,10890,5000,660.4,274956288,14121402368,ip-172-31-1-173,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
261,e0/024b94,nf-e0024b94cb01839498f631048a2a6757-93001,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CONSENSUS_PEAKS:SUBREAD_FEATURECOUNTS,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CONSENSUS_PEAKS:SUBREAD_FEATURECOUNTS (consensus_peaks),COMPLETED,0,32,45097156608,1780852875564,1780852876000,1780852900000,24436,18000,1027.8,1044295680,4152934400,ip-172-31-1-173,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
253,54/40582a,nf-5440582ad1c5d91361ee2eb9a1425fe1-3734d,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV (GM12878_OMNI),COMPLETED,0,32,45097156608,1780852495558,1780852496000,1780852899000,403442,384000,100.1,22446055424,27829919744,ip-172-31-12-170,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
262,63/578f46,nf-63578f46f07c97c8d73b966626445577-6ec93,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CONSENSUS_PEAKS:DESEQ2_QC,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CONSENSUS_PEAKS:DESEQ2_QC (consensus_peaks),COMPLETED,0,32,45097156608,1780852915574,1780852916000,1780852947000,31426,24000,403.8,715587584,14576312320,ip-172-31-1-173,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
256,42/9f40da,nf-429f40da826553aca7f10445d403a72f-7926f,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_OMNI),COMPLETED,0,32,45097156608,1780852856139,1780852868000,1780852957000,100861,83000,99.3,1578713088,1626886144,ip-172-31-1-173,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
264,c2/38a58c,nf-c238a58cae223c2b0b6ca8c232775cc3-89a92,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:PLOT_HOMER_ANNOTATEPEAKS,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:PLOT_HOMER_ANNOTATEPEAKS,COMPLETED,0,32,45097156608,1780852975546,1780852976000,1780852986000,10454,4000,420.4,246374400,13691326464,ip-172-31-1-173,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
260,1f/4cfec1,nf-1f4cfec10ba5c0f62f91f48802acb4cc-e68f2,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CONSENSUS_PEAKS:HOMER_ANNOTATEPEAKS,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CONSENSUS_PEAKS:HOMER_ANNOTATEPEAKS (consensus_peaks),COMPLETED,0,32,45097156608,1780852876032,1780852901000,1780852985000,108968,77000,100.1,1591296000,1638592512,ip-172-31-12-170,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
263,06/158daa,nf-06158daa5ee9558c89d6e660517b4647-bd03a,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (GM12878_OMNI),COMPLETED,0,1,6442450944,1780852915590,1780852916000,1780853009000,93410,88000,96.7,194236416,213057536,ip-172-31-1-173,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
265,32/6e87ba,nf-326e87ba463dcf405ac584c8dc19131a-36e36,NFCORE_ATACSEQ:ATACSEQ:IGV,NFCORE_ATACSEQ:ATACSEQ:IGV,COMPLETED,0,1,6442450944,1780853015601,1780853016000,1780853024000,8399,0,82.6,2359296,11579392,ip-172-31-1-173,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
266,5c/925fb6,nf-5c925fb61767e130f043c4a873310541-a1b24,NFCORE_ATACSEQ:ATACSEQ:CUSTOM_DUMPSOFTWAREVERSIONS,NFCORE_ATACSEQ:ATACSEQ:CUSTOM_DUMPSOFTWAREVERSIONS (1),COMPLETED,0,1,6442450944,1780853035747,1780853046000,1780853051000,15253,69,79.9,7077888,15323136,ip-172-31-1-173,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
257,ae/40d419,nf-ae40d419f801bb18fa8d06aa3f64b3fb-8e4e0,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:FRIP_SCORE,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:FRIP_SCORE (GM12878_OMNI),COMPLETED,0,32,45097156608,1780852856126,1780852856000,1780853238000,381874,377000,114.9,76283904,94732288,ip-172-31-12-170,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
267,21/448378,nf-21448378f93183d5d1200a28607f18ee-ae5e9,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:MULTIQC_CUSTOM_PEAKS,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:MULTIQC_CUSTOM_PEAKS (GM12878_OMNI),COMPLETED,0,1,6442450944,1780853255577,1780853256000,1780853261000,5423,39,89.5,2359296,4087808,ip-172-31-12-170,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
268,1a/48f3f2,nf-1a48f3f228e9fb33f50a72b2e4f732d8-365f7,NFCORE_ATACSEQ:ATACSEQ:MULTIQC,NFCORE_ATACSEQ:ATACSEQ:MULTIQC (1),COMPLETED,0,32,45097156608,1780853275628,1780853276000,1780853329000,53372,48062,265.6,207581184,14026305536,ip-172-31-1-173,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz
