id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
8,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1763481942000,1763482200000,12,770.7,,64424509440.0,,,0.0015376723955965916,0.0016856,2.8837793565348013,2.8837793565348013,0.0,438.0,
210,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1763482186000,1763482200000,12,837.8,,64424509440.0,,,9.424425775462963e-05,9.146666666666668e-05,6.3818232670775465,6.3818232670775465,0.0,436.25,
213,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,1763482208000,1763482211000,6,345.1,,38654705664.0,,,8.120579908459598e-06,1.1760000000000001e-05,0.008707693999905303,0.008707693999905303,0.0,438.0,
211,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,1763482201000,1763482217000,1,99.3,,6442450944.0,,,1.2462066414141412e-05,1.0453333333333335e-05,0.010036945089393939,0.010036945089393939,0.0,438.0,
205,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,1763482214000,1763482240000,6,274.7,,38654705664.0,,,5.466386927083332e-05,0.00010192,0.068583734740625,0.068583734740625,0.0,438.0,
221,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,1763482242000,1763482244000,1,18.0,,6442450944.0,,,2.8926041666666666e-07,1.306666666666667e-06,0.0006990160625000002,0.0006990160625000002,0.0,438.0,
217,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,1763482214000,1763482295000,6,108.4,,38654705664.0,,,6.88708005681818e-05,0.00031751999999999996,0.1692391706488636,0.1692391706488636,0.0,438.0,
219,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1763482253000,1763482314000,6,525.9,,38654705664.0,,,0.0002480800031960228,0.00023912000000000003,0.21339360139985797,0.21339360139985797,0.0,438.0,
222,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1763482298000,1763482369000,6,586.7,,38654705664.0,,,0.0003267347053924663,0.00027832,0.2650139609619002,0.2650139609619002,0.0,438.0,
216,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,1763482242000,1763482389000,6,105.6,,38654705664.0,,,0.00011880907499999998,0.00057624,0.30443149485,0.30443149485,0.0,438.0,
