task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
3408,hu-worker-c45,ba/119f99,nf-ba119f996d380ce7f6d58ebe6364e129-137d2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,H3K27ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K27ac_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1761312718364,1761312719000,1761313061000,342636,341000,-,100.1,2.3,6095310848,6372773888,6095425536,6372777984,119679572,100615961,5095,3412,0,100782080,49,2785,/input/data/work/ba/119f996d380ce7f6d58ebe6364e129,true,-
3413,hu-worker-c42,63/835965,nf-638359652b63209173adaf37be250273-757f5,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,H3K4m1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4m1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1761312849122,1761312849000,1761313105000,255878,255000,-,100.1,2.5,6616072192,6989271040,6711775232,6989275136,129660597,110162667,4992,3484,0,110252032,53,924,/input/data/work/63/8359652b63209173adaf37be250273,true,-
2824,hu-worker-c42,98/f55aeb,nf-98f55aeb31e70d560b94551c2b65388c-96dc4,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,Med1_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (Med1_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,9,57600000,-,5673844736,1,1761307262655,1761312049000,1761313109000,5846345,1058000,-,660.7,1.4,4155506688,5311438848,5134860288,6351065088,569790360172,2130671036,160593,198273,0,1006743552,196711,48466,/input/data/work/98/f55aeb31e70d560b94551c2b65388c,true,-
3410,hu-worker-c44,9e/fc3efb,nf-9efc3efb1f94d3053c1adeeebd13be47-2de13,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,AR_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (AR_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1761312804312,1761312804000,1761313121000,316688,314000,-,100.0,2.3,6245888000,6523408384,6246084608,6523412480,104366172,81874416,5046,2767,0,82100224,56,2002,/input/data/work/9e/fc3efb1f94d3053c1adeeebd13be47,true,-
3416,hu-worker-c42,45/94ad69,nf-4594ad69d5164c8fe7c7562248856198-f5100,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,Med1_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (Med1_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,5420089344,1,1761313114707,1761313115000,1761313151000,36293,35000,-,100.1,0.6,1734705152,1879166976,1734705152,1879171072,118414889,430799,4054,47,0,442368,16,137,/input/data/work/45/94ad69d5164c8fe7c7562248856198,true,-
2580,hu-worker-c40,a9/8a132d,nf-a98a132d14c9a330cdb17ab7528fa7a0-a9c21,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,Med1_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (Med1_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,9,57600000,-,5673844736,1,1761306725495,1761312209000,1761313199000,6473505,987000,-,634.5,1.4,4166320128,5164736512,4933722112,6098571264,552463708279,2114924867,156466,198210,0,990892032,196896,29605,/input/data/work/a9/8a132d14c9a330cdb17ab7528fa7a0,true,-
2944,hu-worker-c44,51/45533b,nf-5145533be23731e8cfae20ca3c7e3902-32a50,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,RNAPII_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (RNAPII_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1761307454459,1761313017000,1761313196000,5741541,178000,-,573.8,0.3,929239040,3681488896,1345765376,3752161280,95272502890,29284249,2798890,701,0,4059136,670,7519,/input/data/work/51/45533be23731e8cfae20ca3c7e3902,true,-
2284,hu-worker-c44,15/52626c,nf-1552626c9d81ad56f5146f3cc51198ca-ae24c,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,Med1_VCAP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (Med1_VCAP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,12,14400000,-,4294967296,1,1761306175227,1761313199000,1761313201000,7025773,1000,-,595.4,0.0,2936832,11575296,2936832,11579392,5806795,12674,585,36,0,32768,3,3,/input/data/work/15/52626c9d81ad56f5146f3cc51198ca,true,-
3179,hu-worker-c42,d1/a453cc,nf-d1a453cc8a620929cd5dee85607d6555-7cb41,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,FOXA1_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (FOXA1_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,9,57600000,-,5673844736,1,1761308052328,1761312213000,1761313204000,5151672,989000,-,669.8,1.4,4139380736,5184520192,4900106240,6090596352,504396980046,2033997992,145005,197347,0,910000128,170531,39372,/input/data/work/d1/a453cc8a620929cd5dee85607d6555,true,-
2964,hu-worker-c45,27/ed4bcf,nf-27ed4bcf40c50f98464eb5a3e90caebf-d194a,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,FOXA1_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1761307496373,1761313062000,1761313205000,5708627,142000,-,609.2,0.4,1164546048,3666501632,1336020992,3739951104,83838625726,22496213,2441238,668,0,3788800,503,2942,/input/data/work/27/ed4bcf40c50f98464eb5a3e90caebf,true,-
3415,hu-worker-c44,02/732990,nf-0273299013e139817427fa3bd0fb5b14-233c9,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,H3K18ac_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K18ac_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1761312886908,1761312887000,1761313236000,349092,348000,-,100.0,2.3,6103658496,6381039616,6103855104,6381043712,136383566,118086520,5152,3830,0,118312960,65,2155,/input/data/work/02/73299013e139817427fa3bd0fb5b14,true,-
3418,hu-worker-c45,ec/9d1789,nf-ec9d1789042b4ce77f98411c239f2e5e-84ed0,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,Med1_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (Med1_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,5420089344,1,1761313199982,1761313200000,1761313245000,45018,44000,-,99.6,1.7,4671995904,5022838784,4671995904,5022842880,115716365,430588,4163,47,0,442368,38,784,/input/data/work/ec/9d1789042b4ce77f98411c239f2e5e,true,-
3421,hu-worker-c40,4b/7d64c3,nf-4b7d64c35a2f33f63123c2076f283ccb-067ae,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,FOXA1_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (FOXA1_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,5420089344,1,1761313207289,1761313208000,1761313257000,49711,48000,-,99.3,1.4,3782135808,4059901952,4871155712,5015068672,96151050,431614,4082,47,0,446464,36,1085,/input/data/work/4b/7d64c35a2f33f63123c2076f283ccb,true,-
2992,hu-worker-c44,11/6fdcd2,nf-116fdcd287db0e4faaece8c8c4d85737-cd951,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,FOXA1_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1761307557472,1761313210000,1761313331000,5773528,120000,-,572.8,0.4,1155133440,3675627520,1329385472,3753660416,72479566755,21623811,2084950,657,0,3698688,1206,3014,/input/data/work/11/6fdcd287db0e4faaece8c8c4d85737,true,-
2380,hu-worker-c44,08/3773a4,nf-083773a4e2051a152e1ef111eee98461-9d881,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,H3K27ac_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K27ac_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,12,14400000,-,4294967296,1,1761306360749,1761313334000,1761313335000,6974251,0,-,775.8,0.0,2957312,11575296,2957312,11579392,5807324,12887,585,36,0,32768,3,2,/input/data/work/08/3773a4e2051a152e1ef111eee98461,true,-
2695,hu-worker-c44,f8/ac6926,nf-f8ac69261e4cc23422b398f443844ca7-1f913,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,H2Bk15ac_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H2Bk15ac_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,12,14400000,-,4294967296,1,1761306966014,1761313345000,1761313346000,6379986,0,-,802.1,0.0,2912256,11575296,2912256,11579392,5807084,12680,585,36,0,32768,3,2,/input/data/work/f8/ac69261e4cc23422b398f443844ca7,true,-
2678,hu-worker-c44,28/f178ce,nf-28f178ce6d9b56526a7b9b5ca70f9f46-44e02,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,AR_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (AR_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,12,14400000,-,4294967296,1,1761306924147,1761313355000,1761313356000,6431853,0,-,721.0,0.0,2961408,11575296,2961408,11579392,5806309,12633,585,36,0,32768,2,2,/input/data/work/28/f178ce6d9b56526a7b9b5ca70f9f46,true,-
2978,hu-worker-c45,df/ac12af,nf-dfac12afc439cbc276d4a49aed17371c-25dd4,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1761307538646,1761313210000,1761313357000,5818354,145000,-,621.7,0.4,1030852608,3705622528,1347043328,3772452864,83535406724,36394205,2450416,696,0,4018176,422,4481,/input/data/work/df/ac12afc439cbc276d4a49aed17371c,true,-
3204,hu-worker-c44,3c/95aba2,nf-3c95aba2dddde24f0b5b60f2db582532-62f9c,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,RNAPII_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (RNAPII_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,12,14400000,-,4294967296,1,1761308126094,1761313365000,1761313366000,5239906,0,-,905.0,0.0,2916352,11575296,2916352,11579392,5807270,12676,585,36,0,32768,2,3,/input/data/work/3c/95aba2dddde24f0b5b60f2db582532,true,-
2102,hu-worker-c44,83/26d328,nf-8326d3288cbc3f285221bad8ee021ce5-743da,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,H3K27ac_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K27ac_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,12,14400000,-,4294967296,1,1761305886070,1761313375000,1761313376000,7489930,0,-,880.1,0.0,2912256,11575296,2912256,11579392,5807330,12699,585,36,0,32768,2,2,/input/data/work/83/26d3288cbc3f285221bad8ee021ce5,true,-
2997,hu-worker-c42,b2/57faa1,nf-b257faa1ec52b5760e44d8fadf70d046-ff5e6,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,BRD4_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (BRD4_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1761307557627,1761313209000,1761313383000,5825373,172000,-,564.0,0.3,851435520,3652554752,1339232256,3728982016,97312546802,23982832,2869712,692,0,3981312,1457,4474,/input/data/work/b2/57faa1ec52b5760e44d8fadf70d046,true,-
3417,hu-worker-c42,03/d97b9f,nf-03d97b9fb61ca2716d2e1dcd3c083d14-4ee9b,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,Med1_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (Med1_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1761313114665,1761313115000,1761313458000,343335,342000,-,100.1,2.4,6379491328,6657073152,6379843584,6657077248,122833913,102313100,5119,3350,0,102526976,37,1754,/input/data/work/03/d97b9fb61ca2716d2e1dcd3c083d14,true,-
3419,hu-worker-c45,39/de946b,nf-39de946bd24d63c3268efe8abeddd2bd-b0dc3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,Med1_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (Med1_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1761313199942,1761313200000,1761313514000,314058,313000,-,100.0,2.3,6243270656,6521012224,6243401728,6521016320,119459551,98999774,5063,3275,0,99082240,71,1474,/input/data/work/39/de946bd24d63c3268efe8abeddd2bd,true,-
3420,hu-worker-c40,73/85ee84,nf-7385ee84995bf3e369a38be8f9763ceb-f415e,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,FOXA1_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (FOXA1_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1761313207322,1761313208000,1761313520000,312678,311000,-,100.1,2.3,6097616896,6374887424,6097776640,6374891520,100594654,77848479,5154,2668,0,77934592,62,1610,/input/data/work/73/85ee84995bf3e369a38be8f9763ceb,true,-
3290,hu-worker-c44,de/1e57f3,nf-de1e57f31e8ab405decd1f2a0ec39e21-ab805,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,H3K18ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K18ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,9,57600000,-,5673844736,1,1761308555900,1761312537000,1761313543000,4987100,1003000,-,662.4,1.4,4229238784,5340798976,4856729600,6057836544,479860272685,2107457272,139153,198608,0,983519232,157767,38997,/input/data/work/de/1e57f31e8ab405decd1f2a0ec39e21,true,-
3423,hu-worker-c40,7e/d64e27,nf-7ed64e270cd0366258f530f1b71f0d22-f3898,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,H3K18ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K18ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,5420089344,1,1761313544591,1761313545000,1761313579000,34409,33000,-,88.6,0.8,2047283200,2986283008,2047283200,2986287104,128796352,430263,4089,47,0,442368,47,158,/input/data/work/7e/d64e270cd0366258f530f1b71f0d22,true,-
3178,hu-worker-c40,84/6f0f5a,nf-846f0f5adf786a8706d6ecbf1a15faa6-7090c,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,BRD4_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (BRD4_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,9,57600000,-,5673844736,1,1761308052148,1761312622000,1761313614000,5561852,990000,-,654.4,1.4,4208414720,5376352256,4970450944,6208073728,479369560463,2038938614,139038,197759,0,915009536,170214,35305,/input/data/work/84/6f0f5adf786a8706d6ecbf1a15faa6,true,-
2891,hu-worker-c45,3a/d5b916,nf-3ad5b916a408e32d0b067bb6fb668ceb-496df,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,H2Bk15ac_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H2Bk15ac_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,9,57600000,-,5673844736,1,1761307391517,1761312611000,1761313640000,6248483,1027000,-,666.4,1.4,4191690752,5240741888,5008510976,6199418880,478853672150,2108468942,138909,198155,0,984424448,174388,49536,/input/data/work/3a/d5b916a408e32d0b067bb6fb668ceb,true,-
3425,hu-worker-c44,d5/ccddc4,nf-d5ccddc4612b823b2f9216077dac0f48-5cf54,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,BRD4_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (BRD4_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,5420089344,1,1761313618909,1761313619000,1761313665000,46091,45000,-,100.1,0.6,1697337344,1841561600,1697337344,1841565696,102904991,430895,4075,47,0,442368,18,190,/input/data/work/d5/ccddc4612b823b2f9216077dac0f48,true,-
3427,hu-worker-c40,b6/f57c67,nf-b6f57c67f971ff2b98e9c0196ad394d5-a3868,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,H2Bk15ac_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H2Bk15ac_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,5420089344,1,1761313642972,1761313643000,1761313678000,35028,34000,-,99.2,1.0,2571681792,2983829504,2571681792,2983833600,121502673,430715,4063,47,0,442368,45,158,/input/data/work/b6/f57c67f971ff2b98e9c0196ad394d5,true,-
2529,hu-worker-c44,d3/7401ff,nf-d37401fffffdfa04b46193847e17ddc3-c2fde,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,H2Bk15ac_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H2Bk15ac_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1761306600540,1761313545000,1761313684000,7083460,138000,-,606.9,0.3,887730176,3672985600,1333837824,3742613504,82120482898,25626233,2393557,676,0,3858432,267,3341,/input/data/work/d3/7401fffffdfa04b46193847e17ddc3,true,-
2280,hu-worker-c44,ed/1d3485,nf-ed1d34854c4110b0cd51ad1a5a1ddbff-d3f0f,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,H3K27ac_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K27ac_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,12,14400000,-,4294967296,1,1761306165701,1761313691000,1761313692000,7526299,0,-,733.9,0.0,3018752,11575296,3018752,11579392,5807326,12716,585,36,0,32768,2,2,/input/data/work/ed/1d34854c4110b0cd51ad1a5a1ddbff,true,-
2467,hu-worker-c40,40/368e22,nf-40368e22427b9a1b2afc24093c12b549-b9237,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,H3K27ac_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K27ac_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1761306477555,1761313616000,1761313692000,7214445,75000,-,634.3,0.3,929517568,3693690880,1337454592,3771449344,53426265400,27581421,1502163,625,0,3436544,240,1746,/input/data/work/40/368e22427b9a1b2afc24093c12b549,true,-
3180,hu-worker-c45,fb/11b44c,nf-fb11b44c89423b5a90651f26dba1d49e-c8e8c,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,H3K27ac_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K27ac_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,9,57600000,-,5673844736,1,1761308052736,1761312669000,1761313697000,5644264,1026000,-,692.6,1.4,4148150272,5321789440,5077110784,6424670208,473401065048,1949100196,137615,196909,0,825049088,167776,48090,/input/data/work/fb/11b44c89423b5a90651f26dba1d49e,true,-
3428,hu-worker-c40,6f/c85535,nf-6fc8553515a52397d9f8c8d08964ff4b-e2119,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,H3K27ac_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K27ac_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,5420089344,1,1761313699048,1761313699000,1761313735000,35952,35000,-,97.7,0.7,1799016448,2976067584,1799016448,2976071680,91987539,430004,4066,47,0,442368,39,138,/input/data/work/6f/c8553515a52397d9f8c8d08964ff4b,true,-
2774,hu-worker-c40,4f/153bc8,nf-4f153bc8598d99c2dc8992f0be4a4314-70eac,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,RNAPII_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,9,57600000,-,5673844736,1,1761307137213,1761312805000,1761313811000,6673787,1003000,-,637.7,1.4,4158996480,5181337600,4963651584,6141259776,480707565082,2185543547,139360,199230,0,1061625856,177065,28877,/input/data/work/4f/153bc8598d99c2dc8992f0be4a4314,true,-
3431,hu-worker-c42,29/e61f22,nf-29e61f22719a6257e6fcdd7f4c1a872e-2cf8d,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,RNAPII_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (RNAPII_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,5420089344,1,1761313812389,1761313813000,1761313849000,36611,35000,-,98.7,0.6,1633107968,1777639424,1633107968,1777643520,146455322,429719,4045,47,0,442368,49,140,/input/data/work/29/e61f22719a6257e6fcdd7f4c1a872e,true,-
3422,hu-worker-c45,f6/e79a83,nf-f6e79a834816856737ba1e54af609a66-1fb23,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,H3K18ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K18ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1761313544572,1761313545000,1761313875000,330428,329000,-,99.2,2.5,6733783040,7011221504,6734041088,7011225600,133149600,114106423,5139,3706,0,114249728,73,1738,/input/data/work/f6/e79a834816856737ba1e54af609a66,true,-
2566,hu-worker-c42,48/04cabc,nf-4804cabc9b9c6157a275bf4ceed3ab05-956f3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,Med1_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (Med1_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,9,57600000,-,5673844736,1,1761306679827,1761312915000,1761313884000,7204173,967000,-,643.9,1.5,4163792896,5259874304,5160660992,6357512192,505500101166,2105764060,145264,198058,0,981712896,176707,27643,/input/data/work/48/04cabc9b9c6157a275bf4ceed3ab05,true,-
3433,hu-worker-c42,ec/fa75c4,nf-ecfa75c4334b8b05bab5f122ab0fad5f-1b19e,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,Med1_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (Med1_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,5420089344,1,1761313886681,1761313887000,1761313924000,37319,36000,-,100.1,1.4,3854315520,4200816640,3922448384,4200820736,112921422,430751,4089,47,0,442368,23,185,/input/data/work/ec/fa75c4334b8b05bab5f122ab0fad5f,true,-
