task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
68,COMPLETED,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5),1.11 Wh,372.12 mg,-,333.77 gCO₂e/kWh,1097.4 %,4.29 GB,1min 26s 0ms,12,4.22 W,Intel Xeon Silver 4314,1.11 Wh,8.93 mWh
61,COMPLETED,NFCORE_SAREK:SAREK:FASTQC (SRR11452481-2),777.96 mWh,259.66 mg,-,333.77 gCO₂e/kWh,198.6 %,4.29 GB,5min 20s 0ms,4,4.22 W,Intel Xeon Silver 4314,744.75 mWh,33.21 mWh
69,COMPLETED,NFCORE_SAREK:SAREK:FASTP (SRR11452485-4),1.2 Wh,400.23 mg,-,333.77 gCO₂e/kWh,1079.7 %,4.29 GB,1min 33s 1000ms,12,4.22 W,Intel Xeon Silver 4314,1.19 Wh,9.76 mWh
60,COMPLETED,NFCORE_SAREK:SAREK:FASTQC (SRR11452480-3),836.29 mWh,279.13 mg,-,333.77 gCO₂e/kWh,199.2 %,4.29 GB,5min 43s 0ms,4,4.22 W,Intel Xeon Silver 4314,800.69 mWh,35.6 mWh
428,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452404-1),2.99 Wh,997.43 mg,-,333.77 gCO₂e/kWh,2273.1 %,32.21 GB,1min 49s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.9 Wh,84.85 mWh
66,COMPLETED,NFCORE_SAREK:SAREK:FASTQC (SRR11452483-6),769.72 mWh,256.91 mg,-,333.77 gCO₂e/kWh,199 %,4.29 GB,5min 16s 0ms,4,4.22 W,Intel Xeon Silver 4314,736.92 mWh,32.8 mWh
72,COMPLETED,NFCORE_SAREK:SAREK:FASTP (SRR11452486-3),1.07 Wh,357.85 mg,-,333.77 gCO₂e/kWh,1080.3 %,4.29 GB,1min 23s 1000ms,12,4.22 W,Intel Xeon Silver 4314,1.06 Wh,8.72 mWh
64,COMPLETED,NFCORE_SAREK:SAREK:FASTQC (SRR11452482-1),883.78 mWh,294.98 mg,-,333.77 gCO₂e/kWh,198.9 %,4.29 GB,6min 2s 1000ms,4,4.22 W,Intel Xeon Silver 4314,846.1 mWh,37.68 mWh
76,COMPLETED,NFCORE_SAREK:SAREK:FASTP (SRR11452488-1),1.24 Wh,414.22 mg,-,333.77 gCO₂e/kWh,1029.4 %,4.29 GB,1min 41s 1000ms,12,4.22 W,Intel Xeon Silver 4314,1.23 Wh,10.59 mWh
67,COMPLETED,NFCORE_SAREK:SAREK:FASTQC (SRR11452484-5),727.94 mWh,242.96 mg,-,333.77 gCO₂e/kWh,198.2 %,4.29 GB,4min 59s 1000ms,4,4.22 W,Intel Xeon Silver 4314,696.8 mWh,31.14 mWh
77,COMPLETED,NFCORE_SAREK:SAREK:FASTP (SRR11452489-6),1.01 Wh,337.07 mg,-,333.77 gCO₂e/kWh,1082 %,4.29 GB,1min 18s 1000ms,12,4.22 W,Intel Xeon Silver 4314,1 Wh,8.2 mWh
801,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452483-6),2.94 Wh,980.97 mg,-,333.77 gCO₂e/kWh,2277.5 %,32.21 GB,1min 46s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.86 Wh,83.3 mWh
70,COMPLETED,NFCORE_SAREK:SAREK:FASTQC (SRR11452485-4),786.01 mWh,262.35 mg,-,333.77 gCO₂e/kWh,198.8 %,4.29 GB,5min 22s 1000ms,4,4.22 W,Intel Xeon Silver 4314,752.49 mWh,33.53 mWh
73,COMPLETED,NFCORE_SAREK:SAREK:FASTQC (SRR11452487-2),731.07 mWh,244.01 mg,-,333.77 gCO₂e/kWh,198.4 %,4.29 GB,5min 1000ms,4,4.22 W,Intel Xeon Silver 4314,699.82 mWh,31.24 mWh
907,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452486-3),2.59 Wh,864.37 mg,-,333.77 gCO₂e/kWh,2211.8 %,32.21 GB,1min 36s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.51 Wh,75.51 mWh
82,COMPLETED,NFCORE_SAREK:SAREK:FASTP (SRR11452491-4),1.14 Wh,381.59 mg,-,333.77 gCO₂e/kWh,1087.3 %,4.29 GB,1min 28s 1000ms,12,4.22 W,Intel Xeon Silver 4314,1.13 Wh,9.24 mWh
78,COMPLETED,NFCORE_SAREK:SAREK:FASTQC (SRR11452489-6),658.84 mWh,219.9 mg,-,333.77 gCO₂e/kWh,198.6 %,4.29 GB,4min 31s 0ms,4,4.22 W,Intel Xeon Silver 4314,630.71 mWh,28.13 mWh
905,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452486-3),2.62 Wh,874.42 mg,-,333.77 gCO₂e/kWh,2262.3 %,32.21 GB,1min 36s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.55 Wh,74.73 mWh
38,COMPLETED,NFCORE_SAREK:SAREK:FASTQC (SRR11452403-2),703.95 mWh,234.96 mg,-,333.77 gCO₂e/kWh,199 %,4.29 GB,4min 49s 0ms,4,4.22 W,Intel Xeon Silver 4314,673.96 mWh,30 mWh
85,COMPLETED,NFCORE_SAREK:SAREK:FASTQC (SRR11452493-2),735.62 mWh,245.53 mg,-,333.77 gCO₂e/kWh,199 %,4.29 GB,5min 2s 0ms,4,4.22 W,Intel Xeon Silver 4314,704.27 mWh,31.35 mWh
86,COMPLETED,NFCORE_SAREK:SAREK:FASTP (SRR11452493-2),1.07 Wh,357.55 mg,-,333.77 gCO₂e/kWh,1119.7 %,4.29 GB,1min 21s,12,4.22 W,Intel Xeon Silver 4314,1.06 Wh,8.41 mWh
986,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452489-6),2.22 Wh,740.77 mg,-,333.77 gCO₂e/kWh,2243.2 %,32.21 GB,1min 22s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.16 Wh,63.83 mWh
88,COMPLETED,NFCORE_SAREK:SAREK:FASTP (SRR11452494-1),947.11 mWh,316.12 mg,-,333.77 gCO₂e/kWh,1083.3 %,4.29 GB,1min 14s 0ms,12,4.22 W,Intel Xeon Silver 4314,939.42 mWh,7.68 mWh
79,COMPLETED,NFCORE_SAREK:SAREK:FASTQC (SRR11452490-5),848.08 mWh,283.06 mg,-,333.77 gCO₂e/kWh,199.7 %,4.29 GB,5min 47s 0ms,4,4.22 W,Intel Xeon Silver 4314,812.06 mWh,36.02 mWh
71,COMPLETED,NFCORE_SAREK:SAREK:FASTQC (SRR11452486-3),717.88 mWh,239.61 mg,-,333.77 gCO₂e/kWh,198.8 %,4.29 GB,4min 54s 1000ms,4,4.22 W,Intel Xeon Silver 4314,687.26 mWh,30.62 mWh
84,COMPLETED,NFCORE_SAREK:SAREK:FASTQC (SRR11452492-3),884.31 mWh,295.16 mg,-,333.77 gCO₂e/kWh,199.6 %,4.29 GB,6min 2s 0ms,4,4.22 W,Intel Xeon Silver 4314,846.74 mWh,37.57 mWh
965,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452489-6),2.25 Wh,749.84 mg,-,333.77 gCO₂e/kWh,2243.3 %,32.21 GB,1min 23s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.18 Wh,64.61 mWh
33,COMPLETED,NFCORE_SAREK:SAREK:FASTP (SRR11452401-4),773.06 mWh,258.02 mg,-,333.77 gCO₂e/kWh,1090.6 %,4.29 GB,1min 0ms,12,4.22 W,Intel Xeon Silver 4314,766.83 mWh,6.23 mWh
75,COMPLETED,NFCORE_SAREK:SAREK:FASTQC (SRR11452488-1),967.3 mWh,322.86 mg,-,333.77 gCO₂e/kWh,197.5 %,4.29 GB,6min 39s 1000ms,4,4.22 W,Intel Xeon Silver 4314,925.78 mWh,41.52 mWh
81,COMPLETED,NFCORE_SAREK:SAREK:FASTQC (SRR11452491-4),757.65 mWh,252.88 mg,-,333.77 gCO₂e/kWh,199.7 %,4.29 GB,5min 9s 1000ms,4,4.22 W,Intel Xeon Silver 4314,725.47 mWh,32.18 mWh
87,COMPLETED,NFCORE_SAREK:SAREK:FASTQC (SRR11452494-1),703.33 mWh,234.75 mg,-,333.77 gCO₂e/kWh,198.1 %,4.29 GB,4min 50s 0ms,4,4.22 W,Intel Xeon Silver 4314,673.23 mWh,30.1 mWh
999,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452491-4),2.68 Wh,893.29 mg,-,333.77 gCO₂e/kWh,2217.4 %,32.21 GB,1min 40s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.6 Wh,77.85 mWh
1002,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452491-4),2.73 Wh,910.07 mg,-,333.77 gCO₂e/kWh,2283.8 %,32.21 GB,1min 39s,24,4.22 W,Intel Xeon Silver 4314,2.65 Wh,77.07 mWh
37,COMPLETED,NFCORE_SAREK:SAREK:FASTP (SRR11452403-2),1.04 Wh,346.12 mg,-,333.77 gCO₂e/kWh,1032.2 %,4.29 GB,1min 24s 1000ms,12,4.22 W,Intel Xeon Silver 4314,1.03 Wh,8.82 mWh
1027,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452491-4),2.65 Wh,883.3 mg,-,333.77 gCO₂e/kWh,2261.7 %,32.21 GB,1min 36s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.57 Wh,75.51 mWh
57,COMPLETED,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4),1.08 Wh,358.91 mg,-,333.77 gCO₂e/kWh,1096.7 %,4.29 GB,1min 23s 0ms,12,4.22 W,Intel Xeon Silver 4314,1.07 Wh,8.61 mWh
1033,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452491-4),2.63 Wh,877.2 mg,-,333.77 gCO₂e/kWh,2269.7 %,32.21 GB,1min 36s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.55 Wh,74.73 mWh
1041,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452493-2),2.47 Wh,823.43 mg,-,333.77 gCO₂e/kWh,2272.7 %,32.21 GB,1min 30s,24,4.22 W,Intel Xeon Silver 4314,2.4 Wh,70.06 mWh
74,COMPLETED,NFCORE_SAREK:SAREK:FASTP (SRR11452487-2),977.09 mWh,326.12 mg,-,333.77 gCO₂e/kWh,1020.5 %,4.29 GB,1min 21s,12,4.22 W,Intel Xeon Silver 4314,968.68 mWh,8.41 mWh
1057,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452493-2),2.49 Wh,829.87 mg,-,333.77 gCO₂e/kWh,2265.1 %,32.21 GB,1min 31s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.42 Wh,70.84 mWh
1034,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452493-2),2.46 Wh,822.44 mg,-,333.77 gCO₂e/kWh,2269.9 %,32.21 GB,1min 30s,24,4.22 W,Intel Xeon Silver 4314,2.39 Wh,70.06 mWh
1044,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452493-2),2.47 Wh,825.68 mg,-,333.77 gCO₂e/kWh,2279.1 %,32.21 GB,1min 30s,24,4.22 W,Intel Xeon Silver 4314,2.4 Wh,70.06 mWh
80,COMPLETED,NFCORE_SAREK:SAREK:FASTP (SRR11452490-5),1.21 Wh,404.57 mg,-,333.77 gCO₂e/kWh,1046.6 %,4.29 GB,1min 37s 1000ms,12,4.22 W,Intel Xeon Silver 4314,1.2 Wh,10.17 mWh
32,COMPLETED,NFCORE_SAREK:SAREK:FASTP (SRR11452400-5),764.97 mWh,255.32 mg,-,333.77 gCO₂e/kWh,1011.1 %,4.29 GB,1min 4s 0ms,12,4.22 W,Intel Xeon Silver 4314,758.33 mWh,6.64 mWh
1062,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452493-2),2.49 Wh,831.83 mg,-,333.77 gCO₂e/kWh,2270.6 %,32.21 GB,1min 31s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.42 Wh,70.84 mWh
1069,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452493-2),2.47 Wh,823.92 mg,-,333.77 gCO₂e/kWh,2274.1 %,32.21 GB,1min 30s,24,4.22 W,Intel Xeon Silver 4314,2.4 Wh,70.06 mWh
1068,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452493-2),2.49 Wh,830.47 mg,-,333.77 gCO₂e/kWh,2216.6 %,32.21 GB,1min 32s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.42 Wh,72.4 mWh
36,COMPLETED,NFCORE_SAREK:SAREK:FASTP (SRR11452402-3),1.21 Wh,404.01 mg,-,333.77 gCO₂e/kWh,1034.5 %,4.29 GB,1min 39s,12,4.22 W,Intel Xeon Silver 4314,1.2 Wh,10.28 mWh
54,COMPLETED,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6),1.07 Wh,357.06 mg,-,333.77 gCO₂e/kWh,1077.9 %,4.29 GB,1min 23s 1000ms,12,4.22 W,Intel Xeon Silver 4314,1.06 Wh,8.72 mWh
1039,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452493-2),2.51 Wh,838.34 mg,-,333.77 gCO₂e/kWh,2263.3 %,32.21 GB,1min 32s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.44 Wh,71.62 mWh
1050,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452493-2),2.46 Wh,821.77 mg,-,333.77 gCO₂e/kWh,2268 %,32.21 GB,1min 30s,24,4.22 W,Intel Xeon Silver 4314,2.39 Wh,70.06 mWh
1047,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452493-2),2.49 Wh,832.08 mg,-,333.77 gCO₂e/kWh,2271.3 %,32.21 GB,1min 31s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.42 Wh,70.84 mWh
83,COMPLETED,NFCORE_SAREK:SAREK:FASTP (SRR11452492-3),891.21 mWh,297.46 mg,-,333.77 gCO₂e/kWh,978.8 %,4.29 GB,1min 17s 0ms,12,4.22 W,Intel Xeon Silver 4314,883.21 mWh,7.99 mWh
1059,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452493-2),2.5 Wh,836.08 mg,-,333.77 gCO₂e/kWh,2257 %,32.21 GB,1min 32s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.43 Wh,71.62 mWh
1053,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452493-2),2.49 Wh,831.83 mg,-,333.77 gCO₂e/kWh,2270.6 %,32.21 GB,1min 31s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.42 Wh,70.84 mWh
1008,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452491-4),2.63 Wh,879.19 mg,-,333.77 gCO₂e/kWh,2275 %,32.21 GB,1min 36s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.56 Wh,74.73 mWh
1014,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452491-4),2.63 Wh,877.99 mg,-,333.77 gCO₂e/kWh,2224.1 %,32.21 GB,1min 37s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.55 Wh,76.29 mWh
1023,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452491-4),2.63 Wh,876.18 mg,-,333.77 gCO₂e/kWh,2267 %,32.21 GB,1min 36s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.55 Wh,74.73 mWh
443,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452404-1),2.78 Wh,928.1 mg,-,333.77 gCO₂e/kWh,2282.9 %,32.21 GB,1min 41s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.7 Wh,78.62 mWh
544,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452473-4),2.34 Wh,782.32 mg,-,333.77 gCO₂e/kWh,2259.3 %,32.21 GB,1min 26s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.28 Wh,66.95 mWh
964,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452489-6),2.1 Wh,699.91 mg,-,333.77 gCO₂e/kWh,2257.5 %,32.21 GB,1min 17s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.04 Wh,59.94 mWh
1020,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452491-4),2.63 Wh,878.13 mg,-,333.77 gCO₂e/kWh,2272.2 %,32.21 GB,1min 36s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.56 Wh,74.73 mWh
1132,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452401-4),1.74 Wh,580.64 mg,-,333.77 gCO₂e/kWh,2217.4 %,32.21 GB,1min 5s 0ms,24,4.22 W,Intel Xeon Silver 4314,1.69 Wh,50.6 mWh
1115,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452401-4),1.75 Wh,585.01 mg,-,333.77 gCO₂e/kWh,2234.6 %,32.21 GB,1min 5s 0ms,24,4.22 W,Intel Xeon Silver 4314,1.7 Wh,50.6 mWh
949,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452488-1),2.84 Wh,949.26 mg,-,333.77 gCO₂e/kWh,2289.8 %,32.21 GB,1min 42s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.76 Wh,80.18 mWh
1136,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452401-4),1.75 Wh,584.09 mg,-,333.77 gCO₂e/kWh,2097.8 %,32.21 GB,1min 9s 0ms,24,4.22 W,Intel Xeon Silver 4314,1.7 Wh,53.71 mWh
1135,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452401-4),1.74 Wh,581.32 mg,-,333.77 gCO₂e/kWh,2220.1 %,32.21 GB,1min 5s 0ms,24,4.22 W,Intel Xeon Silver 4314,1.69 Wh,50.6 mWh
1122,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452401-4),1.74 Wh,581.08 mg,-,333.77 gCO₂e/kWh,2150.9 %,32.21 GB,1min 6s 1000ms,24,4.22 W,Intel Xeon Silver 4314,1.69 Wh,52.16 mWh
1139,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452401-4),1.72 Wh,572.96 mg,-,333.77 gCO₂e/kWh,2222.4 %,32.21 GB,1min 4s 0ms,24,4.22 W,Intel Xeon Silver 4314,1.67 Wh,49.82 mWh
1129,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452401-4),1.75 Wh,582.82 mg,-,333.77 gCO₂e/kWh,2226 %,32.21 GB,1min 5s 0ms,24,4.22 W,Intel Xeon Silver 4314,1.7 Wh,50.6 mWh
1137,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452401-4),1.74 Wh,581.12 mg,-,333.77 gCO₂e/kWh,2219.3 %,32.21 GB,1min 5s 0ms,24,4.22 W,Intel Xeon Silver 4314,1.69 Wh,50.6 mWh
1147,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452403-2),2.22 Wh,741.18 mg,-,333.77 gCO₂e/kWh,2162.9 %,32.21 GB,1min 24s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.15 Wh,66.17 mWh
1150,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452403-2),2.18 Wh,728.21 mg,-,333.77 gCO₂e/kWh,2260.8 %,32.21 GB,1min 19s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.12 Wh,62.28 mWh
1162,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452403-2),2.21 Wh,736.21 mg,-,333.77 gCO₂e/kWh,2257.3 %,32.21 GB,1min 21s,24,4.22 W,Intel Xeon Silver 4314,2.14 Wh,63.06 mWh
1112,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452401-4),1.76 Wh,586.34 mg,-,333.77 gCO₂e/kWh,2204.9 %,32.21 GB,1min 5s 1000ms,24,4.22 W,Intel Xeon Silver 4314,1.71 Wh,51.38 mWh
1142,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452403-2),2.18 Wh,727.84 mg,-,333.77 gCO₂e/kWh,2259.6 %,32.21 GB,1min 19s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.12 Wh,62.28 mWh
927,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452488-1),2.83 Wh,945.39 mg,-,333.77 gCO₂e/kWh,2280.2 %,32.21 GB,1min 42s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.75 Wh,80.18 mWh
938,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452488-1),2.82 Wh,940.32 mg,-,333.77 gCO₂e/kWh,2290.5 %,32.21 GB,1min 41s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.74 Wh,79.4 mWh
1177,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452403-2),2.23 Wh,742.89 mg,-,333.77 gCO₂e/kWh,2249.8 %,32.21 GB,1min 22s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.16 Wh,63.83 mWh
946,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452488-1),2.82 Wh,940.2 mg,-,333.77 gCO₂e/kWh,2290.2 %,32.21 GB,1min 41s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.74 Wh,79.4 mWh
1173,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452403-2),2.18 Wh,726.52 mg,-,333.77 gCO₂e/kWh,2255.4 %,32.21 GB,1min 19s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.11 Wh,62.28 mWh
1175,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452403-2),2.2 Wh,734.3 mg,-,333.77 gCO₂e/kWh,2251.3 %,32.21 GB,1min 21s,24,4.22 W,Intel Xeon Silver 4314,2.14 Wh,63.06 mWh
1186,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452479-4),2.26 Wh,753.73 mg,-,333.77 gCO₂e/kWh,2255.3 %,32.21 GB,1min 23s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.19 Wh,64.61 mWh
1178,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452479-4),2.26 Wh,755.81 mg,-,333.77 gCO₂e/kWh,2261.7 %,32.21 GB,1min 23s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.2 Wh,64.61 mWh
1193,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452479-4),2.25 Wh,752.27 mg,-,333.77 gCO₂e/kWh,2250.8 %,32.21 GB,1min 23s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.19 Wh,64.61 mWh
1176,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452403-2),2.21 Wh,739.1 mg,-,333.77 gCO₂e/kWh,2238 %,32.21 GB,1min 22s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.15 Wh,63.83 mWh
1181,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452479-4),2.26 Wh,753.7 mg,-,333.77 gCO₂e/kWh,2255.2 %,32.21 GB,1min 23s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.19 Wh,64.61 mWh
1189,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452479-4),2.23 Wh,744.01 mg,-,333.77 gCO₂e/kWh,2253.3 %,32.21 GB,1min 22s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.17 Wh,63.83 mWh
