task_id	status	name	energy_consumption	CO2e	CO2e_market	carbon_intensity	%cpu	memory	realtime	cpus	powerdraw_cpu	cpu_model	raw_energy_processor	raw_energy_memory
6312	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	234.08 mWh	78.13 mg	-	333.77 gCO₂e/kWh	100.3 %	6 GB	2min 8s 0ms	2	4.22 W	Intel Xeon Silver 4314	150.45 mWh	83.63 mWh
6315	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	210.44 mWh	70.24 mg	-	333.77 gCO₂e/kWh	100.4 %	6 GB	1min 54s 1000ms	2	4.22 W	Intel Xeon Silver 4314	135.3 mWh	75.13 mWh
6314	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	241.39 mWh	80.57 mg	-	333.77 gCO₂e/kWh	100.3 %	6 GB	2min 12s 0ms	2	4.22 W	Intel Xeon Silver 4314	155.15 mWh	86.24 mWh
6317	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	221.42 mWh	73.9 mg	-	333.77 gCO₂e/kWh	100.4 %	6 GB	2min 1s 0ms	2	4.22 W	Intel Xeon Silver 4314	142.36 mWh	79.05 mWh
6256	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	719.59 mWh	240.18 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	6min 33s 1000ms	2	4.22 W	Intel Xeon Silver 4314	462.18 mWh	257.41 mWh
6161	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452494)	221.28 mWh	73.86 mg	-	333.77 gCO₂e/kWh	100.3 %	6 GB	2min 1s 0ms	2	4.22 W	Intel Xeon Silver 4314	142.22 mWh	79.05 mWh
6162	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452494)	225.08 mWh	75.12 mg	-	333.77 gCO₂e/kWh	100.4 %	6 GB	2min 3s 0ms	2	4.22 W	Intel Xeon Silver 4314	144.72 mWh	80.36 mWh
6164	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452494)	225.08 mWh	75.12 mg	-	333.77 gCO₂e/kWh	100.4 %	6 GB	2min 3s 0ms	2	4.22 W	Intel Xeon Silver 4314	144.72 mWh	80.36 mWh
6160	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452494)	254.03 mWh	84.79 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	2min 19s 0ms	2	4.22 W	Intel Xeon Silver 4314	163.22 mWh	90.81 mWh
6163	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452494)	254.03 mWh	84.79 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	2min 19s 0ms	2	4.22 W	Intel Xeon Silver 4314	163.22 mWh	90.81 mWh
6166	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452494)	239.41 mWh	79.91 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	2min 11s 0ms	2	4.22 W	Intel Xeon Silver 4314	153.82 mWh	85.59 mWh
6167	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452494)	232.1 mWh	77.47 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	2min 7s 0ms	2	4.22 W	Intel Xeon Silver 4314	149.13 mWh	82.97 mWh
6169	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452494)	224.93 mWh	75.08 mg	-	333.77 gCO₂e/kWh	100.3 %	6 GB	2min 3s 0ms	2	4.22 W	Intel Xeon Silver 4314	144.57 mWh	80.36 mWh
6111	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452494)	694.02 mWh	231.64 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	6min 20s 0ms	2	4.22 W	Intel Xeon Silver 4314	445.76 mWh	248.27 mWh
6297	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	591.75 mWh	197.51 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	5min 24s 0ms	2	4.22 W	Intel Xeon Silver 4314	380.07 mWh	211.68 mWh
6033	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452489)	1.78 Wh	595.28 mg	-	333.77 gCO₂e/kWh	173.5 %	12 GB	8min 54s 0ms	2	4.22 W	Intel Xeon Silver 4314	1.09 Wh	697.76 mWh
6168	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452494)	288.94 mWh	96.44 mg	-	333.77 gCO₂e/kWh	100.3 %	6 GB	2min 38s 0ms	2	4.22 W	Intel Xeon Silver 4314	185.71 mWh	103.23 mWh
6226	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	215.65 mWh	71.98 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	1min 57s 1000ms	2	4.22 W	Intel Xeon Silver 4314	138.56 mWh	77.09 mWh
6292	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	732.38 mWh	244.45 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	6min 41s 0ms	2	4.22 W	Intel Xeon Silver 4314	470.39 mWh	261.99 mWh
6125	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452494)	219.29 mWh	73.19 mg	-	333.77 gCO₂e/kWh	98.9 %	6 GB	2min 1s 0ms	1	4.22 W	Intel Xeon Silver 4314	140.24 mWh	79.05 mWh
6078	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452472)	2.28 Wh	762.07 mg	-	333.77 gCO₂e/kWh	174.6 %	12 GB	11min 21s 0ms	2	4.22 W	Intel Xeon Silver 4314	1.39 Wh	889.84 mWh
6013	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452494)	1.98 Wh	662.53 mg	-	333.77 gCO₂e/kWh	172.7 %	12 GB	9min 56s 0ms	2	4.22 W	Intel Xeon Silver 4314	1.21 Wh	778.77 mWh
6058	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452476)	1.9 Wh	635.4 mg	-	333.77 gCO₂e/kWh	174.5 %	12 GB	9min 28s 0ms	2	4.22 W	Intel Xeon Silver 4314	1.16 Wh	742.19 mWh
6321	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490)	483.99 mWh	161.54 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	4min 24s 1000ms	2	4.22 W	Intel Xeon Silver 4314	310.86 mWh	173.13 mWh
6183	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	305.45 mWh	101.95 mg	-	333.77 gCO₂e/kWh	99.4 %	6 GB	2min 48s 0ms	1	4.22 W	Intel Xeon Silver 4314	195.69 mWh	109.76 mWh
6027	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452493)	2.1 Wh	701.04 mg	-	333.77 gCO₂e/kWh	173.9 %	12 GB	10min 27s 1000ms	2	4.22 W	Intel Xeon Silver 4314	1.28 Wh	820.59 mWh
6014	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452477)	2.07 Wh	690.45 mg	-	333.77 gCO₂e/kWh	174.6 %	12 GB	10min 16s 1000ms	2	4.22 W	Intel Xeon Silver 4314	1.26 Wh	806.21 mWh
6173	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	383.64 mWh	128.05 mg	-	333.77 gCO₂e/kWh	99.4 %	6 GB	3min 30s 1000ms	1	4.22 W	Intel Xeon Silver 4314	245.78 mWh	137.85 mWh
6362	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490)	768.91 mWh	256.64 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	7min 1000ms	2	4.22 W	Intel Xeon Silver 4314	493.85 mWh	275.05 mWh
6180	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	379.89 mWh	126.79 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	3min 28s 0ms	2	4.22 W	Intel Xeon Silver 4314	243.99 mWh	135.89 mWh
6188	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	272.31 mWh	90.89 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	2min 29s 0ms	2	4.22 W	Intel Xeon Silver 4314	174.96 mWh	97.35 mWh
6320	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490)	545.39 mWh	182.03 mg	-	333.77 gCO₂e/kWh	99.9 %	6 GB	4min 59s 0ms	1	4.22 W	Intel Xeon Silver 4314	350.04 mWh	195.35 mWh
6048	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452471)	1.78 Wh	593.63 mg	-	333.77 gCO₂e/kWh	175.4 %	12 GB	8min 48s 1000ms	2	4.22 W	Intel Xeon Silver 4314	1.09 Wh	691.23 mWh
6113	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452494)	263.13 mWh	87.82 mg	-	333.77 gCO₂e/kWh	99.1 %	6 GB	2min 25s 0ms	1	4.22 W	Intel Xeon Silver 4314	168.39 mWh	94.73 mWh
6319	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490)	551.62 mWh	184.11 mg	-	333.77 gCO₂e/kWh	99.6 %	6 GB	5min 3s 0ms	1	4.22 W	Intel Xeon Silver 4314	353.66 mWh	197.96 mWh
6038	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452485)	2.45 Wh	818.69 mg	-	333.77 gCO₂e/kWh	172.5 %	12 GB	12min 16s 1000ms	2	4.22 W	Intel Xeon Silver 4314	1.49 Wh	963.01 mWh
6172	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	465.13 mWh	155.25 mg	-	333.77 gCO₂e/kWh	99.9 %	6 GB	4min 14s 1000ms	1	4.22 W	Intel Xeon Silver 4314	298.53 mWh	166.6 mWh
6179	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	482.47 mWh	161.04 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	4min 23s 1000ms	2	4.22 W	Intel Xeon Silver 4314	309.99 mWh	172.48 mWh
6185	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	409.11 mWh	136.55 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	3min 43s 1000ms	2	4.22 W	Intel Xeon Silver 4314	262.76 mWh	146.35 mWh
6018	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452478)	2.03 Wh	676.82 mg	-	333.77 gCO₂e/kWh	173.1 %	12 GB	10min 7s 1000ms	2	4.22 W	Intel Xeon Silver 4314	1.23 Wh	794.45 mWh
6061	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452473)	1.95 Wh	649.3 mg	-	333.77 gCO₂e/kWh	175.7 %	12 GB	9min 38s 0ms	2	4.22 W	Intel Xeon Silver 4314	1.19 Wh	755.25 mWh
6171	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	524.17 mWh	174.95 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	4min 46s 1000ms	2	4.22 W	Intel Xeon Silver 4314	336.66 mWh	187.51 mWh
6177	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	482.47 mWh	161.04 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	4min 23s 1000ms	2	4.22 W	Intel Xeon Silver 4314	309.99 mWh	172.48 mWh
6178	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	484.3 mWh	161.65 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	4min 24s 1000ms	2	4.22 W	Intel Xeon Silver 4314	311.17 mWh	173.13 mWh
6247	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	337.96 mWh	112.8 mg	-	333.77 gCO₂e/kWh	99.3 %	6 GB	3min 6s 0ms	1	4.22 W	Intel Xeon Silver 4314	216.44 mWh	121.52 mWh
6246	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	414.85 mWh	138.47 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	3min 47s 0ms	2	4.22 W	Intel Xeon Silver 4314	266.55 mWh	148.31 mWh
6363	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490)	310.51 mWh	103.64 mg	-	333.77 gCO₂e/kWh	99.2 %	6 GB	2min 51s 0ms	1	4.22 W	Intel Xeon Silver 4314	198.79 mWh	111.72 mWh
6190	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	316.37 mWh	105.59 mg	-	333.77 gCO₂e/kWh	100.3 %	6 GB	2min 53s 0ms	2	4.22 W	Intel Xeon Silver 4314	203.34 mWh	113.03 mWh
6026	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452492)	2.47 Wh	823.18 mg	-	333.77 gCO₂e/kWh	172.9 %	12 GB	12min 20s 0ms	2	4.22 W	Intel Xeon Silver 4314	1.5 Wh	966.93 mWh
6035	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452486)	2.06 Wh	686.35 mg	-	333.77 gCO₂e/kWh	172.9 %	12 GB	10min 16s 1000ms	2	4.22 W	Intel Xeon Silver 4314	1.25 Wh	806.21 mWh
6039	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452487)	1.92 Wh	639.87 mg	-	333.77 gCO₂e/kWh	174.5 %	12 GB	9min 32s 0ms	2	4.22 W	Intel Xeon Silver 4314	1.17 Wh	747.41 mWh
6174	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	529.65 mWh	176.78 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	4min 50s 0ms	2	4.22 W	Intel Xeon Silver 4314	340.18 mWh	189.47 mWh
6175	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	518.69 mWh	173.12 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	4min 43s 1000ms	2	4.22 W	Intel Xeon Silver 4314	333.15 mWh	185.55 mWh
6176	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	513.21 mWh	171.3 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	4min 41s 0ms	2	4.22 W	Intel Xeon Silver 4314	329.63 mWh	183.59 mWh
6353	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490)	467.55 mWh	156.06 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	4min 15s 1000ms	2	4.22 W	Intel Xeon Silver 4314	300.3 mWh	167.25 mWh
6049	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452481)	2.3 Wh	768.96 mg	-	333.77 gCO₂e/kWh	175.5 %	12 GB	11min 25s 0ms	2	4.22 W	Intel Xeon Silver 4314	1.41 Wh	895.07 mWh
6032	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452491)	2.09 Wh	697.66 mg	-	333.77 gCO₂e/kWh	174.8 %	12 GB	10min 23s 0ms	2	4.22 W	Intel Xeon Silver 4314	1.28 Wh	814.05 mWh
6184	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	496.78 mWh	165.81 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	4min 32s 0ms	2	4.22 W	Intel Xeon Silver 4314	319.07 mWh	177.71 mWh
6356	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490)	431.03 mWh	143.86 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	3min 56s 0ms	2	4.22 W	Intel Xeon Silver 4314	276.84 mWh	154.19 mWh
6182	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	540.61 mWh	180.44 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	4min 55s 1000ms	2	4.22 W	Intel Xeon Silver 4314	347.22 mWh	193.39 mWh
6067	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452488)	2.58 Wh	860.58 mg	-	333.77 gCO₂e/kWh	171.3 %	12 GB	12min 57s 1000ms	2	4.22 W	Intel Xeon Silver 4314	1.56 Wh	1.02 Wh
6186	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	542.52 mWh	181.08 mg	-	333.77 gCO₂e/kWh	99.6 %	6 GB	4min 57s 1000ms	1	4.22 W	Intel Xeon Silver 4314	347.82 mWh	194.69 mWh
6322	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490)	506.1 mWh	168.92 mg	-	333.77 gCO₂e/kWh	99.6 %	6 GB	4min 37s 1000ms	1	4.22 W	Intel Xeon Silver 4314	324.48 mWh	181.63 mWh
6360	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490)	425.82 mWh	142.13 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	3min 52s 1000ms	2	4.22 W	Intel Xeon Silver 4314	273.59 mWh	152.23 mWh
6170	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	648.36 mWh	216.4 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	5min 55s 0ms	2	4.22 W	Intel Xeon Silver 4314	416.43 mWh	231.93 mWh
6192	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	341.75 mWh	114.07 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	3min 6s 1000ms	2	4.22 W	Intel Xeon Silver 4314	219.58 mWh	122.17 mWh
6052	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452479)	2.01 Wh	672.06 mg	-	333.77 gCO₂e/kWh	172.5 %	12 GB	10min 5s 0ms	2	4.22 W	Intel Xeon Silver 4314	1.22 Wh	790.53 mWh
6358	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490)	460.3 mWh	153.63 mg	-	333.77 gCO₂e/kWh	99.5 %	6 GB	4min 12s 1000ms	1	4.22 W	Intel Xeon Silver 4314	295 mWh	165.29 mWh
6374	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490)	281.44 mWh	93.94 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	2min 34s 0ms	2	4.22 W	Intel Xeon Silver 4314	180.83 mWh	100.61 mWh
6189	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	439.03 mWh	146.53 mg	-	333.77 gCO₂e/kWh	99.7 %	6 GB	4min 1000ms	1	4.22 W	Intel Xeon Silver 4314	281.57 mWh	157.45 mWh
6187	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	584.82 mWh	195.19 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	5min 20s 0ms	2	4.22 W	Intel Xeon Silver 4314	375.75 mWh	209.07 mWh
6368	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490)	329.3 mWh	109.91 mg	-	333.77 gCO₂e/kWh	99.5 %	6 GB	3min 1s 0ms	1	4.22 W	Intel Xeon Silver 4314	211.05 mWh	118.25 mWh
