task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
1611,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19961109_20211124_02_T1),489.04 mWh,163.23 mg,-,333.77 gCO₂e/kWh,189.6 %,38.65 GB,2min 34s 955ms,6,4.22 W,Intel Xeon Silver 4314,344.29 mWh,144.75 mWh
2424,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19870119_20201014_02_T1),527.52 mWh,176.07 mg,-,333.77 gCO₂e/kWh,182.8 %,38.65 GB,2min 51s 477ms,6,4.22 W,Intel Xeon Silver 4314,367.34 mWh,160.19 mWh
1621,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19951107_20211122_02_T1),907.76 mWh,302.98 mg,-,333.77 gCO₂e/kWh,146.5 %,38.65 GB,5min 42s 429ms,6,4.22 W,Intel Xeon Silver 4314,587.88 mWh,319.88 mWh
2077,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19901213_20200915_02_T1),608.72 mWh,203.17 mg,-,333.77 gCO₂e/kWh,180.6 %,38.65 GB,3min 19s 544ms,6,4.22 W,Intel Xeon Silver 4314,422.32 mWh,186.41 mWh
2438,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19860711_20200918_02_T1),464 mWh,154.87 mg,-,333.77 gCO₂e/kWh,189 %,38.65 GB,2min 27s 347ms,6,4.22 W,Intel Xeon Silver 4314,326.35 mWh,137.64 mWh
1563,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19880527_20200917_02_T1),440.27 mWh,146.95 mg,-,333.77 gCO₂e/kWh,187.5 %,38.65 GB,2min 20s 596ms,6,4.22 W,Intel Xeon Silver 4314,308.93 mWh,131.34 mWh
1971,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19920828_20200914_02_T1),468.82 mWh,156.48 mg,-,333.77 gCO₂e/kWh,193 %,38.65 GB,2min 26s 694ms,6,4.22 W,Intel Xeon Silver 4314,331.78 mWh,137.03 mWh
2610,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19970531_20211128_02_T1),468.7 mWh,156.44 mg,-,333.77 gCO₂e/kWh,190.3 %,38.65 GB,2min 28s 123ms,6,4.22 W,Intel Xeon Silver 4314,330.33 mWh,138.37 mWh
1531,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19891106_20211121_02_T1),494.32 mWh,164.99 mg,-,333.77 gCO₂e/kWh,174.1 %,38.65 GB,2min 46s 192ms,6,4.22 W,Intel Xeon Silver 4314,339.07 mWh,155.25 mWh
2515,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT04_L1TP_180036_19900808_20200916_02_T1),448.06 mWh,149.55 mg,-,333.77 gCO₂e/kWh,192.1 %,38.65 GB,2min 20s 663ms,6,4.22 W,Intel Xeon Silver 4314,316.66 mWh,131.4 mWh
1758,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19971105_20200909_02_T1),551.44 mWh,184.05 mg,-,333.77 gCO₂e/kWh,187.9 %,38.65 GB,2min 55s 835ms,6,4.22 W,Intel Xeon Silver 4314,387.18 mWh,164.26 mWh
2489,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19900221_20200916_02_T1),962 mWh,321.09 mg,-,333.77 gCO₂e/kWh,173.2 %,38.65 GB,5min 24s 579ms,6,4.22 W,Intel Xeon Silver 4314,658.79 mWh,303.21 mWh
1745,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT04_L1TP_182035_19871001_20201014_02_T1),637.72 mWh,212.85 mg,-,333.77 gCO₂e/kWh,166 %,38.65 GB,3min 41s 473ms,6,4.22 W,Intel Xeon Silver 4314,430.83 mWh,206.89 mWh
2490,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19981110_20200908_02_T1),499.47 mWh,166.71 mg,-,333.77 gCO₂e/kWh,191.5 %,38.65 GB,2min 37s 151ms,6,4.22 W,Intel Xeon Silver 4314,352.67 mWh,146.8 mWh
1583,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19890223_20200916_02_T1),735.01 mWh,245.32 mg,-,333.77 gCO₂e/kWh,146.8 %,38.65 GB,4min 36s 894ms,6,4.22 W,Intel Xeon Silver 4314,476.34 mWh,258.66 mWh
1640,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19920810_20200914_02_T1),427.15 mWh,142.57 mg,-,333.77 gCO₂e/kWh,190.2 %,38.65 GB,2min 15s 44ms,6,4.22 W,Intel Xeon Silver 4314,301 mWh,126.15 mWh
2481,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19970123_20200910_02_T1),708.12 mWh,236.35 mg,-,333.77 gCO₂e/kWh,192.2 %,38.65 GB,3min 42s 225ms,6,4.22 W,Intel Xeon Silver 4314,500.53 mWh,207.59 mWh
2394,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19840923_20200918_02_T1),472.53 mWh,157.72 mg,-,333.77 gCO₂e/kWh,188.2 %,38.65 GB,2min 30s 505ms,6,4.22 W,Intel Xeon Silver 4314,331.93 mWh,140.6 mWh
1609,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19960821_20211124_02_T1),432.47 mWh,144.35 mg,-,333.77 gCO₂e/kWh,189.3 %,38.65 GB,2min 17s 183ms,6,4.22 W,Intel Xeon Silver 4314,304.32 mWh,128.15 mWh
1557,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19890514_20200916_02_T1),439.25 mWh,146.61 mg,-,333.77 gCO₂e/kWh,186.4 %,38.65 GB,2min 20s 851ms,6,4.22 W,Intel Xeon Silver 4314,307.67 mWh,131.58 mWh
1573,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19880916_20211118_02_T1),473.65 mWh,158.09 mg,-,333.77 gCO₂e/kWh,186.2 %,38.65 GB,2min 31s 998ms,6,4.22 W,Intel Xeon Silver 4314,331.66 mWh,141.99 mWh
2537,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19880927_20200917_02_T1),454.37 mWh,151.65 mg,-,333.77 gCO₂e/kWh,191 %,38.65 GB,2min 23s 223ms,6,4.22 W,Intel Xeon Silver 4314,320.57 mWh,133.79 mWh
2527,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19861211_20200917_02_T1),702.57 mWh,234.5 mg,-,333.77 gCO₂e/kWh,180.6 %,38.65 GB,3min 50s 309ms,6,4.22 W,Intel Xeon Silver 4314,487.43 mWh,215.14 mWh
2541,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19900309_20200916_02_T1),442.92 mWh,147.84 mg,-,333.77 gCO₂e/kWh,188.7 %,38.65 GB,2min 20s 813ms,6,4.22 W,Intel Xeon Silver 4314,311.38 mWh,131.54 mWh
1747,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19870518_20201014_02_T1),467.61 mWh,156.07 mg,-,333.77 gCO₂e/kWh,190.1 %,38.65 GB,2min 27s 889ms,6,4.22 W,Intel Xeon Silver 4314,329.46 mWh,138.15 mWh
2538,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19930301_20200914_02_T1),512.73 mWh,171.13 mg,-,333.77 gCO₂e/kWh,183.3 %,38.65 GB,2min 46s 351ms,6,4.22 W,Intel Xeon Silver 4314,357.33 mWh,155.4 mWh
2542,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19980227_20211129_02_T1),493.34 mWh,164.66 mg,-,333.77 gCO₂e/kWh,191.1 %,38.65 GB,2min 35s 451ms,6,4.22 W,Intel Xeon Silver 4314,348.13 mWh,145.22 mWh
2543,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940320_20200913_02_T1),453.42 mWh,151.34 mg,-,333.77 gCO₂e/kWh,189.5 %,38.65 GB,2min 23s 722ms,6,4.22 W,Intel Xeon Silver 4314,319.16 mWh,134.26 mWh
2448,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19981016_20200908_02_T1),910.12 mWh,303.77 mg,-,333.77 gCO₂e/kWh,144.8 %,38.65 GB,5min 45s 919ms,6,4.22 W,Intel Xeon Silver 4314,586.98 mWh,323.14 mWh
1538,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19920131_20200914_02_T1),101.38 mWh,33.84 mg,-,333.77 gCO₂e/kWh,172.6 %,38.65 GB,34s 288ms,6,4.22 W,Intel Xeon Silver 4314,69.35 mWh,32.03 mWh
1603,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19891208_20200916_02_T1),1 Wh,334.76 mg,-,333.77 gCO₂e/kWh,138.4 %,38.65 GB,6min 32s 393ms,6,4.22 W,Intel Xeon Silver 4314,636.41 mWh,366.56 mWh
2455,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19900519_20200916_02_T1),466.25 mWh,155.62 mg,-,333.77 gCO₂e/kWh,188.8 %,38.65 GB,2min 28s 173ms,6,4.22 W,Intel Xeon Silver 4314,327.83 mWh,138.42 mWh
1542,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19960501_20211123_02_T1),583.37 mWh,194.71 mg,-,333.77 gCO₂e/kWh,161.4 %,38.65 GB,3min 26s 463ms,6,4.22 W,Intel Xeon Silver 4314,390.51 mWh,192.87 mWh
1548,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19930712_20200914_02_T1),426.79 mWh,142.45 mg,-,333.77 gCO₂e/kWh,190.2 %,38.65 GB,2min 14s 930ms,6,4.22 W,Intel Xeon Silver 4314,300.75 mWh,126.05 mWh
1595,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19861114_20200917_02_T1),741.79 mWh,247.59 mg,-,333.77 gCO₂e/kWh,189.8 %,38.65 GB,3min 54s 863ms,6,4.22 W,Intel Xeon Silver 4314,522.39 mWh,219.4 mWh
1793,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19981108_20200908_02_T1),617.24 mWh,206.02 mg,-,333.77 gCO₂e/kWh,191.9 %,38.65 GB,3min 13s 920ms,6,4.22 W,Intel Xeon Silver 4314,436.09 mWh,181.15 mWh
2547,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19950713_20200912_02_T1),452.17 mWh,150.92 mg,-,333.77 gCO₂e/kWh,190.9 %,38.65 GB,2min 22s 585ms,6,4.22 W,Intel Xeon Silver 4314,318.98 mWh,133.2 mWh
2638,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19861024_20200917_02_T1),457.69 mWh,152.76 mg,-,333.77 gCO₂e/kWh,188.3 %,38.65 GB,2min 25s 725ms,6,4.22 W,Intel Xeon Silver 4314,321.56 mWh,136.13 mWh
1536,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19950718_20200912_02_T1),431.06 mWh,143.88 mg,-,333.77 gCO₂e/kWh,188 %,38.65 GB,2min 17s 400ms,6,4.22 W,Intel Xeon Silver 4314,302.71 mWh,128.35 mWh
2466,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19850403_20200918_02_T1),462.14 mWh,154.25 mg,-,333.77 gCO₂e/kWh,188.4 %,38.65 GB,2min 27s 87ms,6,4.22 W,Intel Xeon Silver 4314,324.74 mWh,137.4 mWh
1645,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT04_L1TP_183035_19871227_20201014_02_T1),903.01 mWh,301.4 mg,-,333.77 gCO₂e/kWh,143.1 %,38.65 GB,5min 45s 835ms,6,4.22 W,Intel Xeon Silver 4314,579.95 mWh,323.06 mWh
1551,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT04_L1TP_183035_19910901_20200915_02_T1),446.37 mWh,148.99 mg,-,333.77 gCO₂e/kWh,187.4 %,38.65 GB,2min 22s 600ms,6,4.22 W,Intel Xeon Silver 4314,313.16 mWh,133.21 mWh
1562,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19930914_20200913_02_T1),427.21 mWh,142.59 mg,-,333.77 gCO₂e/kWh,187 %,38.65 GB,2min 16s 683ms,6,4.22 W,Intel Xeon Silver 4314,299.53 mWh,127.68 mWh
1806,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19880520_20200917_02_T1),467.81 mWh,156.14 mg,-,333.77 gCO₂e/kWh,190.9 %,38.65 GB,2min 27s 515ms,6,4.22 W,Intel Xeon Silver 4314,330.01 mWh,137.8 mWh
2648,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19850514_20200918_02_T1),460.18 mWh,153.59 mg,-,333.77 gCO₂e/kWh,189.7 %,38.65 GB,2min 25s 755ms,6,4.22 W,Intel Xeon Silver 4314,324.02 mWh,136.16 mWh
1550,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19841023_20200918_02_T1),498.89 mWh,166.51 mg,-,333.77 gCO₂e/kWh,171.4 %,38.65 GB,2min 49s 532ms,6,4.22 W,Intel Xeon Silver 4314,340.52 mWh,158.37 mWh
2604,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19921109_20200914_02_T1),548 mWh,182.91 mg,-,333.77 gCO₂e/kWh,184.8 %,38.65 GB,2min 56s 787ms,6,4.22 W,Intel Xeon Silver 4314,382.85 mWh,165.15 mWh
1532,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19961125_20211124_02_T1),99.92 mWh,33.35 mg,-,333.77 gCO₂e/kWh,172.5 %,38.65 GB,33s 806ms,6,4.22 W,Intel Xeon Silver 4314,68.34 mWh,31.58 mWh
1567,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19930626_20200914_02_T1),425.08 mWh,141.88 mg,-,333.77 gCO₂e/kWh,189.9 %,38.65 GB,2min 14s 537ms,6,4.22 W,Intel Xeon Silver 4314,299.4 mWh,125.68 mWh
1565,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19890327_20200916_02_T1),425.5 mWh,142.02 mg,-,333.77 gCO₂e/kWh,189.4 %,38.65 GB,2min 14s 921ms,6,4.22 W,Intel Xeon Silver 4314,299.46 mWh,126.04 mWh
2646,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19920821_20200914_02_T1),477.36 mWh,159.33 mg,-,333.77 gCO₂e/kWh,189.1 %,38.65 GB,2min 31s 534ms,6,4.22 W,Intel Xeon Silver 4314,335.8 mWh,141.56 mWh
1767,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19980124_20200909_02_T1),108.24 mWh,36.13 mg,-,333.77 gCO₂e/kWh,169.2 %,38.65 GB,37s 106ms,6,4.22 W,Intel Xeon Silver 4314,73.57 mWh,34.66 mWh
1549,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19890106_20211120_02_T1),716.62 mWh,239.19 mg,-,333.77 gCO₂e/kWh,191.1 %,38.65 GB,3min 45s 805ms,6,4.22 W,Intel Xeon Silver 4314,505.68 mWh,210.94 mWh
1572,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19900821_20200915_02_T1),427.61 mWh,142.72 mg,-,333.77 gCO₂e/kWh,190.6 %,38.65 GB,2min 14s 990ms,6,4.22 W,Intel Xeon Silver 4314,301.51 mWh,126.1 mWh
1523,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19960330_20211123_02_T1),461.68 mWh,154.1 mg,-,333.77 gCO₂e/kWh,187.9 %,38.65 GB,2min 27s 215ms,6,4.22 W,Intel Xeon Silver 4314,324.16 mWh,137.52 mWh
2678,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19900325_20200916_02_T1),462.71 mWh,154.44 mg,-,333.77 gCO₂e/kWh,189.1 %,38.65 GB,2min 26s 885ms,6,4.22 W,Intel Xeon Silver 4314,325.5 mWh,137.21 mWh
1511,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19900906_20200915_02_T1),434.13 mWh,144.9 mg,-,333.77 gCO₂e/kWh,189.5 %,38.65 GB,2min 17s 606ms,6,4.22 W,Intel Xeon Silver 4314,305.58 mWh,128.55 mWh
1559,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19901125_20211122_02_T1),726.73 mWh,242.56 mg,-,333.77 gCO₂e/kWh,154.5 %,38.65 GB,4min 24s 775ms,6,4.22 W,Intel Xeon Silver 4314,479.39 mWh,247.34 mWh
1669,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19870930_20201014_02_T1),494.08 mWh,164.91 mg,-,333.77 gCO₂e/kWh,188.6 %,38.65 GB,2min 37s 134ms,6,4.22 W,Intel Xeon Silver 4314,347.29 mWh,146.79 mWh
1537,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19900109_20200916_02_T1),842.33 mWh,281.14 mg,-,333.77 gCO₂e/kWh,146.6 %,38.65 GB,5min 17s 605ms,6,4.22 W,Intel Xeon Silver 4314,545.64 mWh,296.69 mWh
1534,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19861130_20200917_02_T1),905.69 mWh,302.29 mg,-,333.77 gCO₂e/kWh,146 %,38.65 GB,5min 42s 402ms,6,4.22 W,Intel Xeon Silver 4314,585.83 mWh,319.86 mWh
2711,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19850731_20200918_02_T1),428.89 mWh,143.15 mg,-,333.77 gCO₂e/kWh,191.7 %,38.65 GB,2min 14s 843ms,6,4.22 W,Intel Xeon Silver 4314,302.92 mWh,125.96 mWh
1660,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19870712_20201014_02_T1),425.22 mWh,141.93 mg,-,333.77 gCO₂e/kWh,190.1 %,38.65 GB,2min 14s 483ms,6,4.22 W,Intel Xeon Silver 4314,299.59 mWh,125.63 mWh
1666,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19900602_20200916_02_T1),455.32 mWh,151.97 mg,-,333.77 gCO₂e/kWh,188.2 %,38.65 GB,2min 25s 25ms,6,4.22 W,Intel Xeon Silver 4314,319.85 mWh,135.48 mWh
2135,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19881020_20200917_02_T1),528.1 mWh,176.27 mg,-,333.77 gCO₂e/kWh,186.6 %,38.65 GB,2min 49s 217ms,6,4.22 W,Intel Xeon Silver 4314,370.03 mWh,158.07 mWh
1651,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19900330_20200916_02_T1),440.49 mWh,147.02 mg,-,333.77 gCO₂e/kWh,188.9 %,38.65 GB,2min 19s 935ms,6,4.22 W,Intel Xeon Silver 4314,309.77 mWh,130.72 mWh
2669,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19860720_20200917_02_T1),444.47 mWh,148.35 mg,-,333.77 gCO₂e/kWh,191.9 %,38.65 GB,2min 19s 638ms,6,4.22 W,Intel Xeon Silver 4314,314.02 mWh,130.44 mWh
2667,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19900901_20200915_02_T1),458.74 mWh,153.11 mg,-,333.77 gCO₂e/kWh,190.1 %,38.65 GB,2min 25s 85ms,6,4.22 W,Intel Xeon Silver 4314,323.21 mWh,135.53 mWh
1552,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19951209_20211123_02_T1),1.02 Wh,341.42 mg,-,333.77 gCO₂e/kWh,136.7 %,38.65 GB,6min 43s 340ms,6,4.22 W,Intel Xeon Silver 4314,646.13 mWh,376.78 mWh
1541,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19860130_20200918_02_T1),1.03 Wh,343.78 mg,-,333.77 gCO₂e/kWh,146.1 %,38.65 GB,6min 29s 224ms,6,4.22 W,Intel Xeon Silver 4314,666.39 mWh,363.6 mWh
1781,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19850512_20200918_02_T1),538.79 mWh,179.83 mg,-,333.77 gCO₂e/kWh,189.4 %,38.65 GB,2min 50s 846ms,6,4.22 W,Intel Xeon Silver 4314,379.2 mWh,159.6 mWh
2138,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19940428_20200913_02_T1),482.21 mWh,160.95 mg,-,333.77 gCO₂e/kWh,190.6 %,38.65 GB,2min 32s 224ms,6,4.22 W,Intel Xeon Silver 4314,340.01 mWh,142.2 mWh
2146,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19910810_20200915_02_T1),481.75 mWh,160.79 mg,-,333.77 gCO₂e/kWh,191.4 %,38.65 GB,2min 31s 632ms,6,4.22 W,Intel Xeon Silver 4314,340.11 mWh,141.65 mWh
1790,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19961001_20200911_02_T1),110.9 mWh,37.01 mg,-,333.77 gCO₂e/kWh,170.5 %,38.65 GB,37s 820ms,6,4.22 W,Intel Xeon Silver 4314,75.57 mWh,35.33 mWh
2147,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19960620_20200911_02_T1),475.56 mWh,158.73 mg,-,333.77 gCO₂e/kWh,192.2 %,38.65 GB,2min 29s 241ms,6,4.22 W,Intel Xeon Silver 4314,336.14 mWh,139.41 mWh
2677,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19960325_20211123_02_T1),588.6 mWh,196.46 mg,-,333.77 gCO₂e/kWh,185.8 %,38.65 GB,3min 9s 169ms,6,4.22 W,Intel Xeon Silver 4314,411.89 mWh,176.71 mWh
2028,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19930730_20200913_02_T1),470.4 mWh,157.01 mg,-,333.77 gCO₂e/kWh,193.3 %,38.65 GB,2min 27s 28ms,6,4.22 W,Intel Xeon Silver 4314,333.05 mWh,137.35 mWh
1789,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19940825_20200913_02_T1),475.02 mWh,158.55 mg,-,333.77 gCO₂e/kWh,190.8 %,38.65 GB,2min 29s 844ms,6,4.22 W,Intel Xeon Silver 4314,335.04 mWh,139.98 mWh
2117,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19850926_20200918_02_T1),463.6 mWh,154.74 mg,-,333.77 gCO₂e/kWh,193.2 %,38.65 GB,2min 24s 956ms,6,4.22 W,Intel Xeon Silver 4314,328.19 mWh,135.41 mWh
2349,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19870628_20201014_02_T1),463.87 mWh,154.83 mg,-,333.77 gCO₂e/kWh,189.7 %,38.65 GB,2min 26s 925ms,6,4.22 W,Intel Xeon Silver 4314,326.62 mWh,137.25 mWh
1966,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19840407_20200918_02_T1),239.64 mWh,79.98 mg,-,333.77 gCO₂e/kWh,170.7 %,38.65 GB,1min 21s 661ms,6,4.22 W,Intel Xeon Silver 4314,163.35 mWh,76.28 mWh
1784,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19981023_20200908_02_T1),767.63 mWh,256.21 mg,-,333.77 gCO₂e/kWh,172.8 %,38.65 GB,4min 19s 407ms,6,4.22 W,Intel Xeon Silver 4314,525.3 mWh,242.33 mWh
