task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
741,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K18ac_VCaP_R1881_REP1_T1),28.45 mWh,9.5 mg,-,333.77 gCO₂e/kWh,101.2 %,12.88 GB,19s 0ms,2,4.22 W,Intel Xeon Silver 4314,22.53 mWh,5.92 mWh
743,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K18ac_VCaP_R1881_REP1_T1),387.56 uWh,129.35 ug,-,333.77 gCO₂e/kWh,6.5 %,12.88 GB,1s 0ms,2,4.22 W,Intel Xeon Silver 4314,76.17 uWh,311.39 uWh
705,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (AR_VCAP_Control_REP3_T1),6.65 Wh,2.22 g,-,333.77 gCO₂e/kWh,1221.6 %,77.31 GB,6min 51s 0ms,13,4.22 W,Intel Xeon Silver 4314,5.88 Wh,767.88 mWh
744,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K18ac_VCaP_R1881_REP1_T1),25.03 mWh,8.35 mg,-,333.77 gCO₂e/kWh,137.7 %,12.88 GB,12s 1000ms,2,4.22 W,Intel Xeon Silver 4314,20.98 mWh,4.05 mWh
742,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K18ac_VCaP_R1881_REP1_T1),69.93 mWh,23.34 mg,-,333.77 gCO₂e/kWh,134.7 %,12.88 GB,37s 0ms,2,4.22 W,Intel Xeon Silver 4314,58.41 mWh,11.52 mWh
745,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (AR_VCAP_Control_REP3_T1),204.36 mWh,68.21 mg,-,333.77 gCO₂e/kWh,335.5 %,38.65 GB,42s 0ms,6,4.22 W,Intel Xeon Silver 4314,165.13 mWh,39.23 mWh
746,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (AR_VCAP_Control_REP3_T1),18.27 mWh,6.1 mg,-,333.77 gCO₂e/kWh,84.8 %,12.88 GB,14s 0ms,2,4.22 W,Intel Xeon Silver 4314,13.91 mWh,4.36 mWh
137,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K27ac_LAPC4_Daro_REP3_T1),1.24 Wh,413.19 mg,-,333.77 gCO₂e/kWh,437.4 %,77.31 GB,2min 57s 0ms,12,4.22 W,Intel Xeon Silver 4314,907.26 mWh,330.69 mWh
747,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_VCAP_Control_REP3_T1),1.18 mWh,392.98 ug,-,333.77 gCO₂e/kWh,73.9 %,12.88 GB,1s 0ms,2,4.22 W,Intel Xeon Silver 4314,866.02 uWh,311.39 uWh
748,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_VCAP_Control_REP3_T1),13.84 mWh,4.62 mg,-,333.77 gCO₂e/kWh,142.1 %,12.88 GB,6s 1000ms,2,4.22 W,Intel Xeon Silver 4314,11.66 mWh,2.18 mWh
749,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_VCAP_Control_REP3_T1),71.24 mWh,23.78 mg,-,333.77 gCO₂e/kWh,125.4 %,12.88 GB,39s 1000ms,2,4.22 W,Intel Xeon Silver 4314,58.78 mWh,12.46 mWh
579,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4m1_VCaP_Control_REP4_T1),6.24 Wh,2.08 g,-,333.77 gCO₂e/kWh,1227.4 %,77.31 GB,6min 24s 0ms,13,4.22 W,Intel Xeon Silver 4314,5.52 Wh,717.43 mWh
751,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4m1_VCaP_Control_REP4_T1),243.88 mWh,81.4 mg,-,333.77 gCO₂e/kWh,345 %,38.65 GB,48s 1000ms,6,4.22 W,Intel Xeon Silver 4314,198.11 mWh,45.77 mWh
723,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4m1_VCaP_R1881_REP2_T1),5.68 Wh,1.9 g,-,333.77 gCO₂e/kWh,1225.9 %,77.31 GB,5min 49s 1000ms,13,4.22 W,Intel Xeon Silver 4314,5.03 Wh,653.91 mWh
752,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4m1_VCaP_Control_REP4_T1),22.79 mWh,7.61 mg,-,333.77 gCO₂e/kWh,150.2 %,12.88 GB,11s 0ms,2,4.22 W,Intel Xeon Silver 4314,19.36 mWh,3.43 mWh
754,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4m1_VCaP_Control_REP4_T1),1.49 mWh,497.3 ug,-,333.77 gCO₂e/kWh,37 %,12.88 GB,2s 0ms,2,4.22 W,Intel Xeon Silver 4314,867.19 uWh,622.77 uWh
722,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H2Bk15ac_VCAP_R1881_REP3_T1),7.89 Wh,2.63 g,-,333.77 gCO₂e/kWh,1228.4 %,77.31 GB,8min 4s 1000ms,13,4.22 W,Intel Xeon Silver 4314,6.98 Wh,906.13 mWh
755,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4m1_VCaP_Control_REP4_T1),23.14 mWh,7.72 mg,-,333.77 gCO₂e/kWh,138 %,12.88 GB,11s 1000ms,2,4.22 W,Intel Xeon Silver 4314,19.41 mWh,3.74 mWh
753,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4m1_VCaP_R1881_REP2_T1),192.8 mWh,64.35 mg,-,333.77 gCO₂e/kWh,487.6 %,38.65 GB,29s 0ms,6,4.22 W,Intel Xeon Silver 4314,165.71 mWh,27.09 mWh
758,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4m1_VCaP_R1881_REP2_T1),20.83 mWh,6.95 mg,-,333.77 gCO₂e/kWh,151.2 %,12.88 GB,10s 0ms,2,4.22 W,Intel Xeon Silver 4314,17.72 mWh,3.11 mWh
756,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4m1_VCaP_Control_REP4_T1),81.25 mWh,27.12 mg,-,333.77 gCO₂e/kWh,127.5 %,12.88 GB,45s,2,4.22 W,Intel Xeon Silver 4314,67.24 mWh,14.01 mWh
761,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4m1_VCaP_R1881_REP2_T1),0 Wh,0 g,-,333.77 gCO₂e/kWh,47.3 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
760,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4m1_VCaP_R1881_REP2_T1),19.33 mWh,6.45 mg,-,333.77 gCO₂e/kWh,138.4 %,12.88 GB,10s 0ms,2,4.22 W,Intel Xeon Silver 4314,16.22 mWh,3.11 mWh
757,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H2Bk15ac_VCAP_R1881_REP3_T1),256.87 mWh,85.73 mg,-,333.77 gCO₂e/kWh,326.2 %,38.65 GB,54s,6,4.22 W,Intel Xeon Silver 4314,206.42 mWh,50.44 mWh
759,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4m1_VCaP_R1881_REP2_T1),75.54 mWh,25.21 mg,-,333.77 gCO₂e/kWh,126.9 %,12.88 GB,42s 0ms,2,4.22 W,Intel Xeon Silver 4314,62.46 mWh,13.08 mWh
762,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H2Bk15ac_VCAP_R1881_REP3_T1),21.88 mWh,7.3 mg,-,333.77 gCO₂e/kWh,160.1 %,12.88 GB,10s 0ms,2,4.22 W,Intel Xeon Silver 4314,18.76 mWh,3.11 mWh
764,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H2Bk15ac_VCAP_R1881_REP3_T1),0 Wh,0 g,-,333.77 gCO₂e/kWh,41.1 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
765,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H2Bk15ac_VCAP_R1881_REP3_T1),20.66 mWh,6.89 mg,-,333.77 gCO₂e/kWh,149.7 %,12.88 GB,10s 0ms,2,4.22 W,Intel Xeon Silver 4314,17.54 mWh,3.11 mWh
695,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K27ac_LAPC4_R1881_REP2_T1),5.56 Wh,1.86 g,-,333.77 gCO₂e/kWh,1216.8 %,77.31 GB,5min 44s 1000ms,13,4.22 W,Intel Xeon Silver 4314,4.92 Wh,644.57 mWh
728,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (AR_LAPC4_R1881_REP1_T1),6.8 Wh,2.27 g,-,333.77 gCO₂e/kWh,1214.7 %,77.31 GB,7min 1s 1000ms,13,4.22 W,Intel Xeon Silver 4314,6.01 Wh,788.43 mWh
763,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H2Bk15ac_VCAP_R1881_REP3_T1),92.91 mWh,31.01 mg,-,333.77 gCO₂e/kWh,125.9 %,12.88 GB,51s 1000ms,2,4.22 W,Intel Xeon Silver 4314,76.72 mWh,16.19 mWh
766,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_LAPC4_R1881_REP2_T1),149.03 mWh,49.74 mg,-,333.77 gCO₂e/kWh,317.7 %,38.65 GB,32s 0ms,6,4.22 W,Intel Xeon Silver 4314,119.14 mWh,29.89 mWh
767,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (AR_LAPC4_R1881_REP1_T1),170.45 mWh,56.89 mg,-,333.77 gCO₂e/kWh,502.1 %,38.65 GB,24s 1000ms,6,4.22 W,Intel Xeon Silver 4314,147.1 mWh,23.35 mWh
768,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_LAPC4_R1881_REP2_T1),14.66 mWh,4.89 mg,-,333.77 gCO₂e/kWh,112.4 %,12.88 GB,9s,2,4.22 W,Intel Xeon Silver 4314,11.85 mWh,2.8 mWh
769,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (AR_LAPC4_R1881_REP1_T1),20.31 mWh,6.78 mg,-,333.77 gCO₂e/kWh,97.2 %,12.88 GB,14s 0ms,2,4.22 W,Intel Xeon Silver 4314,15.95 mWh,4.36 mWh
770,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_LAPC4_R1881_REP2_T1),0 Wh,0 g,-,333.77 gCO₂e/kWh,66.4 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
771,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_LAPC4_R1881_REP2_T1),10.5 mWh,3.51 mg,-,333.77 gCO₂e/kWh,152.7 %,12.88 GB,5s 0ms,2,4.22 W,Intel Xeon Silver 4314,8.95 mWh,1.56 mWh
775,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_LAPC4_R1881_REP1_T1),0 Wh,0 g,-,333.77 gCO₂e/kWh,28.6 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
773,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_LAPC4_R1881_REP1_T1),17.31 mWh,5.78 mg,-,333.77 gCO₂e/kWh,137.6 %,12.88 GB,9s,2,4.22 W,Intel Xeon Silver 4314,14.51 mWh,2.8 mWh
772,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_LAPC4_R1881_REP2_T1),47.77 mWh,15.94 mg,-,333.77 gCO₂e/kWh,124.4 %,12.88 GB,27s,2,4.22 W,Intel Xeon Silver 4314,39.36 mWh,8.41 mWh
774,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_LAPC4_R1881_REP1_T1),69.41 mWh,23.17 mg,-,333.77 gCO₂e/kWh,125.3 %,12.88 GB,38s 1000ms,2,4.22 W,Intel Xeon Silver 4314,57.27 mWh,12.14 mWh
734,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (Med1_VCAP_Daro_REP3_T1),7.75 Wh,2.59 g,-,333.77 gCO₂e/kWh,1224 %,77.31 GB,7min 58s 0ms,13,4.22 W,Intel Xeon Silver 4314,6.86 Wh,893.05 mWh
236,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4me1_LAPC4_Control_REP2_T1),7.06 Wh,2.36 g,-,333.77 gCO₂e/kWh,1231.6 %,77.31 GB,7min 13s 0ms,13,4.22 W,Intel Xeon Silver 4314,6.25 Wh,808.98 mWh
776,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (Med1_VCAP_Daro_REP3_T1),172.86 mWh,57.69 mg,-,333.77 gCO₂e/kWh,466.6 %,38.65 GB,27s,6,4.22 W,Intel Xeon Silver 4314,147.64 mWh,25.22 mWh
207,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (RNAPII_VCaP_Control_REP3_T1),1.85 Wh,618.29 mg,-,333.77 gCO₂e/kWh,430.4 %,77.31 GB,4min 27s 1000ms,12,4.22 W,Intel Xeon Silver 4314,1.35 Wh,500.71 mWh
778,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (Med1_VCAP_Daro_REP3_T1),27.08 mWh,9.04 mg,-,333.77 gCO₂e/kWh,101.8 %,12.88 GB,18s,2,4.22 W,Intel Xeon Silver 4314,21.47 mWh,5.6 mWh
782,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (Med1_VCAP_Daro_REP3_T1),0 Wh,0 g,-,333.77 gCO₂e/kWh,33.2 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
780,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (Med1_VCAP_Daro_REP3_T1),21.78 mWh,7.27 mg,-,333.77 gCO₂e/kWh,142.4 %,12.88 GB,11s 0ms,2,4.22 W,Intel Xeon Silver 4314,18.36 mWh,3.43 mWh
777,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_Control_REP2_T1),250.56 mWh,83.63 mg,-,333.77 gCO₂e/kWh,323.7 %,38.65 GB,52s 1000ms,6,4.22 W,Intel Xeon Silver 4314,201.05 mWh,49.51 mWh
783,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Control_REP2_T1),26.05 mWh,8.7 mg,-,333.77 gCO₂e/kWh,104.2 %,12.88 GB,16s 1000ms,2,4.22 W,Intel Xeon Silver 4314,20.76 mWh,5.29 mWh
784,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Control_REP2_T1),0 Wh,0 g,-,333.77 gCO₂e/kWh,46.4 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
781,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_Daro_REP3_T1),95.85 mWh,31.99 mg,-,333.77 gCO₂e/kWh,124.9 %,12.88 GB,54s,2,4.22 W,Intel Xeon Silver 4314,79.04 mWh,16.81 mWh
785,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Control_REP2_T1),22 mWh,7.34 mg,-,333.77 gCO₂e/kWh,144.1 %,12.88 GB,11s 0ms,2,4.22 W,Intel Xeon Silver 4314,18.58 mWh,3.43 mWh
694,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (RNAPII_VCaP_Daro_REP1_T1),6.94 Wh,2.32 g,-,333.77 gCO₂e/kWh,1224.2 %,77.31 GB,7min 8s 0ms,13,4.22 W,Intel Xeon Silver 4314,6.14 Wh,799.64 mWh
750,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K27ac_LAPC4_Daro_REP3_T1),7.97 Wh,2.66 g,-,333.77 gCO₂e/kWh,1217.4 %,77.31 GB,8min 13s 1000ms,13,4.22 W,Intel Xeon Silver 4314,7.05 Wh,922.95 mWh
786,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Control_REP2_T1),85.99 mWh,28.7 mg,-,333.77 gCO₂e/kWh,126.3 %,12.88 GB,47s 1000ms,2,4.22 W,Intel Xeon Silver 4314,71.04 mWh,14.95 mWh
138,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K27ac_LAPC4_R1881_REP1_T1),1.11 Wh,370.92 mg,-,333.77 gCO₂e/kWh,398.4 %,77.31 GB,2min 49s 1000ms,12,4.22 W,Intel Xeon Silver 4314,793.69 mWh,317.61 mWh
578,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (BRD4_VCaP_Control_REP1_T1),6 Wh,2 g,-,333.77 gCO₂e/kWh,1213.7 %,77.31 GB,6min 12s 1000ms,13,4.22 W,Intel Xeon Silver 4314,5.31 Wh,696.88 mWh
787,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (RNAPII_VCaP_Daro_REP1_T1),188.38 mWh,62.88 mg,-,333.77 gCO₂e/kWh,494.4 %,38.65 GB,28s 0ms,6,4.22 W,Intel Xeon Silver 4314,162.23 mWh,26.16 mWh
788,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_LAPC4_Daro_REP3_T1),173.78 mWh,58 mg,-,333.77 gCO₂e/kWh,332.2 %,38.65 GB,36s,6,4.22 W,Intel Xeon Silver 4314,140.15 mWh,33.63 mWh
791,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (RNAPII_VCaP_Daro_REP1_T1),20.59 mWh,6.87 mg,-,333.77 gCO₂e/kWh,149.1 %,12.88 GB,10s 0ms,2,4.22 W,Intel Xeon Silver 4314,17.47 mWh,3.11 mWh
685,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (FOXA1_VCaP_R1881_REP1_T1),4.76 Wh,1.59 g,-,333.77 gCO₂e/kWh,1209.6 %,77.31 GB,4min 57s,13,4.22 W,Intel Xeon Silver 4314,4.21 Wh,554.89 mWh
793,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (RNAPII_VCaP_Daro_REP1_T1),0 Wh,0 g,-,333.77 gCO₂e/kWh,82.5 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
792,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_LAPC4_Daro_REP3_T1),12.79 mWh,4.27 mg,-,333.77 gCO₂e/kWh,155.4 %,12.88 GB,6s 0ms,2,4.22 W,Intel Xeon Silver 4314,10.93 mWh,1.87 mWh
795,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (RNAPII_VCaP_Daro_REP1_T1),19.9 mWh,6.64 mg,-,333.77 gCO₂e/kWh,143.2 %,12.88 GB,10s 0ms,2,4.22 W,Intel Xeon Silver 4314,16.78 mWh,3.11 mWh
798,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_LAPC4_Daro_REP3_T1),0 Wh,0 g,-,333.77 gCO₂e/kWh,71.1 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
799,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_LAPC4_Daro_REP3_T1),12.91 mWh,4.31 mg,-,333.77 gCO₂e/kWh,157.1 %,12.88 GB,6s 0ms,2,4.22 W,Intel Xeon Silver 4314,11.05 mWh,1.87 mWh
790,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (BRD4_VCaP_Control_REP1_T1),162.74 mWh,54.32 mg,-,333.77 gCO₂e/kWh,341.1 %,38.65 GB,33s 0ms,6,4.22 W,Intel Xeon Silver 4314,131.91 mWh,30.83 mWh
796,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (FOXA1_VCaP_R1881_REP1_T1),103.7 mWh,34.61 mg,-,333.77 gCO₂e/kWh,322.5 %,38.65 GB,21s 1000ms,6,4.22 W,Intel Xeon Silver 4314,83.14 mWh,20.55 mWh
794,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (RNAPII_VCaP_Daro_REP1_T1),68.45 mWh,22.85 mg,-,333.77 gCO₂e/kWh,131.3 %,12.88 GB,37s 0ms,2,4.22 W,Intel Xeon Silver 4314,56.93 mWh,11.52 mWh
797,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_LAPC4_Daro_REP3_T1),48.28 mWh,16.12 mg,-,333.77 gCO₂e/kWh,131.9 %,12.88 GB,25s 1000ms,2,4.22 W,Intel Xeon Silver 4314,40.19 mWh,8.1 mWh
800,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (BRD4_VCaP_Control_REP1_T1),15.16 mWh,5.06 mg,-,333.77 gCO₂e/kWh,158.2 %,12.88 GB,6s 1000ms,2,4.22 W,Intel Xeon Silver 4314,12.98 mWh,2.18 mWh
