task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
1023,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_1000_REP1),123.74 mWh,41.3 mg,-,333.77 gCO₂e/kWh,127.5 %,6.44 GB,1min 14s 1000ms,2,4.22 W,Intel Xeon Silver 4314,112.06 mWh,11.68 mWh
1030,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_100000_REP3),130.43 mWh,43.53 mg,-,333.77 gCO₂e/kWh,127.6 %,6.44 GB,1min 18s 1000ms,2,4.22 W,Intel Xeon Silver 4314,118.13 mWh,12.3 mWh
995,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_100_REP1),122.33 mWh,40.83 mg,-,333.77 gCO₂e/kWh,125.9 %,6.44 GB,1min 14s 1000ms,2,4.22 W,Intel Xeon Silver 4314,110.65 mWh,11.68 mWh
1014,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_1000_REP1),131.8 mWh,43.99 mg,-,333.77 gCO₂e/kWh,127.3 %,6.44 GB,1min 19s 1000ms,2,4.22 W,Intel Xeon Silver 4314,119.34 mWh,12.46 mWh
1098,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_100000_REP3),95.89 mWh,32.01 mg,-,333.77 gCO₂e/kWh,127.8 %,6.44 GB,57s 1000ms,2,4.22 W,Intel Xeon Silver 4314,86.86 mWh,9.03 mWh
1106,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_1000_REP2),22.9 mWh,7.64 mg,-,333.77 gCO₂e/kWh,84.4 %,6.44 GB,20s 0ms,1,4.22 W,Intel Xeon Silver 4314,19.78 mWh,3.11 mWh
1107,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_1000_REP2),21.62 mWh,7.22 mg,-,333.77 gCO₂e/kWh,83.8 %,6.44 GB,19s 0ms,1,4.22 W,Intel Xeon Silver 4314,18.66 mWh,2.96 mWh
1017,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100_REP3),131.89 mWh,44.02 mg,-,333.77 gCO₂e/kWh,127.4 %,6.44 GB,1min 19s 1000ms,2,4.22 W,Intel Xeon Silver 4314,119.44 mWh,12.46 mWh
1003,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_1000_REP2),136.74 mWh,45.64 mg,-,333.77 gCO₂e/kWh,127.3 %,6.44 GB,1min 23s 0ms,2,4.22 W,Intel Xeon Silver 4314,123.82 mWh,12.92 mWh
1032,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_10000_REP1),128.14 mWh,42.77 mg,-,333.77 gCO₂e/kWh,126.9 %,6.44 GB,1min 18s 0ms,2,4.22 W,Intel Xeon Silver 4314,115.99 mWh,12.14 mWh
1101,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNa2b_1000_REP2),103.64 mWh,34.59 mg,-,333.77 gCO₂e/kWh,127.1 %,6.44 GB,1min 3s,2,4.22 W,Intel Xeon Silver 4314,93.84 mWh,9.81 mWh
1019,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100_REP1),139.44 mWh,46.54 mg,-,333.77 gCO₂e/kWh,126.7 %,6.44 GB,1min 24s 1000ms,2,4.22 W,Intel Xeon Silver 4314,126.21 mWh,13.23 mWh
1051,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_10000_REP2),142.92 mWh,47.7 mg,-,333.77 gCO₂e/kWh,125.3 %,6.44 GB,1min 27s 1000ms,2,4.22 W,Intel Xeon Silver 4314,129.22 mWh,13.7 mWh
1006,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_1000_REP3),141.68 mWh,47.29 mg,-,333.77 gCO₂e/kWh,127.3 %,6.44 GB,1min 26s 0ms,2,4.22 W,Intel Xeon Silver 4314,128.29 mWh,13.39 mWh
1052,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNa2b_1000_REP1),118.45 mWh,39.54 mg,-,333.77 gCO₂e/kWh,127.1 %,6.44 GB,1min 12s,2,4.22 W,Intel Xeon Silver 4314,107.24 mWh,11.21 mWh
1063,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_10000_REP1),115.49 mWh,38.55 mg,-,333.77 gCO₂e/kWh,127.5 %,6.44 GB,1min 9s 1000ms,2,4.22 W,Intel Xeon Silver 4314,104.59 mWh,10.9 mWh
1100,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_100000_REP2),96.37 mWh,32.17 mg,-,333.77 gCO₂e/kWh,126.1 %,6.44 GB,59s 0ms,2,4.22 W,Intel Xeon Silver 4314,87.19 mWh,9.19 mWh
992,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNa2b_1000_REP3),126.77 mWh,42.31 mg,-,333.77 gCO₂e/kWh,127.2 %,6.44 GB,1min 17s 0ms,2,4.22 W,Intel Xeon Silver 4314,114.78 mWh,11.99 mWh
1073,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_10000_REP3),151.89 mWh,50.7 mg,-,333.77 gCO₂e/kWh,127.6 %,6.44 GB,1min 32s 0ms,2,4.22 W,Intel Xeon Silver 4314,137.57 mWh,14.32 mWh
1055,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_100000_REP1),155.29 mWh,51.83 mg,-,333.77 gCO₂e/kWh,126.2 %,6.44 GB,1min 35s 0ms,2,4.22 W,Intel Xeon Silver 4314,140.5 mWh,14.79 mWh
1060,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_10000_REP1),113.19 mWh,37.78 mg,-,333.77 gCO₂e/kWh,126.7 %,6.44 GB,1min 9s 0ms,2,4.22 W,Intel Xeon Silver 4314,102.45 mWh,10.74 mWh
1080,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_100000_REP2),110.93 mWh,37.03 mg,-,333.77 gCO₂e/kWh,128 %,6.44 GB,1min 6s 1000ms,2,4.22 W,Intel Xeon Silver 4314,100.5 mWh,10.43 mWh
1102,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_1000_REP3),122.59 mWh,40.92 mg,-,333.77 gCO₂e/kWh,126.2 %,6.44 GB,1min 14s 1000ms,2,4.22 W,Intel Xeon Silver 4314,110.92 mWh,11.68 mWh
1108,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_TX2GENE (genes.gtf),50.47 mWh,16.85 mg,-,333.77 gCO₂e/kWh,100.1 %,12.88 GB,33s 1000ms,2,4.22 W,Intel Xeon Silver 4314,39.88 mWh,10.59 mWh
1082,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_10000_REP2),146.84 mWh,49.01 mg,-,333.77 gCO₂e/kWh,127.5 %,6.44 GB,1min 28s 1000ms,2,4.22 W,Intel Xeon Silver 4314,132.98 mWh,13.86 mWh
1103,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_1000_REP2),140.58 mWh,46.92 mg,-,333.77 gCO₂e/kWh,126.2 %,6.44 GB,1min 26s 0ms,2,4.22 W,Intel Xeon Silver 4314,127.19 mWh,13.39 mWh
1109,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_TXIMPORT,131.58 mWh,43.92 mg,-,333.77 gCO₂e/kWh,110.6 %,38.65 GB,59s 0ms,6,4.22 W,Intel Xeon Silver 4314,76.47 mWh,55.12 mWh
852,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_10000_REP3),2.89 Wh,963.82 mg,-,333.77 gCO₂e/kWh,105.7 %,38.65 GB,22min 9s 0ms,6,4.22 W,Intel Xeon Silver 4314,1.65 Wh,1.24 Wh
1111,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE_LENGTH_SCALED (salmon_tx2gene.tsv),32.87 mWh,10.97 mg,-,333.77 gCO₂e/kWh,154 %,38.65 GB,11s 1000ms,6,4.22 W,Intel Xeon Silver 4314,21.66 mWh,11.21 mWh
1112,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE (salmon_tx2gene.tsv),30.82 mWh,10.29 mg,-,333.77 gCO₂e/kWh,159.4 %,38.65 GB,11s 0ms,6,4.22 W,Intel Xeon Silver 4314,20.55 mWh,10.28 mWh
1113,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE_SCALED (salmon_tx2gene.tsv),33.03 mWh,11.03 mg,-,333.77 gCO₂e/kWh,155.2 %,38.65 GB,11s 1000ms,6,4.22 W,Intel Xeon Silver 4314,21.82 mWh,11.21 mWh
1114,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_TRANSCRIPT (salmon_tx2gene.tsv),49.67 mWh,16.58 mg,-,333.77 gCO₂e/kWh,132.2 %,38.65 GB,20s 0ms,6,4.22 W,Intel Xeon Silver 4314,30.98 mWh,18.68 mWh
1110,COMPLETED,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_STAR_SALMON,95.01 mWh,31.71 mg,-,333.77 gCO₂e/kWh,272.8 %,38.65 GB,23s 0ms,6,4.22 W,Intel Xeon Silver 4314,73.53 mWh,21.49 mWh
960,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_1000_REP3),1.13 Wh,376.79 mg,-,333.77 gCO₂e/kWh,107.7 %,38.65 GB,8min 34s 0ms,6,4.22 W,Intel Xeon Silver 4314,648.72 mWh,480.16 mWh
916,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_100_REP2),2.33 Wh,776.63 mg,-,333.77 gCO₂e/kWh,106.2 %,38.65 GB,17min 48s 0ms,6,4.22 W,Intel Xeon Silver 4314,1.33 Wh,997.68 mWh
1115,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_1000_REP3),29.15 mWh,9.73 mg,-,333.77 gCO₂e/kWh,128.9 %,12.88 GB,15s 1000ms,2,4.22 W,Intel Xeon Silver 4314,24.17 mWh,4.98 mWh
1120,COMPLETED,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_1000_REP3),109.55 mWh,36.56 mg,-,333.77 gCO₂e/kWh,294.2 %,38.65 GB,24s 1000ms,6,4.22 W,Intel Xeon Silver 4314,86.19 mWh,23.35 mWh
1124,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_1000_REP3),5.44 mWh,1.81 mg,-,333.77 gCO₂e/kWh,384.2 %,38.65 GB,1s 0ms,6,4.22 W,Intel Xeon Silver 4314,4.5 mWh,934.16 uWh
1128,COMPLETED,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_1000_REP3),1.25 mWh,417.68 ug,-,333.77 gCO₂e/kWh,93.5 %,6.44 GB,1s 0ms,1,4.22 W,Intel Xeon Silver 4314,1.1 mWh,155.69 uWh
1127,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_1000_REP3),133.02 mWh,44.4 mg,-,333.77 gCO₂e/kWh,116 %,38.65 GB,57s 1000ms,6,4.22 W,Intel Xeon Silver 4314,78.84 mWh,54.18 mWh
1126,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_1000_REP3),188.68 mWh,62.97 mg,-,333.77 gCO₂e/kWh,107.5 %,38.65 GB,1min 26s 0ms,6,4.22 W,Intel Xeon Silver 4314,108.34 mWh,80.34 mWh
1118,COMPLETED,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_1000_REP3),277.63 mWh,92.67 mg,-,333.77 gCO₂e/kWh,150.3 %,38.65 GB,1min 42s 1000ms,6,4.22 W,Intel Xeon Silver 4314,181.42 mWh,96.22 mWh
1122,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_1000_REP3),192.51 mWh,64.25 mg,-,333.77 gCO₂e/kWh,111.3 %,38.65 GB,1min 26s 0ms,6,4.22 W,Intel Xeon Silver 4314,112.17 mWh,80.34 mWh
1125,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_1000_REP3),236.88 mWh,79.06 mg,-,333.77 gCO₂e/kWh,109.2 %,38.65 GB,1min 46s 1000ms,6,4.22 W,Intel Xeon Silver 4314,136.93 mWh,99.95 mWh
1121,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_1000_REP3),338.01 mWh,112.82 mg,-,333.77 gCO₂e/kWh,104 %,38.65 GB,2min 36s 1000ms,6,4.22 W,Intel Xeon Silver 4314,191.34 mWh,146.66 mWh
1123,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_1000_REP3),357.16 mWh,119.21 mg,-,333.77 gCO₂e/kWh,105 %,38.65 GB,2min 44s 1000ms,6,4.22 W,Intel Xeon Silver 4314,203.03 mWh,154.14 mWh
1117,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_1000_REP3),527.18 mWh,175.96 mg,-,333.77 gCO₂e/kWh,110.1 %,38.65 GB,3min 56s 1000ms,6,4.22 W,Intel Xeon Silver 4314,305.79 mWh,221.39 mWh
1129,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_1000_REP3),6.28 mWh,2.1 mg,-,333.77 gCO₂e/kWh,98.9 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.48 mWh,2.8 mWh
1130,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_1000_REP3),6.27 mWh,2.09 mg,-,333.77 gCO₂e/kWh,98.7 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.47 mWh,2.8 mWh
1116,COMPLETED,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_1000_REP3),354.76 mWh,118.41 mg,-,333.77 gCO₂e/kWh,105.9 %,6.44 GB,4min 14s 0ms,2,4.22 W,Intel Xeon Silver 4314,315.22 mWh,39.55 mWh
986,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_1000_REP2),1.26 Wh,421.28 mg,-,333.77 gCO₂e/kWh,107.6 %,38.65 GB,9min 34s 1000ms,6,4.22 W,Intel Xeon Silver 4314,725.04 mWh,537.14 mWh
1131,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_1000_REP3),21.93 mWh,7.32 mg,-,333.77 gCO₂e/kWh,85.2 %,6.44 GB,19s 0ms,1,4.22 W,Intel Xeon Silver 4314,18.97 mWh,2.96 mWh
1132,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_1000_REP3),19.93 mWh,6.65 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,15s 0ms,2,4.22 W,Intel Xeon Silver 4314,17.6 mWh,2.34 mWh
1135,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP2),35.15 mWh,11.73 mg,-,333.77 gCO₂e/kWh,123.4 %,12.88 GB,20s 0ms,2,4.22 W,Intel Xeon Silver 4314,28.92 mWh,6.23 mWh
1145,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_1000_REP2),9.98 mWh,3.33 mg,-,333.77 gCO₂e/kWh,346.3 %,38.65 GB,2s 0ms,6,4.22 W,Intel Xeon Silver 4314,8.12 mWh,1.87 mWh
1173,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_1000_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,88.9 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1163,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_10000_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,45.7 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1146,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNa2b_100_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,73.3 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1161,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_1000_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,64.4 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1167,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,35.6 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1170,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (CONTROL_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,54.2 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1155,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNa2b_100_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,66.7 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1149,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNa2b_1000_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,46.4 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1152,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,33.9 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1158,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_1000_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,67.6 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1182,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100000_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,57.5 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1203,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNa2b_100_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,93.4 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1238,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_10000_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,60.5 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1230,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_100000_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,51.9 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1233,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_100000_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,51.4 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1138,COMPLETED,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_1000_REP2),124.56 mWh,41.57 mg,-,333.77 gCO₂e/kWh,299.9 %,38.65 GB,28s 0ms,6,4.22 W,Intel Xeon Silver 4314,98.4 mWh,26.16 mWh
1177,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_100_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,81.5 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1194,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (CONTROL_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,51.2 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1179,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_100_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,75 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1263,COMPLETED,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_1000_REP2),1.17 mWh,389.91 ug,-,333.77 gCO₂e/kWh,86.4 %,6.44 GB,1s 0ms,1,4.22 W,Intel Xeon Silver 4314,1.01 mWh,155.69 uWh
