task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
123,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_Control_REP3_T1),198.04 mWh,66.1 mg,-,333.77 gCO₂e/kWh,102 %,38.65 GB,1min 32s 1000ms,6,4.22 W,Intel Xeon Silver 4314,111.16 mWh,86.88 mWh
126,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_Control_REP4_T1),231.75 mWh,77.35 mg,-,333.77 gCO₂e/kWh,103.4 %,38.65 GB,1min 48s,6,4.22 W,Intel Xeon Silver 4314,130.87 mWh,100.89 mWh
144,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_Daro_REP2_T1),206.9 mWh,69.06 mg,-,333.77 gCO₂e/kWh,102.3 %,38.65 GB,1min 36s 1000ms,6,4.22 W,Intel Xeon Silver 4314,116.29 mWh,90.61 mWh
146,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_Daro_REP3_T1),202.04 mWh,67.44 mg,-,333.77 gCO₂e/kWh,103.7 %,38.65 GB,1min 33s 1000ms,6,4.22 W,Intel Xeon Silver 4314,114.23 mWh,87.81 mWh
216,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (Med1_VCAP_Control_REP1_T1),6.34 Wh,2.12 g,-,333.77 gCO₂e/kWh,1210.7 %,77.31 GB,6min 34s 1000ms,13,4.22 W,Intel Xeon Silver 4314,5.6 Wh,737.98 mWh
147,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_R1881_REP1_T1),194.95 mWh,65.07 mg,-,333.77 gCO₂e/kWh,103.1 %,38.65 GB,1min 31s 0ms,6,4.22 W,Intel Xeon Silver 4314,109.95 mWh,85.01 mWh
225,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (Med1_VCAP_Control_REP1_T1),180.55 mWh,60.26 mg,-,333.77 gCO₂e/kWh,490.9 %,38.65 GB,27s,6,4.22 W,Intel Xeon Silver 4314,155.32 mWh,25.22 mWh
148,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_R1881_REP2_T1),226.06 mWh,75.45 mg,-,333.77 gCO₂e/kWh,104 %,38.65 GB,1min 45s 0ms,6,4.22 W,Intel Xeon Silver 4314,127.97 mWh,98.09 mWh
159,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (Med1_VCAP_Control_REP2_T1),205.44 mWh,68.57 mg,-,333.77 gCO₂e/kWh,102.9 %,38.65 GB,1min 36s 0ms,6,4.22 W,Intel Xeon Silver 4314,115.76 mWh,89.68 mWh
161,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (Med1_VCAP_Daro_REP1_T1),195.27 mWh,65.18 mg,-,333.77 gCO₂e/kWh,103.4 %,38.65 GB,1min 31s 0ms,6,4.22 W,Intel Xeon Silver 4314,110.27 mWh,85.01 mWh
226,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (Med1_VCAP_Control_REP1_T1),15.32 mWh,5.11 mg,-,333.77 gCO₂e/kWh,160.2 %,12.88 GB,6s 1000ms,2,4.22 W,Intel Xeon Silver 4314,13.14 mWh,2.18 mWh
149,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4me1_LAPC4_Control_REP1_T1),194.95 mWh,65.07 mg,-,333.77 gCO₂e/kWh,103.1 %,38.65 GB,1min 31s 0ms,6,4.22 W,Intel Xeon Silver 4314,109.95 mWh,85.01 mWh
228,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (Med1_VCAP_Control_REP1_T1),0 Wh,0 g,-,333.77 gCO₂e/kWh,52.7 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
58,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_Control_REP1_T1),112.56 mWh,37.57 mg,-,333.77 gCO₂e/kWh,105 %,38.65 GB,51s 1000ms,6,4.22 W,Intel Xeon Silver 4314,63.98 mWh,48.58 mWh
227,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (Med1_VCAP_Control_REP1_T1),12.99 mWh,4.34 mg,-,333.77 gCO₂e/kWh,131.8 %,12.88 GB,6s 1000ms,2,4.22 W,Intel Xeon Silver 4314,10.81 mWh,2.18 mWh
21,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (AR_LAPC4_R1881_REP3_T1),1.24 Wh,413.58 mg,-,333.77 gCO₂e/kWh,374.6 %,77.31 GB,3min 18s,12,4.22 W,Intel Xeon Silver 4314,869.19 mWh,369.93 mWh
151,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4me1_LAPC4_Control_REP3_T1),200.17 mWh,66.81 mg,-,333.77 gCO₂e/kWh,102 %,38.65 GB,1min 33s 1000ms,6,4.22 W,Intel Xeon Silver 4314,112.36 mWh,87.81 mWh
229,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_Control_REP1_T1),50.88 mWh,16.98 mg,-,333.77 gCO₂e/kWh,128.5 %,12.88 GB,28s 0ms,2,4.22 W,Intel Xeon Silver 4314,42.16 mWh,8.72 mWh
165,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (Med1_VCAP_R1881_REP2_T1),200.87 mWh,67.05 mg,-,333.77 gCO₂e/kWh,104.6 %,38.65 GB,1min 32s 1000ms,6,4.22 W,Intel Xeon Silver 4314,114 mWh,86.88 mWh
163,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (Med1_VCAP_Daro_REP3_T1),213.37 mWh,71.22 mg,-,333.77 gCO₂e/kWh,104.2 %,38.65 GB,1min 39s,6,4.22 W,Intel Xeon Silver 4314,120.89 mWh,92.48 mWh
150,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4me1_LAPC4_Control_REP2_T1),288.65 mWh,96.34 mg,-,333.77 gCO₂e/kWh,104.1 %,38.65 GB,2min 13s 1000ms,6,4.22 W,Intel Xeon Silver 4314,163.47 mWh,125.18 mWh
93,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_Daro_REP1_T1),194.5 mWh,64.92 mg,-,333.77 gCO₂e/kWh,104.7 %,38.65 GB,1min 30s,6,4.22 W,Intel Xeon Silver 4314,110.43 mWh,84.07 mWh
153,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4me1_LAPC4_Daro_REP2_T1),226.06 mWh,75.45 mg,-,333.77 gCO₂e/kWh,104 %,38.65 GB,1min 45s 0ms,6,4.22 W,Intel Xeon Silver 4314,127.97 mWh,98.09 mWh
154,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4me1_LAPC4_Daro_REP3_T1),213.18 mWh,71.15 mg,-,333.77 gCO₂e/kWh,102.2 %,38.65 GB,1min 40s 0ms,6,4.22 W,Intel Xeon Silver 4314,119.77 mWh,93.42 mWh
220,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (AR_VCAP_Daro_REP1_T1),6.59 Wh,2.2 g,-,333.77 gCO₂e/kWh,1215.2 %,77.31 GB,6min 48s 1000ms,13,4.22 W,Intel Xeon Silver 4314,5.82 Wh,764.14 mWh
155,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4me1_LAPC4_R1881_REP1_T1),242.76 mWh,81.03 mg,-,333.77 gCO₂e/kWh,102 %,38.65 GB,1min 54s 0ms,6,4.22 W,Intel Xeon Silver 4314,136.27 mWh,106.49 mWh
217,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (Med1_VCAP_Control_REP2_T1),7.62 Wh,2.54 g,-,333.77 gCO₂e/kWh,1221.1 %,77.31 GB,7min 50s 1000ms,13,4.22 W,Intel Xeon Silver 4314,6.74 Wh,879.97 mWh
231,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (AR_VCAP_Daro_REP1_T1),143.26 mWh,47.82 mg,-,333.77 gCO₂e/kWh,451.8 %,38.65 GB,23s 0ms,6,4.22 W,Intel Xeon Silver 4314,121.77 mWh,21.49 mWh
157,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4me1_LAPC4_R1881_REP3_T1),190.15 mWh,63.47 mg,-,333.77 gCO₂e/kWh,102.6 %,38.65 GB,1min 28s 1000ms,6,4.22 W,Intel Xeon Silver 4314,107.01 mWh,83.14 mWh
156,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4me1_LAPC4_R1881_REP2_T1),247.02 mWh,82.45 mg,-,333.77 gCO₂e/kWh,102 %,38.65 GB,1min 55s 1000ms,6,4.22 W,Intel Xeon Silver 4314,138.66 mWh,108.36 mWh
160,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (Med1_VCAP_Control_REP3_T1),185.57 mWh,61.94 mg,-,333.77 gCO₂e/kWh,102.3 %,38.65 GB,1min 27s 0ms,6,4.22 W,Intel Xeon Silver 4314,104.3 mWh,81.27 mWh
233,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (AR_VCAP_Daro_REP1_T1),16.92 mWh,5.65 mg,-,333.77 gCO₂e/kWh,153.9 %,12.88 GB,7s 1000ms,2,4.22 W,Intel Xeon Silver 4314,14.43 mWh,2.49 mWh
232,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (Med1_VCAP_Control_REP2_T1),213.83 mWh,71.37 mg,-,333.77 gCO₂e/kWh,508.9 %,38.65 GB,30s 1000ms,6,4.22 W,Intel Xeon Silver 4314,184.87 mWh,28.96 mWh
166,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (Med1_VCAP_R1881_REP3_T1),205.67 mWh,68.65 mg,-,333.77 gCO₂e/kWh,103.1 %,38.65 GB,1min 36s 0ms,6,4.22 W,Intel Xeon Silver 4314,115.99 mWh,89.68 mWh
235,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_VCAP_Daro_REP1_T1),0 Wh,0 g,-,333.77 gCO₂e/kWh,74.4 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
234,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_VCAP_Daro_REP1_T1),15.6 mWh,5.21 mg,-,333.77 gCO₂e/kWh,139.8 %,12.88 GB,7s 1000ms,2,4.22 W,Intel Xeon Silver 4314,13.11 mWh,2.49 mWh
172,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (RNAPII_VCaP_Daro_REP1_T1),224.02 mWh,74.77 mg,-,333.77 gCO₂e/kWh,104.1 %,38.65 GB,1min 44s 0ms,6,4.22 W,Intel Xeon Silver 4314,126.87 mWh,97.15 mWh
237,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (Med1_VCAP_Control_REP2_T1),18.22 mWh,6.08 mg,-,333.77 gCO₂e/kWh,146.2 %,12.88 GB,9s,2,4.22 W,Intel Xeon Silver 4314,15.42 mWh,2.8 mWh
240,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (Med1_VCAP_Control_REP2_T1),0 Wh,0 g,-,333.77 gCO₂e/kWh,35.1 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
239,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (Med1_VCAP_Control_REP2_T1),16.62 mWh,5.55 mg,-,333.77 gCO₂e/kWh,150.7 %,12.88 GB,7s 1000ms,2,4.22 W,Intel Xeon Silver 4314,14.13 mWh,2.49 mWh
236,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_VCAP_Daro_REP1_T1),51.41 mWh,17.16 mg,-,333.77 gCO₂e/kWh,130.1 %,12.88 GB,28s 0ms,2,4.22 W,Intel Xeon Silver 4314,42.69 mWh,8.72 mWh
162,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (Med1_VCAP_Daro_REP2_T1),306.02 mWh,102.14 mg,-,333.77 gCO₂e/kWh,102.9 %,38.65 GB,2min 22s 1000ms,6,4.22 W,Intel Xeon Silver 4314,172.44 mWh,133.58 mWh
167,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (RNAPII_VCaP_Control_REP1_T1),231 mWh,77.1 mg,-,333.77 gCO₂e/kWh,102.8 %,38.65 GB,1min 48s,6,4.22 W,Intel Xeon Silver 4314,130.11 mWh,100.89 mWh
168,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (RNAPII_VCaP_Control_REP2_T1),232.13 mWh,77.48 mg,-,333.77 gCO₂e/kWh,103.7 %,38.65 GB,1min 48s,6,4.22 W,Intel Xeon Silver 4314,131.25 mWh,100.89 mWh
238,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_Control_REP2_T1),60.05 mWh,20.04 mg,-,333.77 gCO₂e/kWh,128.7 %,12.88 GB,33s 0ms,2,4.22 W,Intel Xeon Silver 4314,49.77 mWh,10.28 mWh
170,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (RNAPII_VCaP_Control_REP3_T1),260.22 mWh,86.85 mg,-,333.77 gCO₂e/kWh,102.3 %,38.65 GB,2min 2s 0ms,6,4.22 W,Intel Xeon Silver 4314,146.26 mWh,113.97 mWh
173,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (RNAPII_VCaP_Daro_REP2_T1),231.12 mWh,77.14 mg,-,333.77 gCO₂e/kWh,102.9 %,38.65 GB,1min 48s,6,4.22 W,Intel Xeon Silver 4314,130.23 mWh,100.89 mWh
181,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (RNAPII_VCaP_R1881_REP1_T1),224.27 mWh,74.85 mg,-,333.77 gCO₂e/kWh,104.3 %,38.65 GB,1min 44s 0ms,6,4.22 W,Intel Xeon Silver 4314,127.12 mWh,97.15 mWh
176,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (RNAPII_VCaP_Daro_REP3_T1),254.24 mWh,84.86 mg,-,333.77 gCO₂e/kWh,102.6 %,38.65 GB,1min 59s 0ms,6,4.22 W,Intel Xeon Silver 4314,143.08 mWh,111.16 mWh
140,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K27ac_VCaP_Control_REP2_T1),1.02 Wh,341.03 mg,-,333.77 gCO₂e/kWh,392.4 %,77.31 GB,2min 38s 0ms,12,4.22 W,Intel Xeon Silver 4314,726.55 mWh,295.19 mWh
97,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_R1881_REP2_T1),133.55 mWh,44.58 mg,-,333.77 gCO₂e/kWh,104.1 %,38.65 GB,1min 1s 1000ms,6,4.22 W,Intel Xeon Silver 4314,75.64 mWh,57.92 mWh
88,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_R1881_REP2_T1),194.18 mWh,64.81 mg,-,333.77 gCO₂e/kWh,104.4 %,38.65 GB,1min 30s,6,4.22 W,Intel Xeon Silver 4314,110.11 mWh,84.07 mWh
187,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (RNAPII_VCaP_R1881_REP2_T1),268.09 mWh,89.48 mg,-,333.77 gCO₂e/kWh,103.3 %,38.65 GB,2min 4s 1000ms,6,4.22 W,Intel Xeon Silver 4314,151.32 mWh,116.77 mWh
222,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H2Bk15ac_VCAP_Daro_REP3_T1),6.53 Wh,2.18 g,-,333.77 gCO₂e/kWh,1227.6 %,77.31 GB,6min 42s 0ms,13,4.22 W,Intel Xeon Silver 4314,5.78 Wh,751.06 mWh
98,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_R1881_REP3_T1),197.09 mWh,65.78 mg,-,333.77 gCO₂e/kWh,105.1 %,38.65 GB,1min 31s 0ms,6,4.22 W,Intel Xeon Silver 4314,112.08 mWh,85.01 mWh
117,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_Control_REP2_T1),236.82 mWh,79.04 mg,-,333.77 gCO₂e/kWh,104 %,38.65 GB,1min 50s 0ms,6,4.22 W,Intel Xeon Silver 4314,134.06 mWh,102.76 mWh
242,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H2Bk15ac_VCAP_Daro_REP3_T1),178.16 mWh,59.46 mg,-,333.77 gCO₂e/kWh,505 %,38.65 GB,25s 1000ms,6,4.22 W,Intel Xeon Silver 4314,153.87 mWh,24.29 mWh
158,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (Med1_VCAP_Control_REP1_T1),174.2 mWh,58.14 mg,-,333.77 gCO₂e/kWh,103.8 %,38.65 GB,1min 21s,6,4.22 W,Intel Xeon Silver 4314,98.53 mWh,75.67 mWh
152,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4me1_LAPC4_Daro_REP1_T1),245.03 mWh,81.78 mg,-,333.77 gCO₂e/kWh,103.7 %,38.65 GB,1min 54s 0ms,6,4.22 W,Intel Xeon Silver 4314,138.54 mWh,106.49 mWh
243,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H2Bk15ac_VCAP_Daro_REP3_T1),21.34 mWh,7.12 mg,-,333.77 gCO₂e/kWh,155.5 %,12.88 GB,10s 0ms,2,4.22 W,Intel Xeon Silver 4314,18.22 mWh,3.11 mWh
245,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H2Bk15ac_VCAP_Daro_REP3_T1),0 Wh,0 g,-,333.77 gCO₂e/kWh,31.5 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
246,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H2Bk15ac_VCAP_Daro_REP3_T1),16 mWh,5.34 mg,-,333.77 gCO₂e/kWh,144.1 %,12.88 GB,7s 1000ms,2,4.22 W,Intel Xeon Silver 4314,13.51 mWh,2.49 mWh
244,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H2Bk15ac_VCAP_Daro_REP3_T1),68.67 mWh,22.92 mg,-,333.77 gCO₂e/kWh,131.8 %,12.88 GB,37s 0ms,2,4.22 W,Intel Xeon Silver 4314,57.15 mWh,11.52 mWh
223,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (BRD4_VCaP_Daro_REP1_T1),7.43 Wh,2.48 g,-,333.77 gCO₂e/kWh,1212.7 %,77.31 GB,7min 41s 1000ms,13,4.22 W,Intel Xeon Silver 4314,6.57 Wh,863.16 mWh
247,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (BRD4_VCaP_Daro_REP1_T1),196.77 mWh,65.68 mg,-,333.77 gCO₂e/kWh,499.3 %,38.65 GB,29s 0ms,6,4.22 W,Intel Xeon Silver 4314,169.68 mWh,27.09 mWh
219,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (FOXA1_VCaP_Daro_REP2_T1),4.51 Wh,1.51 g,-,333.77 gCO₂e/kWh,1197.1 %,77.31 GB,4min 44s 0ms,12,4.22 W,Intel Xeon Silver 4314,3.98 Wh,530.6 mWh
248,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (BRD4_VCaP_Daro_REP1_T1),17.68 mWh,5.9 mg,-,333.77 gCO₂e/kWh,67.7 %,12.88 GB,15s 1000ms,2,4.22 W,Intel Xeon Silver 4314,12.69 mWh,4.98 mWh
250,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (BRD4_VCaP_Daro_REP1_T1),0 Wh,0 g,-,333.77 gCO₂e/kWh,53.8 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
252,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (BRD4_VCaP_Daro_REP1_T1),14.8 mWh,4.94 mg,-,333.77 gCO₂e/kWh,131.3 %,12.88 GB,7s 1000ms,2,4.22 W,Intel Xeon Silver 4314,12.31 mWh,2.49 mWh
249,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (FOXA1_VCaP_Daro_REP2_T1),99.95 mWh,33.36 mg,-,333.77 gCO₂e/kWh,488.9 %,38.65 GB,15s 0ms,6,4.22 W,Intel Xeon Silver 4314,85.94 mWh,14.01 mWh
253,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_VCaP_Daro_REP2_T1),10.07 mWh,3.36 mg,-,333.77 gCO₂e/kWh,145.3 %,12.88 GB,5s 0ms,2,4.22 W,Intel Xeon Silver 4314,8.51 mWh,1.56 mWh
36,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (AR_VCAP_R1881_REP2_T1),1.08 Wh,361.19 mg,-,333.77 gCO₂e/kWh,407.1 %,77.31 GB,2min 43s 0ms,12,4.22 W,Intel Xeon Silver 4314,777.62 mWh,304.53 mWh
256,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_VCaP_Daro_REP2_T1),0 Wh,0 g,-,333.77 gCO₂e/kWh,8.4 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
255,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (FOXA1_VCaP_Daro_REP2_T1),10.24 mWh,3.42 mg,-,333.77 gCO₂e/kWh,148.2 %,12.88 GB,5s 0ms,2,4.22 W,Intel Xeon Silver 4314,8.68 mWh,1.56 mWh
251,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (BRD4_VCaP_Daro_REP1_T1),71.6 mWh,23.9 mg,-,333.77 gCO₂e/kWh,130.1 %,12.88 GB,38s 1000ms,2,4.22 W,Intel Xeon Silver 4314,59.46 mWh,12.14 mWh
254,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (FOXA1_VCaP_Daro_REP2_T1),36.34 mWh,12.13 mg,-,333.77 gCO₂e/kWh,128.5 %,12.88 GB,20s 0ms,2,4.22 W,Intel Xeon Silver 4314,30.12 mWh,6.23 mWh
191,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K4me1_LAPC4_Daro_REP2_T1),1.58 Wh,528.23 mg,-,333.77 gCO₂e/kWh,425.2 %,77.31 GB,3min 51s 0ms,12,4.22 W,Intel Xeon Silver 4314,1.15 Wh,431.58 mWh
