task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
1359,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19870907_20201014_02_T1),106.85 uWh,35.66 ug,-,333.77 gCO₂e/kWh,67.4 %,6.44 GB,113ms,1,4.22 W,Intel Xeon Silver 4314,89.25 uWh,17.59 uWh
1360,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19900915_20200915_02_T1),113.43 uWh,37.86 ug,-,333.77 gCO₂e/kWh,88.6 %,6.44 GB,95ms,1,4.22 W,Intel Xeon Silver 4314,98.64 uWh,14.79 uWh
1361,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19871126_20201014_02_T1),110.95 uWh,37.03 ug,-,333.77 gCO₂e/kWh,49 %,6.44 GB,152ms,1,4.22 W,Intel Xeon Silver 4314,87.28 uWh,23.67 uWh
1362,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19890827_20200916_02_T1),110.6 uWh,36.92 ug,-,333.77 gCO₂e/kWh,48 %,6.44 GB,154ms,1,4.22 W,Intel Xeon Silver 4314,86.63 uWh,23.98 uWh
1363,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19930705_20200914_02_T1),95.62 uWh,31.91 ug,-,333.77 gCO₂e/kWh,67.5 %,6.44 GB,101ms,1,4.22 W,Intel Xeon Silver 4314,79.89 uWh,15.72 uWh
1364,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_182036_19881206_20200917_02_T1),96.68 uWh,32.27 ug,-,333.77 gCO₂e/kWh,62.4 %,6.44 GB,109ms,1,4.22 W,Intel Xeon Silver 4314,79.71 uWh,16.97 uWh
1365,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19941113_20200913_02_T1),131.54 uWh,43.9 ug,-,333.77 gCO₂e/kWh,75.8 %,6.44 GB,126ms,1,4.22 W,Intel Xeon Silver 4314,111.92 uWh,19.62 uWh
1366,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19950625_20200912_02_T1),105.89 uWh,35.34 ug,-,333.77 gCO₂e/kWh,75.3 %,6.44 GB,102ms,1,4.22 W,Intel Xeon Silver 4314,90.01 uWh,15.88 uWh
1367,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19910716_20200915_02_T1),105.34 uWh,35.16 ug,-,333.77 gCO₂e/kWh,67.7 %,6.44 GB,111ms,1,4.22 W,Intel Xeon Silver 4314,88.06 uWh,17.28 uWh
1368,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19881214_20211119_02_T1),96.27 uWh,32.13 ug,-,333.77 gCO₂e/kWh,61.4 %,6.44 GB,110ms,1,4.22 W,Intel Xeon Silver 4314,79.15 uWh,17.13 uWh
1369,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19870822_20201014_02_T1),138.09 uWh,46.09 ug,-,333.77 gCO₂e/kWh,65.8 %,6.44 GB,149ms,1,4.22 W,Intel Xeon Silver 4314,114.89 uWh,23.2 uWh
1370,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19890608_20200916_02_T1),490.41 uWh,163.69 ug,-,333.77 gCO₂e/kWh,64.5 %,6.44 GB,538ms,1,4.22 W,Intel Xeon Silver 4314,406.65 uWh,83.76 uWh
1371,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19880520_20200917_02_T1),106.13 uWh,35.42 ug,-,333.77 gCO₂e/kWh,69.8 %,6.44 GB,109ms,1,4.22 W,Intel Xeon Silver 4314,89.16 uWh,16.97 uWh
1372,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19910121_20200915_02_T1),135.5 uWh,45.23 ug,-,333.77 gCO₂e/kWh,69.9 %,6.44 GB,139ms,1,4.22 W,Intel Xeon Silver 4314,113.86 uWh,21.64 uWh
1373,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19970105_20211127_02_T1),139.27 uWh,46.48 ug,-,333.77 gCO₂e/kWh,64.9 %,6.44 GB,152ms,1,4.22 W,Intel Xeon Silver 4314,115.6 uWh,23.67 uWh
1374,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19970427_20200910_02_T1),110.01 uWh,36.72 ug,-,333.77 gCO₂e/kWh,64.3 %,6.44 GB,121ms,1,4.22 W,Intel Xeon Silver 4314,91.18 uWh,18.84 uWh
1375,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19971105_20200909_02_T1),92.68 uWh,30.94 ug,-,333.77 gCO₂e/kWh,69.1 %,6.44 GB,96ms,1,4.22 W,Intel Xeon Silver 4314,77.74 uWh,14.95 uWh
1376,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19971121_20200909_02_T1),96.42 uWh,32.18 ug,-,333.77 gCO₂e/kWh,62.2 %,6.44 GB,109ms,1,4.22 W,Intel Xeon Silver 4314,79.45 uWh,16.97 uWh
1377,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19881112_20200917_02_T1),257.67 uWh,86 ug,-,333.77 gCO₂e/kWh,70 %,6.44 GB,264ms,1,4.22 W,Intel Xeon Silver 4314,216.56 uWh,41.1 uWh
1378,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19970529_20200910_02_T1),106.51 uWh,35.55 ug,-,333.77 gCO₂e/kWh,70.1 %,6.44 GB,109ms,1,4.22 W,Intel Xeon Silver 4314,89.54 uWh,16.97 uWh
1379,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19920312_20200914_02_T1),109.14 uWh,36.43 ug,-,333.77 gCO₂e/kWh,67.7 %,6.44 GB,115ms,1,4.22 W,Intel Xeon Silver 4314,91.24 uWh,17.9 uWh
1381,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19920616_20200914_02_T1),89.91 uWh,30.01 ug,-,333.77 gCO₂e/kWh,73.9 %,6.44 GB,88ms,1,4.22 W,Intel Xeon Silver 4314,76.21 uWh,13.7 uWh
1382,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19981007_20200908_02_T1),188.8 uWh,63.02 ug,-,333.77 gCO₂e/kWh,73.8 %,6.44 GB,185ms,1,4.22 W,Intel Xeon Silver 4314,160 uWh,28.8 uWh
1383,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19930518_20200914_02_T1),105.39 uWh,35.18 ug,-,333.77 gCO₂e/kWh,66.3 %,6.44 GB,113ms,1,4.22 W,Intel Xeon Silver 4314,87.8 uWh,17.59 uWh
1384,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19840626_20200918_02_T1),95.84 uWh,31.99 ug,-,333.77 gCO₂e/kWh,64.6 %,6.44 GB,105ms,1,4.22 W,Intel Xeon Silver 4314,79.49 uWh,16.35 uWh
1385,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19960204_20211123_02_T1),97.12 uWh,32.42 ug,-,333.77 gCO₂e/kWh,64.9 %,6.44 GB,106ms,1,4.22 W,Intel Xeon Silver 4314,80.62 uWh,16.5 uWh
1386,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19961118_20211124_02_T1),91.04 uWh,30.39 ug,-,333.77 gCO₂e/kWh,79.2 %,6.44 GB,84ms,1,4.22 W,Intel Xeon Silver 4314,77.96 uWh,13.08 uWh
1387,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19960526_20211123_02_T1),92.73 uWh,30.95 ug,-,333.77 gCO₂e/kWh,71.8 %,6.44 GB,93ms,1,4.22 W,Intel Xeon Silver 4314,78.25 uWh,14.48 uWh
1388,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19900611_20200915_02_T1),111.6 uWh,37.25 ug,-,333.77 gCO₂e/kWh,61.7 %,6.44 GB,127ms,1,4.22 W,Intel Xeon Silver 4314,91.83 uWh,19.77 uWh
1389,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19900510_20200915_02_T1),92.19 uWh,30.77 ug,-,333.77 gCO₂e/kWh,71.3 %,6.44 GB,93ms,1,4.22 W,Intel Xeon Silver 4314,77.71 uWh,14.48 uWh
1390,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19910630_20200915_02_T1),94.85 uWh,31.66 ug,-,333.77 gCO₂e/kWh,63.8 %,6.44 GB,105ms,1,4.22 W,Intel Xeon Silver 4314,78.5 uWh,16.35 uWh
1391,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19930721_20200913_02_T1),117.28 uWh,39.14 ug,-,333.77 gCO₂e/kWh,64.9 %,6.44 GB,128ms,1,4.22 W,Intel Xeon Silver 4314,97.35 uWh,19.93 uWh
1392,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19960830_20200911_02_T1),94.85 uWh,31.66 ug,-,333.77 gCO₂e/kWh,63.8 %,6.44 GB,105ms,1,4.22 W,Intel Xeon Silver 4314,78.5 uWh,16.35 uWh
1393,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19901220_20211122_02_T1),106.38 uWh,35.51 ug,-,333.77 gCO₂e/kWh,74 %,6.44 GB,104ms,1,4.22 W,Intel Xeon Silver 4314,90.19 uWh,16.19 uWh
1394,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19890726_20200916_02_T1),145.6 uWh,48.6 ug,-,333.77 gCO₂e/kWh,73.6 %,6.44 GB,143ms,1,4.22 W,Intel Xeon Silver 4314,123.34 uWh,22.26 uWh
1395,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19951116_20200912_02_T1),95.63 uWh,31.92 ug,-,333.77 gCO₂e/kWh,60.9 %,6.44 GB,110ms,1,4.22 W,Intel Xeon Silver 4314,78.5 uWh,17.13 uWh
1396,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19911223_20200914_02_T1),107.47 uWh,35.87 ug,-,333.77 gCO₂e/kWh,65.1 %,6.44 GB,117ms,1,4.22 W,Intel Xeon Silver 4314,89.26 uWh,18.22 uWh
1397,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19890624_20200916_02_T1),104.33 uWh,34.82 ug,-,333.77 gCO₂e/kWh,70.7 %,6.44 GB,106ms,1,4.22 W,Intel Xeon Silver 4314,87.82 uWh,16.5 uWh
1398,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19940708_20200913_02_T1),110.71 uWh,36.95 ug,-,333.77 gCO₂e/kWh,66.1 %,6.44 GB,119ms,1,4.22 W,Intel Xeon Silver 4314,92.18 uWh,18.53 uWh
1399,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19960510_20200911_02_T1),106.78 uWh,35.64 ug,-,333.77 gCO₂e/kWh,68.8 %,6.44 GB,111ms,1,4.22 W,Intel Xeon Silver 4314,89.49 uWh,17.28 uWh
1400,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19980719_20200908_02_T1),131.14 uWh,43.77 ug,-,333.77 gCO₂e/kWh,79.2 %,6.44 GB,121ms,1,4.22 W,Intel Xeon Silver 4314,112.3 uWh,18.84 uWh
1401,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19910411_20200915_02_T1),100.83 uWh,33.65 ug,-,333.77 gCO₂e/kWh,71.9 %,6.44 GB,101ms,1,4.22 W,Intel Xeon Silver 4314,85.1 uWh,15.72 uWh
1402,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19970121_20200910_02_T1),501.07 uWh,167.24 ug,-,333.77 gCO₂e/kWh,69.1 %,6.44 GB,519ms,1,4.22 W,Intel Xeon Silver 4314,420.27 uWh,80.8 uWh
1403,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19940521_20200913_02_T1),106.87 uWh,35.67 ug,-,333.77 gCO₂e/kWh,64 %,6.44 GB,118ms,1,4.22 W,Intel Xeon Silver 4314,88.5 uWh,18.37 uWh
1404,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19960424_20211123_02_T1),106.83 uWh,35.66 ug,-,333.77 gCO₂e/kWh,78.8 %,6.44 GB,99ms,1,4.22 W,Intel Xeon Silver 4314,91.42 uWh,15.41 uWh
1405,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19890216_20200916_02_T1),111 uWh,37.05 ug,-,333.77 gCO₂e/kWh,69.8 %,6.44 GB,114ms,1,4.22 W,Intel Xeon Silver 4314,93.25 uWh,17.75 uWh
1406,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19980804_20200908_02_T1),104.57 uWh,34.9 ug,-,333.77 gCO₂e/kWh,70.9 %,6.44 GB,106ms,1,4.22 W,Intel Xeon Silver 4314,88.07 uWh,16.5 uWh
1407,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19840914_20200918_02_T1),103.96 uWh,34.7 ug,-,333.77 gCO₂e/kWh,84.2 %,6.44 GB,91ms,1,4.22 W,Intel Xeon Silver 4314,89.79 uWh,14.17 uWh
1408,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19891217_20211121_02_T1),105.6 uWh,35.25 ug,-,333.77 gCO₂e/kWh,74.2 %,6.44 GB,103ms,1,4.22 W,Intel Xeon Silver 4314,89.56 uWh,16.04 uWh
1409,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19970206_20211128_02_T1),99.66 uWh,33.26 ug,-,333.77 gCO₂e/kWh,85.6 %,6.44 GB,86ms,1,4.22 W,Intel Xeon Silver 4314,86.27 uWh,13.39 uWh
1410,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19910222_20200915_02_T1),104.28 uWh,34.81 ug,-,333.77 gCO₂e/kWh,76.6 %,6.44 GB,99ms,1,4.22 W,Intel Xeon Silver 4314,88.87 uWh,15.41 uWh
1411,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19950929_20200912_02_T1),103.77 uWh,34.63 ug,-,333.77 gCO₂e/kWh,78 %,6.44 GB,97ms,1,4.22 W,Intel Xeon Silver 4314,88.66 uWh,15.1 uWh
1412,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19941215_20200913_02_T1),299.76 uWh,100.05 ug,-,333.77 gCO₂e/kWh,68.7 %,6.44 GB,312ms,1,4.22 W,Intel Xeon Silver 4314,251.18 uWh,48.58 uWh
1414,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19970630_20200910_02_T1),263.41 uWh,87.92 ug,-,333.77 gCO₂e/kWh,70.9 %,6.44 GB,267ms,1,4.22 W,Intel Xeon Silver 4314,221.84 uWh,41.57 uWh
1415,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19930126_20200914_02_T1),96.5 uWh,32.21 ug,-,333.77 gCO₂e/kWh,57.7 %,6.44 GB,116ms,1,4.22 W,Intel Xeon Silver 4314,78.44 uWh,18.06 uWh
1416,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19880808_20200917_02_T1),95.78 uWh,31.97 ug,-,333.77 gCO₂e/kWh,65.3 %,6.44 GB,104ms,1,4.22 W,Intel Xeon Silver 4314,79.58 uWh,16.19 uWh
1417,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19960611_20211123_02_T1),103.01 uWh,34.38 ug,-,333.77 gCO₂e/kWh,75.5 %,6.44 GB,99ms,1,4.22 W,Intel Xeon Silver 4314,87.59 uWh,15.41 uWh
1418,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19910326_20200915_02_T1),104.84 uWh,34.99 ug,-,333.77 gCO₂e/kWh,78 %,6.44 GB,98ms,1,4.22 W,Intel Xeon Silver 4314,89.58 uWh,15.26 uWh
1419,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19940825_20200913_02_T1),119.95 uWh,40.04 ug,-,333.77 gCO₂e/kWh,74.2 %,6.44 GB,117ms,1,4.22 W,Intel Xeon Silver 4314,101.74 uWh,18.22 uWh
1420,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19881011_20211118_02_T1),104.57 uWh,34.9 ug,-,333.77 gCO₂e/kWh,70.9 %,6.44 GB,106ms,1,4.22 W,Intel Xeon Silver 4314,88.07 uWh,16.5 uWh
1421,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19920328_20200914_02_T1),100.03 uWh,33.39 ug,-,333.77 gCO₂e/kWh,78.5 %,6.44 GB,93ms,1,4.22 W,Intel Xeon Silver 4314,85.55 uWh,14.48 uWh
1422,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19910902_20200915_02_T1),91.73 uWh,30.62 ug,-,333.77 gCO₂e/kWh,71.8 %,6.44 GB,92ms,1,4.22 W,Intel Xeon Silver 4314,77.41 uWh,14.32 uWh
1423,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19980601_20200909_02_T1),106.83 uWh,35.66 ug,-,333.77 gCO₂e/kWh,65.3 %,6.44 GB,116ms,1,4.22 W,Intel Xeon Silver 4314,88.77 uWh,18.06 uWh
1424,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19920819_20200914_02_T1),109.12 uWh,36.42 ug,-,333.77 gCO₂e/kWh,66.3 %,6.44 GB,117ms,1,4.22 W,Intel Xeon Silver 4314,90.9 uWh,18.22 uWh
1425,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19880707_20200917_02_T1),97.15 uWh,32.42 ug,-,333.77 gCO₂e/kWh,58.8 %,6.44 GB,115ms,1,4.22 W,Intel Xeon Silver 4314,79.24 uWh,17.9 uWh
1426,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19940606_20200913_02_T1),239.17 uWh,79.83 ug,-,333.77 gCO₂e/kWh,61.2 %,6.44 GB,274ms,1,4.22 W,Intel Xeon Silver 4314,196.51 uWh,42.66 uWh
1427,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19921107_20200914_02_T1),122.77 uWh,40.98 ug,-,333.77 gCO₂e/kWh,67.3 %,6.44 GB,130ms,1,4.22 W,Intel Xeon Silver 4314,102.53 uWh,20.24 uWh
1428,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_182036_19880325_20200917_02_T1),93.74 uWh,31.29 ug,-,333.77 gCO₂e/kWh,60.1 %,6.44 GB,109ms,1,4.22 W,Intel Xeon Silver 4314,76.77 uWh,16.97 uWh
1429,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19980905_20200908_02_T1),194.53 uWh,64.93 ug,-,333.77 gCO₂e/kWh,69.3 %,6.44 GB,201ms,1,4.22 W,Intel Xeon Silver 4314,163.23 uWh,31.29 uWh
1430,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19951015_20211122_02_T1),92.56 uWh,30.9 ug,-,333.77 gCO₂e/kWh,66.5 %,6.44 GB,99ms,1,4.22 W,Intel Xeon Silver 4314,77.15 uWh,15.41 uWh
1431,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19940302_20200913_02_T1),91.5 uWh,30.54 ug,-,333.77 gCO₂e/kWh,68.9 %,6.44 GB,95ms,1,4.22 W,Intel Xeon Silver 4314,76.71 uWh,14.79 uWh
1432,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19881230_20211119_02_T1),176.65 uWh,58.96 ug,-,333.77 gCO₂e/kWh,71.4 %,6.44 GB,178ms,1,4.22 W,Intel Xeon Silver 4314,148.94 uWh,27.71 uWh
1433,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19930502_20200914_02_T1),92.91 uWh,31.01 ug,-,333.77 gCO₂e/kWh,69.3 %,6.44 GB,96ms,1,4.22 W,Intel Xeon Silver 4314,77.96 uWh,14.95 uWh
1434,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19900323_20200916_02_T1),92.72 uWh,30.95 ug,-,333.77 gCO₂e/kWh,59.3 %,6.44 GB,109ms,1,4.22 W,Intel Xeon Silver 4314,75.75 uWh,16.97 uWh
1435,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19870705_20201014_02_T1),107.3 uWh,35.81 ug,-,333.77 gCO₂e/kWh,69.2 %,6.44 GB,111ms,1,4.22 W,Intel Xeon Silver 4314,90.01 uWh,17.28 uWh
1436,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19860819_20200917_02_T1),94.44 uWh,31.52 ug,-,333.77 gCO₂e/kWh,64.2 %,6.44 GB,104ms,1,4.22 W,Intel Xeon Silver 4314,78.24 uWh,16.19 uWh
1437,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19910817_20200915_02_T1),118.49 uWh,39.55 ug,-,333.77 gCO₂e/kWh,72.4 %,6.44 GB,118ms,1,4.22 W,Intel Xeon Silver 4314,100.12 uWh,18.37 uWh
1438,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19940129_20201008_02_T1),155.64 uWh,51.95 ug,-,333.77 gCO₂e/kWh,60.5 %,6.44 GB,180ms,1,4.22 W,Intel Xeon Silver 4314,127.62 uWh,28.02 uWh
1439,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19901001_20200915_02_T1),121.85 uWh,40.67 ug,-,333.77 gCO₂e/kWh,66.7 %,6.44 GB,130ms,1,4.22 W,Intel Xeon Silver 4314,101.61 uWh,20.24 uWh
1440,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19850528_20200918_02_T1),162.77 uWh,54.33 ug,-,333.77 gCO₂e/kWh,68.9 %,6.44 GB,169ms,1,4.22 W,Intel Xeon Silver 4314,136.45 uWh,26.31 uWh
1441,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19910105_20200915_02_T1),102.3 uWh,34.14 ug,-,333.77 gCO₂e/kWh,45.3 %,6.44 GB,149ms,1,4.22 W,Intel Xeon Silver 4314,79.1 uWh,23.2 uWh
1442,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19890115_20200916_02_T1),102.99 uWh,34.38 ug,-,333.77 gCO₂e/kWh,74.6 %,6.44 GB,100ms,1,4.22 W,Intel Xeon Silver 4314,87.42 uWh,15.57 uWh
1443,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19850512_20200918_02_T1),122.79 uWh,40.99 ug,-,333.77 gCO₂e/kWh,65.5 %,6.44 GB,133ms,1,4.22 W,Intel Xeon Silver 4314,102.09 uWh,20.71 uWh
1444,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19901102_20211121_02_T1),91.52 uWh,30.55 ug,-,333.77 gCO₂e/kWh,71.6 %,6.44 GB,92ms,1,4.22 W,Intel Xeon Silver 4314,77.19 uWh,14.32 uWh
