task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
85,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19901125_20211122_02_T1),89.76 uWh,29.96 ug,-,333.77 gCO₂e/kWh,87.5 %,6.44 GB,76ms,1,4.22 W,Intel Xeon Silver 4314,77.93 uWh,11.83 uWh
86,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960110_20211123_02_T1),103.68 uWh,34.6 ug,-,333.77 gCO₂e/kWh,90.8 %,6.44 GB,85ms,1,4.22 W,Intel Xeon Silver 4314,90.45 uWh,13.23 uWh
87,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950531_20211122_02_T1),87.09 uWh,29.07 ug,-,333.77 gCO₂e/kWh,85.8 %,6.44 GB,75ms,1,4.22 W,Intel Xeon Silver 4314,75.41 uWh,11.68 uWh
88,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930914_20200913_02_T1),103.34 uWh,34.49 ug,-,333.77 gCO₂e/kWh,74.9 %,6.44 GB,100ms,1,4.22 W,Intel Xeon Silver 4314,87.77 uWh,15.57 uWh
89,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19880527_20200917_02_T1),108.25 uWh,36.13 ug,-,333.77 gCO₂e/kWh,76.4 %,6.44 GB,103ms,1,4.22 W,Intel Xeon Silver 4314,92.22 uWh,16.04 uWh
90,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19880425_20200917_02_T1),97.87 uWh,32.67 ug,-,333.77 gCO₂e/kWh,96.6 %,6.44 GB,76ms,1,4.22 W,Intel Xeon Silver 4314,86.03 uWh,11.83 uWh
91,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19890327_20200916_02_T1),97.95 uWh,32.69 ug,-,333.77 gCO₂e/kWh,102.8 %,6.44 GB,72ms,2,4.22 W,Intel Xeon Silver 4314,86.74 uWh,11.21 uWh
92,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930322_20200914_02_T1),92.42 uWh,30.85 ug,-,333.77 gCO₂e/kWh,80.6 %,6.44 GB,84ms,1,4.22 W,Intel Xeon Silver 4314,79.34 uWh,13.08 uWh
93,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930626_20200914_02_T1),87.74 uWh,29.28 ug,-,333.77 gCO₂e/kWh,90.7 %,6.44 GB,72ms,1,4.22 W,Intel Xeon Silver 4314,76.53 uWh,11.21 uWh
94,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19860826_20200918_02_T1),102.01 uWh,34.05 ug,-,333.77 gCO₂e/kWh,72.9 %,6.44 GB,101ms,1,4.22 W,Intel Xeon Silver 4314,86.28 uWh,15.72 uWh
95,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19890717_20211121_02_T1),87.4 uWh,29.17 ug,-,333.77 gCO₂e/kWh,87.5 %,6.44 GB,74ms,1,4.22 W,Intel Xeon Silver 4314,75.88 uWh,11.52 uWh
96,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930829_20200913_02_T1),96.06 uWh,32.06 ug,-,333.77 gCO₂e/kWh,66.3 %,6.44 GB,103ms,1,4.22 W,Intel Xeon Silver 4314,80.03 uWh,16.04 uWh
97,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19871117_20201014_02_T1),102.96 uWh,34.36 ug,-,333.77 gCO₂e/kWh,69.6 %,6.44 GB,106ms,1,4.22 W,Intel Xeon Silver 4314,86.46 uWh,16.5 uWh
98,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900821_20200915_02_T1),101.56 uWh,33.9 ug,-,333.77 gCO₂e/kWh,92.4 %,6.44 GB,82ms,1,4.22 W,Intel Xeon Silver 4314,88.79 uWh,12.77 uWh
99,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19880916_20211118_02_T1),91.74 uWh,30.62 ug,-,333.77 gCO₂e/kWh,70 %,6.44 GB,94ms,1,4.22 W,Intel Xeon Silver 4314,77.11 uWh,14.64 uWh
100,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19891122_20211121_02_T1),177.28 uWh,59.17 ug,-,333.77 gCO₂e/kWh,77.3 %,6.44 GB,167ms,1,4.22 W,Intel Xeon Silver 4314,151.28 uWh,26 uWh
101,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19971011_20200909_02_T1),130.78 uWh,43.65 ug,-,333.77 gCO₂e/kWh,82.1 %,6.44 GB,117ms,1,4.22 W,Intel Xeon Silver 4314,112.57 uWh,18.22 uWh
102,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19920607_20200914_02_T1),107.48 uWh,35.87 ug,-,333.77 gCO₂e/kWh,80.3 %,6.44 GB,98ms,1,4.22 W,Intel Xeon Silver 4314,92.22 uWh,15.26 uWh
103,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19980827_20200908_02_T1),89.35 uWh,29.82 ug,-,333.77 gCO₂e/kWh,94.1 %,6.44 GB,71ms,1,4.22 W,Intel Xeon Silver 4314,78.29 uWh,11.05 uWh
104,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910112_20200915_02_T1),119.64 uWh,39.93 ug,-,333.77 gCO₂e/kWh,70.4 %,6.44 GB,122ms,1,4.22 W,Intel Xeon Silver 4314,100.65 uWh,18.99 uWh
105,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19881103_20200917_02_T1),106.49 uWh,35.54 ug,-,333.77 gCO₂e/kWh,78.5 %,6.44 GB,99ms,1,4.22 W,Intel Xeon Silver 4314,91.07 uWh,15.41 uWh
106,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19911027_20200915_02_T1),108.05 uWh,36.06 ug,-,333.77 gCO₂e/kWh,71.3 %,6.44 GB,109ms,1,4.22 W,Intel Xeon Silver 4314,91.07 uWh,16.97 uWh
107,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19940613_20200913_02_T1),108.2 uWh,36.11 ug,-,333.77 gCO₂e/kWh,83.9 %,6.44 GB,95ms,1,4.22 W,Intel Xeon Silver 4314,93.4 uWh,14.79 uWh
108,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950702_20200912_02_T1),93.49 uWh,31.2 ug,-,333.77 gCO₂e/kWh,67.3 %,6.44 GB,99ms,1,4.22 W,Intel Xeon Silver 4314,78.08 uWh,15.41 uWh
109,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19890223_20200916_02_T1),88.32 uWh,29.48 ug,-,333.77 gCO₂e/kWh,87.2 %,6.44 GB,75ms,1,4.22 W,Intel Xeon Silver 4314,76.64 uWh,11.68 uWh
110,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19941104_20200912_02_T1),90.25 uWh,30.12 ug,-,333.77 gCO₂e/kWh,84.2 %,6.44 GB,79ms,1,4.22 W,Intel Xeon Silver 4314,77.95 uWh,12.3 uWh
111,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900314_20200916_02_T1),102.82 uWh,34.32 ug,-,333.77 gCO₂e/kWh,84.2 %,6.44 GB,90ms,1,4.22 W,Intel Xeon Silver 4314,88.8 uWh,14.01 uWh
112,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19970824_20200910_02_T1),86.56 uWh,28.89 ug,-,333.77 gCO₂e/kWh,83.9 %,6.44 GB,76ms,1,4.22 W,Intel Xeon Silver 4314,74.72 uWh,11.83 uWh
113,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950107_20200912_02_T1),103.19 uWh,34.44 ug,-,333.77 gCO₂e/kWh,94.1 %,6.44 GB,82ms,1,4.22 W,Intel Xeon Silver 4314,90.42 uWh,12.77 uWh
114,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19940528_20200913_02_T1),108.76 uWh,36.3 ug,-,333.77 gCO₂e/kWh,75.1 %,6.44 GB,105ms,1,4.22 W,Intel Xeon Silver 4314,92.41 uWh,16.35 uWh
115,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910925_20200915_02_T1),95.46 uWh,31.86 ug,-,333.77 gCO₂e/kWh,60.1 %,6.44 GB,111ms,1,4.22 W,Intel Xeon Silver 4314,78.18 uWh,17.28 uWh
116,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950819_20200912_02_T1),108.78 uWh,36.31 ug,-,333.77 gCO₂e/kWh,71.1 %,6.44 GB,110ms,1,4.22 W,Intel Xeon Silver 4314,91.65 uWh,17.13 uWh
117,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960227_20200911_02_T1),110.8 uWh,36.98 ug,-,333.77 gCO₂e/kWh,85.2 %,6.44 GB,96ms,1,4.22 W,Intel Xeon Silver 4314,95.85 uWh,14.95 uWh
118,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19891224_20211121_02_T1),91.39 uWh,30.5 ug,-,333.77 gCO₂e/kWh,84.2 %,6.44 GB,80ms,1,4.22 W,Intel Xeon Silver 4314,78.94 uWh,12.46 uWh
119,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950328_20200912_02_T1),109.97 uWh,36.7 ug,-,333.77 gCO₂e/kWh,81.5 %,6.44 GB,99ms,1,4.22 W,Intel Xeon Silver 4314,94.55 uWh,15.41 uWh
120,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19841210_20200918_02_T1),105.24 uWh,35.13 ug,-,333.77 gCO₂e/kWh,79.3 %,6.44 GB,97ms,1,4.22 W,Intel Xeon Silver 4314,90.14 uWh,15.1 uWh
121,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19861114_20200917_02_T1),109.78 uWh,36.64 ug,-,333.77 gCO₂e/kWh,66.1 %,6.44 GB,118ms,1,4.22 W,Intel Xeon Silver 4314,91.4 uWh,18.37 uWh
122,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19931219_20200913_02_T1),416.03 mWh,138.86 mg,-,333.77 gCO₂e/kWh,186.6 %,38.65 GB,2min 13s 307ms,6,4.22 W,Intel Xeon Silver 4314,291.5 mWh,124.53 mWh
123,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19840820_20200918_02_T1),101.5 uWh,33.88 ug,-,333.77 gCO₂e/kWh,99.2 %,6.44 GB,77ms,1,4.22 W,Intel Xeon Silver 4314,89.51 uWh,11.99 uWh
124,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19920303_20200915_02_T1),140.56 uWh,46.91 ug,-,333.77 gCO₂e/kWh,64.6 %,6.44 GB,154ms,1,4.22 W,Intel Xeon Silver 4314,116.58 uWh,23.98 uWh
125,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19980811_20200909_02_T1),106.62 uWh,35.59 ug,-,333.77 gCO₂e/kWh,90.1 %,6.44 GB,88ms,1,4.22 W,Intel Xeon Silver 4314,92.92 uWh,13.7 uWh
126,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900501_20200916_02_T1),113.78 uWh,37.98 ug,-,333.77 gCO₂e/kWh,61.4 %,6.44 GB,130ms,1,4.22 W,Intel Xeon Silver 4314,93.54 uWh,20.24 uWh
127,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910301_20200915_02_T1),108.21 uWh,36.12 ug,-,333.77 gCO₂e/kWh,69.9 %,6.44 GB,111ms,1,4.22 W,Intel Xeon Silver 4314,90.92 uWh,17.28 uWh
128,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930407_20200914_02_T1),106.29 uWh,35.48 ug,-,333.77 gCO₂e/kWh,85.3 %,6.44 GB,92ms,1,4.22 W,Intel Xeon Silver 4314,91.96 uWh,14.32 uWh
129,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19971112_20200909_02_T1),96.7 uWh,32.27 ug,-,333.77 gCO₂e/kWh,65.3 %,6.44 GB,105ms,1,4.22 W,Intel Xeon Silver 4314,80.35 uWh,16.35 uWh
130,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19891208_20200916_02_T1),108.43 uWh,36.19 ug,-,333.77 gCO₂e/kWh,82.1 %,6.44 GB,97ms,1,4.22 W,Intel Xeon Silver 4314,93.32 uWh,15.1 uWh
131,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910824_20200915_02_T1),91.5 uWh,30.54 ug,-,333.77 gCO₂e/kWh,77.5 %,6.44 GB,86ms,1,4.22 W,Intel Xeon Silver 4314,78.11 uWh,13.39 uWh
132,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930813_20200913_02_T1),109.04 uWh,36.39 ug,-,333.77 gCO₂e/kWh,71.3 %,6.44 GB,110ms,1,4.22 W,Intel Xeon Silver 4314,91.91 uWh,17.13 uWh
133,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19841108_20200918_02_T1),262 uWh,87.45 ug,-,333.77 gCO₂e/kWh,71.4 %,6.44 GB,264ms,1,4.22 W,Intel Xeon Silver 4314,220.89 uWh,41.1 uWh
134,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930610_20200914_02_T1),106.77 uWh,35.64 ug,-,333.77 gCO₂e/kWh,70.3 %,6.44 GB,109ms,1,4.22 W,Intel Xeon Silver 4314,89.8 uWh,16.97 uWh
135,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19980523_20200909_02_T1),110.58 uWh,36.91 ug,-,333.77 gCO₂e/kWh,72.5 %,6.44 GB,110ms,1,4.22 W,Intel Xeon Silver 4314,93.46 uWh,17.13 uWh
136,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960821_20211124_02_T1),94.44 uWh,31.52 ug,-,333.77 gCO₂e/kWh,69.8 %,6.44 GB,97ms,1,4.22 W,Intel Xeon Silver 4314,79.34 uWh,15.1 uWh
137,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950208_20200912_02_T1),96.08 uWh,32.07 ug,-,333.77 gCO₂e/kWh,68.7 %,6.44 GB,100ms,1,4.22 W,Intel Xeon Silver 4314,80.51 uWh,15.57 uWh
138,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19961109_20211124_02_T1),95.38 uWh,31.84 ug,-,333.77 gCO₂e/kWh,67.3 %,6.44 GB,101ms,1,4.22 W,Intel Xeon Silver 4314,79.66 uWh,15.72 uWh
139,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19880815_20211118_02_T1),105.81 uWh,35.32 ug,-,333.77 gCO₂e/kWh,79.8 %,6.44 GB,97ms,1,4.22 W,Intel Xeon Silver 4314,90.71 uWh,15.1 uWh
140,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19940917_20200913_02_T1),106.33 uWh,35.49 ug,-,333.77 gCO₂e/kWh,79.3 %,6.44 GB,98ms,1,4.22 W,Intel Xeon Silver 4314,91.07 uWh,15.26 uWh
141,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19981014_20200908_02_T1),106.56 uWh,35.57 ug,-,333.77 gCO₂e/kWh,79.5 %,6.44 GB,98ms,1,4.22 W,Intel Xeon Silver 4314,91.3 uWh,15.26 uWh
142,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960720_20211123_02_T1),121.87 uWh,40.68 ug,-,333.77 gCO₂e/kWh,75.6 %,6.44 GB,117ms,1,4.22 W,Intel Xeon Silver 4314,103.65 uWh,18.22 uWh
143,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19911011_20200915_02_T1),105.65 uWh,35.26 ug,-,333.77 gCO₂e/kWh,73.4 %,6.44 GB,104ms,1,4.22 W,Intel Xeon Silver 4314,89.46 uWh,16.19 uWh
144,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19970301_20200910_02_T1),132.55 uWh,44.24 ug,-,333.77 gCO₂e/kWh,70.5 %,6.44 GB,135ms,1,4.22 W,Intel Xeon Silver 4314,111.53 uWh,21.02 uWh
145,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900720_20211121_02_T1),107.48 uWh,35.87 ug,-,333.77 gCO₂e/kWh,80.3 %,6.44 GB,98ms,1,4.22 W,Intel Xeon Silver 4314,92.22 uWh,15.26 uWh
146,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19880831_20200917_02_T1),205.67 uWh,68.65 ug,-,333.77 gCO₂e/kWh,78.6 %,6.44 GB,191ms,1,4.22 W,Intel Xeon Silver 4314,175.93 uWh,29.74 uWh
147,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910621_20200915_02_T1),108.56 uWh,36.23 ug,-,333.77 gCO₂e/kWh,71.7 %,6.44 GB,109ms,1,4.22 W,Intel Xeon Silver 4314,91.59 uWh,16.97 uWh
148,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19951107_20211122_02_T1),95.14 uWh,31.75 ug,-,333.77 gCO₂e/kWh,67.9 %,6.44 GB,100ms,1,4.22 W,Intel Xeon Silver 4314,79.57 uWh,15.57 uWh
149,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19921216_20200914_02_T1),105.88 uWh,35.34 ug,-,333.77 gCO₂e/kWh,87.1 %,6.44 GB,90ms,1,4.22 W,Intel Xeon Silver 4314,91.86 uWh,14.01 uWh
150,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19890802_20200916_02_T1),108.43 uWh,36.19 ug,-,333.77 gCO₂e/kWh,65.8 %,6.44 GB,117ms,1,4.22 W,Intel Xeon Silver 4314,90.22 uWh,18.22 uWh
151,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19970317_20211128_02_T1),357.58 uWh,119.35 ug,-,333.77 gCO₂e/kWh,73.4 %,6.44 GB,352ms,1,4.22 W,Intel Xeon Silver 4314,302.78 uWh,54.8 uWh
152,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19870218_20201014_02_T1),95.82 uWh,31.98 ug,-,333.77 gCO₂e/kWh,66.1 %,6.44 GB,103ms,1,4.22 W,Intel Xeon Silver 4314,79.78 uWh,16.04 uWh
153,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19870525_20201014_02_T1),106.29 uWh,35.48 ug,-,333.77 gCO₂e/kWh,67.7 %,6.44 GB,112ms,1,4.22 W,Intel Xeon Silver 4314,88.86 uWh,17.44 uWh
154,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960602_20200911_02_T1),105.84 uWh,35.33 ug,-,333.77 gCO₂e/kWh,82.8 %,6.44 GB,94ms,1,4.22 W,Intel Xeon Silver 4314,91.21 uWh,14.64 uWh
155,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19980710_20200909_02_T1),423.5 mWh,141.35 mg,-,333.77 gCO₂e/kWh,187.9 %,38.65 GB,2min 15s 39ms,6,4.22 W,Intel Xeon Silver 4314,297.35 mWh,126.15 mWh
156,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960618_20211123_02_T1),94.14 uWh,31.42 ug,-,333.77 gCO₂e/kWh,78 %,6.44 GB,88ms,1,4.22 W,Intel Xeon Silver 4314,80.44 uWh,13.7 uWh
157,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960906_20200911_02_T1),104.68 uWh,34.94 ug,-,333.77 gCO₂e/kWh,91.8 %,6.44 GB,85ms,1,4.22 W,Intel Xeon Silver 4314,91.44 uWh,13.23 uWh
158,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19840430_20200918_02_T1),92.76 uWh,30.96 ug,-,333.77 gCO₂e/kWh,73.7 %,6.44 GB,91ms,1,4.22 W,Intel Xeon Silver 4314,78.59 uWh,14.17 uWh
159,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910402_20200915_02_T1),119.13 uWh,39.76 ug,-,333.77 gCO₂e/kWh,78.3 %,6.44 GB,111ms,1,4.22 W,Intel Xeon Silver 4314,101.85 uWh,17.28 uWh
160,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950803_20211122_02_T1),91.75 uWh,30.62 ug,-,333.77 gCO₂e/kWh,70.9 %,6.44 GB,93ms,1,4.22 W,Intel Xeon Silver 4314,77.27 uWh,14.48 uWh
161,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900805_20211121_02_T1),101.73 uWh,33.96 ug,-,333.77 gCO₂e/kWh,86.5 %,6.44 GB,87ms,1,4.22 W,Intel Xeon Silver 4314,88.19 uWh,13.55 uWh
162,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950616_20211122_02_T1),109.71 uWh,36.62 ug,-,333.77 gCO₂e/kWh,70.3 %,6.44 GB,112ms,1,4.22 W,Intel Xeon Silver 4314,92.27 uWh,17.44 uWh
163,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19850620_20200918_02_T1),105.81 uWh,35.32 ug,-,333.77 gCO₂e/kWh,79.8 %,6.44 GB,97ms,1,4.22 W,Intel Xeon Silver 4314,90.71 uWh,15.1 uWh
164,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19980216_20211129_02_T1),99.79 uWh,33.31 ug,-,333.77 gCO₂e/kWh,94.5 %,6.44 GB,79ms,1,4.22 W,Intel Xeon Silver 4314,87.49 uWh,12.3 uWh
165,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19861013_20200917_02_T1),107.26 uWh,35.8 ug,-,333.77 gCO₂e/kWh,86.2 %,6.44 GB,92ms,1,4.22 W,Intel Xeon Silver 4314,92.93 uWh,14.32 uWh
166,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960517_20211123_02_T1),105.38 uWh,35.17 ug,-,333.77 gCO₂e/kWh,88.9 %,6.44 GB,88ms,1,4.22 W,Intel Xeon Silver 4314,91.68 uWh,13.7 uWh
167,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19920911_20200914_02_T1),89.76 uWh,29.96 ug,-,333.77 gCO₂e/kWh,87.5 %,6.44 GB,76ms,1,4.22 W,Intel Xeon Silver 4314,77.93 uWh,11.83 uWh
168,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19920810_20200914_02_T1),95.16 uWh,31.76 ug,-,333.77 gCO₂e/kWh,61.9 %,6.44 GB,108ms,1,4.22 W,Intel Xeon Silver 4314,78.34 uWh,16.81 uWh
