task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
126,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_100000_REP2),267.65 mWh,89.33 mg,-,333.77 gCO₂e/kWh,103 %,38.65 GB,2min 4s 1000ms,6,4.22 W,Intel Xeon Silver 4314,150.88 mWh,116.77 mWh
127,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_100000_REP2),131.17 mWh,43.78 mg,-,333.77 gCO₂e/kWh,110 %,38.65 GB,59s 0ms,6,4.22 W,Intel Xeon Silver 4314,76.05 mWh,55.12 mWh
129,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_100000_REP2),7.67 mWh,2.56 mg,-,333.77 gCO₂e/kWh,247.5 %,38.65 GB,2s 0ms,6,4.22 W,Intel Xeon Silver 4314,5.8 mWh,1.87 mWh
124,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_100000_REP2),138.36 mWh,46.18 mg,-,333.77 gCO₂e/kWh,107.7 %,38.65 GB,1min 3s,6,4.22 W,Intel Xeon Silver 4314,79.51 mWh,58.85 mWh
51,COMPLETED,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP2),5.35 Wh,1.78 g,-,333.77 gCO₂e/kWh,737.7 %,64.42 GB,8min 44s 0ms,12,4.22 W,Intel Xeon Silver 4314,4.53 Wh,815.83 mWh
128,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_100000_REP2),120.56 mWh,40.24 mg,-,333.77 gCO₂e/kWh,110.8 %,38.65 GB,54s,6,4.22 W,Intel Xeon Silver 4314,70.12 mWh,50.44 mWh
103,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_10000_REP3),1.01 Wh,335.9 mg,-,333.77 gCO₂e/kWh,108.2 %,38.65 GB,7min 36s 1000ms,6,4.22 W,Intel Xeon Silver 4314,579.46 mWh,426.91 mWh
141,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP3),21.91 mWh,7.31 mg,-,333.77 gCO₂e/kWh,129.2 %,12.88 GB,11s 1000ms,2,4.22 W,Intel Xeon Silver 4314,18.17 mWh,3.74 mWh
145,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP3),25.4 mWh,8.48 mg,-,333.77 gCO₂e/kWh,108.9 %,12.88 GB,15s 1000ms,2,4.22 W,Intel Xeon Silver 4314,20.42 mWh,4.98 mWh
119,COMPLETED,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100_REP3),371.29 mWh,123.93 mg,-,333.77 gCO₂e/kWh,117.1 %,6.44 GB,4min 3s,2,4.22 W,Intel Xeon Silver 4314,333.46 mWh,37.83 mWh
134,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_100_REP3),227.16 mWh,75.82 mg,-,333.77 gCO₂e/kWh,104.9 %,38.65 GB,1min 45s 0ms,6,4.22 W,Intel Xeon Silver 4314,129.08 mWh,98.09 mWh
135,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_100_REP3),186.46 mWh,62.23 mg,-,333.77 gCO₂e/kWh,105.3 %,38.65 GB,1min 26s 0ms,6,4.22 W,Intel Xeon Silver 4314,106.12 mWh,80.34 mWh
132,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_100_REP3),199.15 mWh,66.47 mg,-,333.77 gCO₂e/kWh,105 %,38.65 GB,1min 32s 0ms,6,4.22 W,Intel Xeon Silver 4314,113.2 mWh,85.94 mWh
140,COMPLETED,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100000_REP3),285.64 mWh,95.34 mg,-,333.77 gCO₂e/kWh,103.9 %,6.44 GB,3min 28s 0ms,2,4.22 W,Intel Xeon Silver 4314,253.26 mWh,32.38 mWh
131,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_100_REP3),294.15 mWh,98.18 mg,-,333.77 gCO₂e/kWh,103.5 %,38.65 GB,2min 17s 0ms,6,4.22 W,Intel Xeon Silver 4314,166.17 mWh,127.98 mWh
136,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_100_REP3),282.62 mWh,94.33 mg,-,333.77 gCO₂e/kWh,105.8 %,38.65 GB,2min 9s 1000ms,6,4.22 W,Intel Xeon Silver 4314,161.18 mWh,121.44 mWh
121,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_100000_REP2),6.27 mWh,2.09 mg,-,333.77 gCO₂e/kWh,98.6 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.47 mWh,2.8 mWh
64,COMPLETED,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_10000_REP3),7.64 Wh,2.55 g,-,333.77 gCO₂e/kWh,760.7 %,64.42 GB,12min 10s 0ms,12,4.22 W,Intel Xeon Silver 4314,6.51 Wh,1.14 Wh
165,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100000_REP2),14.58 mWh,4.87 mg,-,333.77 gCO₂e/kWh,99.8 %,6.44 GB,11s 0ms,1,4.22 W,Intel Xeon Silver 4314,12.86 mWh,1.71 mWh
160,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_10000_REP3),9.22 mWh,3.08 mg,-,333.77 gCO₂e/kWh,313.5 %,38.65 GB,2s 0ms,6,4.22 W,Intel Xeon Silver 4314,7.35 mWh,1.87 mWh
152,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_100000_REP3),9.45 mWh,3.16 mg,-,333.77 gCO₂e/kWh,323.6 %,38.65 GB,2s 0ms,6,4.22 W,Intel Xeon Silver 4314,7.58 mWh,1.87 mWh
163,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_10000_REP3),129.03 mWh,43.07 mg,-,333.77 gCO₂e/kWh,116.9 %,38.65 GB,56s 0ms,6,4.22 W,Intel Xeon Silver 4314,76.72 mWh,52.31 mWh
143,COMPLETED,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_100000_REP3),88.41 mWh,29.51 mg,-,333.77 gCO₂e/kWh,263.2 %,38.65 GB,21s 1000ms,6,4.22 W,Intel Xeon Silver 4314,67.86 mWh,20.55 mWh
130,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_100_REP3),12.75 mWh,4.25 mg,-,333.77 gCO₂e/kWh,464.2 %,38.65 GB,2s 0ms,6,4.22 W,Intel Xeon Silver 4314,10.88 mWh,1.87 mWh
167,COMPLETED,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_100000_REP3),789.51 uWh,263.51 ug,-,333.77 gCO₂e/kWh,20.4 %,6.44 GB,2s 0ms,1,4.22 W,Intel Xeon Silver 4314,478.13 uWh,311.39 uWh
159,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_10000_REP3),164.19 mWh,54.8 mg,-,333.77 gCO₂e/kWh,107.1 %,38.65 GB,1min 14s 1000ms,6,4.22 W,Intel Xeon Silver 4314,94.13 mWh,70.06 mWh
162,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_10000_REP3),167.97 mWh,56.06 mg,-,333.77 gCO₂e/kWh,111.4 %,38.65 GB,1min 14s 1000ms,6,4.22 W,Intel Xeon Silver 4314,97.91 mWh,70.06 mWh
122,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_100000_REP2),4.19 mWh,1.4 mg,-,333.77 gCO₂e/kWh,99.2 %,38.65 GB,2s 0ms,6,4.22 W,Intel Xeon Silver 4314,2.33 mWh,1.87 mWh
139,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_100000_REP3),420.39 mWh,140.31 mg,-,333.77 gCO₂e/kWh,111.1 %,38.65 GB,3min 7s 1000ms,6,4.22 W,Intel Xeon Silver 4314,244.77 mWh,175.62 mWh
169,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_100000_REP3),6.31 mWh,2.11 mg,-,333.77 gCO₂e/kWh,99.7 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.51 mWh,2.8 mWh
170,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_100000_REP3),6.31 mWh,2.11 mg,-,333.77 gCO₂e/kWh,99.9 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.51 mWh,2.8 mWh
168,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100000_REP2),14.6 mWh,4.87 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,11s 0ms,1,4.22 W,Intel Xeon Silver 4314,12.89 mWh,1.71 mWh
156,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_100000_REP3),151.78 mWh,50.66 mg,-,333.77 gCO₂e/kWh,108 %,38.65 GB,1min 9s 0ms,6,4.22 W,Intel Xeon Silver 4314,87.33 mWh,64.46 mWh
161,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_10000_REP3),310.52 mWh,103.64 mg,-,333.77 gCO₂e/kWh,104.3 %,38.65 GB,2min 24s,6,4.22 W,Intel Xeon Silver 4314,176.01 mWh,134.52 mWh
158,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_10000_REP3),213.74 mWh,71.34 mg,-,333.77 gCO₂e/kWh,106.4 %,38.65 GB,1min 37s 1000ms,6,4.22 W,Intel Xeon Silver 4314,122.19 mWh,91.55 mWh
171,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100000_REP3),17.15 mWh,5.73 mg,-,333.77 gCO₂e/kWh,84.3 %,6.44 GB,15s 0ms,1,4.22 W,Intel Xeon Silver 4314,14.82 mWh,2.34 mWh
172,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100000_REP3),17.49 mWh,5.84 mg,-,333.77 gCO₂e/kWh,86.2 %,6.44 GB,15s 0ms,1,4.22 W,Intel Xeon Silver 4314,15.15 mWh,2.34 mWh
44,COMPLETED,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP1),5.57 Wh,1.86 g,-,333.77 gCO₂e/kWh,759.3 %,64.42 GB,8min 53s 0ms,12,4.22 W,Intel Xeon Silver 4314,4.74 Wh,829.84 mWh
133,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_100_REP3),133.43 mWh,44.54 mg,-,333.77 gCO₂e/kWh,116.6 %,38.65 GB,57s 1000ms,6,4.22 W,Intel Xeon Silver 4314,79.25 mWh,54.18 mWh
146,COMPLETED,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_10000_REP3),338.26 mWh,112.9 mg,-,333.77 gCO₂e/kWh,105.5 %,6.44 GB,4min 3s,2,4.22 W,Intel Xeon Silver 4314,300.43 mWh,37.83 mWh
110,COMPLETED,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_100000_REP2),88.18 mWh,29.43 mg,-,333.77 gCO₂e/kWh,233.8 %,38.65 GB,24s 0ms,6,4.22 W,Intel Xeon Silver 4314,65.76 mWh,22.42 mWh
82,COMPLETED,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:MAKE_TRANSCRIPTS_FASTA (rsem/genome.fa),122.16 mWh,40.77 mg,-,333.77 gCO₂e/kWh,98.8 %,64.42 GB,45s,12,4.22 W,Intel Xeon Silver 4314,52.1 mWh,70.06 mWh
164,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_10000_REP3),335.49 mWh,111.98 mg,-,333.77 gCO₂e/kWh,103.8 %,38.65 GB,2min 35s 1000ms,6,4.22 W,Intel Xeon Silver 4314,189.76 mWh,145.73 mWh
174,COMPLETED,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_100000_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,96.1 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
120,COMPLETED,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_100_REP3),88.95 mWh,29.69 mg,-,333.77 gCO₂e/kWh,265.3 %,38.65 GB,21s 1000ms,6,4.22 W,Intel Xeon Silver 4314,68.4 mWh,20.55 mWh
180,COMPLETED,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_100_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,80.4 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
149,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_10000_REP3),481.73 mWh,160.79 mg,-,333.77 gCO₂e/kWh,110.6 %,38.65 GB,3min 36s,6,4.22 W,Intel Xeon Silver 4314,279.96 mWh,201.78 mWh
4,COMPLETED,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP1),5.74 Wh,1.92 g,-,333.77 gCO₂e/kWh,789.4 %,64.42 GB,8min 51s,12,4.22 W,Intel Xeon Silver 4314,4.91 Wh,826.73 mWh
182,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_10000_REP3),6.03 mWh,2.01 mg,-,333.77 gCO₂e/kWh,91.8 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.23 mWh,2.8 mWh
181,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_10000_REP3),7.2 mWh,2.4 mg,-,333.77 gCO₂e/kWh,73.8 %,38.65 GB,3s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.46 mWh,3.74 mWh
116,COMPLETED,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_100_REP3),271.66 mWh,90.67 mg,-,333.77 gCO₂e/kWh,164.3 %,38.65 GB,1min 35s 0ms,6,4.22 W,Intel Xeon Silver 4314,182.91 mWh,88.74 mWh
184,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_10000_REP3),18.57 mWh,6.2 mg,-,333.77 gCO₂e/kWh,99.9 %,6.44 GB,14s 0ms,1,4.22 W,Intel Xeon Silver 4314,16.39 mWh,2.18 mWh
185,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_10000_REP3),18.57 mWh,6.2 mg,-,333.77 gCO₂e/kWh,99.9 %,6.44 GB,14s 0ms,1,4.22 W,Intel Xeon Silver 4314,16.39 mWh,2.18 mWh
105,COMPLETED,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_100000_REP2),224.61 mWh,74.97 mg,-,333.77 gCO₂e/kWh,169.2 %,38.65 GB,1min 17s 0ms,6,4.22 W,Intel Xeon Silver 4314,152.68 mWh,71.93 mWh
68,COMPLETED,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100_REP1),6.63 Wh,2.21 g,-,333.77 gCO₂e/kWh,764.2 %,64.42 GB,10min 31s 0ms,12,4.22 W,Intel Xeon Silver 4314,5.65 Wh,982.42 mWh
155,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_100000_REP3),313.47 mWh,104.63 mg,-,333.77 gCO₂e/kWh,103.5 %,38.65 GB,2min 26s 0ms,6,4.22 W,Intel Xeon Silver 4314,177.08 mWh,136.39 mWh
55,COMPLETED,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100000_REP1),6.27 Wh,2.09 g,-,333.77 gCO₂e/kWh,789.1 %,64.42 GB,9min 39s 1000ms,12,4.22 W,Intel Xeon Silver 4314,5.36 Wh,903.02 mWh
150,COMPLETED,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_10000_REP3),121.48 mWh,40.55 mg,-,333.77 gCO₂e/kWh,290.5 %,38.65 GB,28s 0ms,6,4.22 W,Intel Xeon Silver 4314,95.32 mWh,26.16 mWh
188,COMPLETED,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_10000_REP3),1.22 mWh,408.29 ug,-,333.77 gCO₂e/kWh,91.1 %,6.44 GB,1s 0ms,1,4.22 W,Intel Xeon Silver 4314,1.07 mWh,155.69 uWh
175,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP2),766.01 mWh,255.67 mg,-,333.77 gCO₂e/kWh,423.1 %,38.65 GB,2min 9s 1000ms,6,4.22 W,Intel Xeon Silver 4314,644.57 mWh,121.44 mWh
142,COMPLETED,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_100000_REP3),250 mWh,83.44 mg,-,333.77 gCO₂e/kWh,165.5 %,38.65 GB,1min 27s 0ms,6,4.22 W,Intel Xeon Silver 4314,168.73 mWh,81.27 mWh
177,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP3),941.17 mWh,314.13 mg,-,333.77 gCO₂e/kWh,441.8 %,38.65 GB,2min 34s 0ms,6,4.22 W,Intel Xeon Silver 4314,797.31 mWh,143.86 mWh
178,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP3),841.28 mWh,280.8 mg,-,333.77 gCO₂e/kWh,440.5 %,38.65 GB,2min 17s 1000ms,6,4.22 W,Intel Xeon Silver 4314,712.37 mWh,128.91 mWh
115,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_100_REP3),455.6 mWh,152.06 mg,-,333.77 gCO₂e/kWh,111.8 %,38.65 GB,3min 23s 0ms,6,4.22 W,Intel Xeon Silver 4314,265.96 mWh,189.63 mWh
147,COMPLETED,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_10000_REP3),277.87 mWh,92.75 mg,-,333.77 gCO₂e/kWh,159.8 %,38.65 GB,1min 39s,6,4.22 W,Intel Xeon Silver 4314,185.39 mWh,92.48 mWh
179,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP3),1.11 Wh,370.33 mg,-,333.77 gCO₂e/kWh,452.2 %,38.65 GB,2min 57s 1000ms,6,4.22 W,Intel Xeon Silver 4314,943.26 mWh,166.28 mWh
190,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_100_REP3),6.27 mWh,2.09 mg,-,333.77 gCO₂e/kWh,98.5 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.46 mWh,2.8 mWh
189,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_100_REP3),10.48 mWh,3.5 mg,-,333.77 gCO₂e/kWh,48.1 %,38.65 GB,6s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.95 mWh,6.54 mWh
153,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_100000_REP3),282.92 mWh,94.43 mg,-,333.77 gCO₂e/kWh,106 %,38.65 GB,2min 9s 1000ms,6,4.22 W,Intel Xeon Silver 4314,161.48 mWh,121.44 mWh
151,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_100000_REP3),164.6 mWh,54.94 mg,-,333.77 gCO₂e/kWh,105.1 %,38.65 GB,1min 15s 1000ms,6,4.22 W,Intel Xeon Silver 4314,93.6 mWh,71 mWh
191,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100_REP3),24.38 mWh,8.14 mg,-,333.77 gCO₂e/kWh,85.8 %,6.44 GB,20s 1000ms,1,4.22 W,Intel Xeon Silver 4314,21.11 mWh,3.27 mWh
104,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNa2b_100_REP1),9.56 Wh,3.19 g,-,333.77 gCO₂e/kWh,771.5 %,64.42 GB,15min 2s 0ms,12,4.22 W,Intel Xeon Silver 4314,8.15 Wh,1.4 Wh
192,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100_REP3),18.55 mWh,6.19 mg,-,333.77 gCO₂e/kWh,99.8 %,6.44 GB,14s 0ms,1,4.22 W,Intel Xeon Silver 4314,16.37 mWh,2.18 mWh
154,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_100000_REP3),149.11 mWh,49.77 mg,-,333.77 gCO₂e/kWh,107.4 %,38.65 GB,1min 8s 0ms,6,4.22 W,Intel Xeon Silver 4314,85.58 mWh,63.52 mWh
157,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_100000_REP3),187.54 mWh,62.59 mg,-,333.77 gCO₂e/kWh,110.8 %,38.65 GB,1min 23s 1000ms,6,4.22 W,Intel Xeon Silver 4314,109.07 mWh,78.47 mWh
193,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNa2b_100_REP1),479.51 mWh,160.05 mg,-,333.77 gCO₂e/kWh,513.3 %,38.65 GB,1min 9s 0ms,6,4.22 W,Intel Xeon Silver 4314,415.05 mWh,64.46 mWh
194,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_100_REP1),1.12 Wh,372.24 mg,-,333.77 gCO₂e/kWh,464.1 %,38.65 GB,2min 54s 1000ms,6,4.22 W,Intel Xeon Silver 4314,951.77 mWh,163.48 mWh
195,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_100_REP1),31.7 mWh,10.58 mg,-,333.77 gCO₂e/kWh,142.5 %,12.88 GB,15s 1000ms,2,4.22 W,Intel Xeon Silver 4314,26.72 mWh,4.98 mWh
69,COMPLETED,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100_REP2),5.78 Wh,1.93 g,-,333.77 gCO₂e/kWh,737.5 %,64.42 GB,9min 27s,12,4.22 W,Intel Xeon Silver 4314,4.9 Wh,882.78 mWh
118,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_100_REP3),2.19 Wh,731.72 mg,-,333.77 gCO₂e/kWh,106.8 %,38.65 GB,16min 42s 1000ms,6,4.22 W,Intel Xeon Silver 4314,1.26 Wh,936.96 mWh
